max_pf 85 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.641452 -0.000783478 -0.0297522 0.01 83 83 0 0 0
7 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
10 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
37 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
52 0.590486 -0.00093792 -0.029698 0.01 43 43 0 0 0
71 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
99 0.586314 -0.000950562 -0.0700733 0.01 60 61 0 0 0
102 0.641452 -0.000783478 -0.0297522 0.01 83 83 0 0 0
136 0.590486 -0.00093792 -0.0462668 0.01 44 44 0 0 0
144 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
147 0.576301 -0.000980905 -0.0710955 0.01 60 60 0 0 0
161 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
192 0.641452 -0.000783478 -0.0297522 0.01 84 84 0 0 0
197 0.631526 -0.000813559 -0.0418947 0.01 60 60 -0.0176482 0.0251768 0
205 0.580054 -0.000969533 -0.0654834 0.01 60 60 0 0 0
223 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
229 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
252 0.577708 -0.000976641 -0.0628473 0.01 60 60 0 0 0
259 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
286 0.641452 -0.000783478 -0.0297522 0.01 83 83 0 0 0
288 0.581086 -0.000966406 -0.0700733 0.01 60 61 0 0 0
302 0.590486 -0.00093792 -0.0758072 0.01 60 60 0 0 0
308 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
340 0.565906 -0.00101241 -0.0809598 0.01 60 60 0 0 0
386 0.641452 -0.000783478 -0.0297522 0.01 83 83 0 0 0
392 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
395 0.580054 -0.000969533 -0.0654834 0.01 60 60 0 0 0
398 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
