max_pf 74 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.621159 -0.000844972 -0.0308096 0.01 60 60 0 0 0
7 0.593196 -0.00092971 -0.0552715 0.01 50 50 0 0 0
23 0.593196 -0.00092971 -0.041025 0.01 51 51 0 0 0
30 0.558484 -0.0010349 -0.0305055 0.01 60 60 0 0 0
33 0.558484 -0.0010349 -0.0941418 0.01 60 60 0 0 0
37 0.553176 -0.00105098 -0.0503628 0.01 60 60 0 0 0
46 0.593196 -0.00092971 -0.041025 0.01 51 51 0 0 0
53 0.558484 -0.0010349 -0.0503628 0.01 60 61 0 0 0
61 0.57133 -0.000995969 -0.0700233 0.01 60 61 0 0 0
63 0.533059 -0.00111194 -0.0470543 0.01 51 51 0 0 0
66 0.623998 -0.000836368 -0.0501538 0.01 60 60 0 0 0
68 0.593196 -0.00092971 -0.041025 0.01 51 50 0 0 0
72 0.623223 -0.000838717 -0.016787 0.01 74 74 -0.0270987 0.0321859 0
96 0.591037 -0.00093625 -0.016787 0.01 73 73 0 0 0
105 0.591037 -0.00093625 -0.0228937 0.01 73 73 0 0 0
110 0.594705 -0.000925136 -0.041025 0.01 51 51 0 0 0
119 0.591037 -0.00093625 -0.016787 0.01 74 74 0 0 0
120 0.582842 -0.000961086 -0.0407137 0.01 60 61 0 0 0
123 0.549091 -0.00106336 -0.0299037 0.01 60 60 0.0032647 0 0.020459
135 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
136 0.558484 -0.0010349 -0.0275462 0.01 60 61 0 0 0
137 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
139 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
141 0.560866 -0.00102768 -0.0503628 0.01 60 60 0 0 0
148 0.533059 -0.00111194 -0.0494125 0.01 51 51 0 0 0
152 0.593196 -0.00092971 -0.041025 0.01 50 50 0 0 0
180 0.576666 -0.000979799 -0.0743218 0.01 60 60 0 0 0
183 0.582372 -0.000962509 -0.0743218 0.01 60 60 0 0 0
185 0.592739 -0.000931094 -0.0206297 0.01 72 72 -0.00144917 0.00170165 0
190 0.593196 -0.00092971 -0.041025 0.01 51 51 0 0 0
194 0.593196 -0.00092971 -0.0212734 0.01 51 51 0 0 0
196 0.591037 -0.00093625 -0.0228937 0.01 73 73 0 0 0
200 0.591037 -0.00093625 -0.0228937 0.01 73 73 0 0 0
201 0.527 -0.0011303 -0.064074 0.01 51 51 0 0 0
240 0.551746 -0.00105532 -0.0660948 0.01 60 60 0 0 0
249 0.591037 -0.00093625 -0.0206297 0.01 72 72 0 0 0
254 0.595524 -0.000922656 -0.0503628 0.01 60 60 0 0 0
257 0.558484 -0.0010349 -0.0503628 0.01 60 60 0 0 0
266 0.593196 -0.00092971 -0.041025 0.01 50 50 0 0 0
279 0.558484 -0.0010349 -0.0503628 0.01 60 60 0 0 0
281 0.558484 -0.0010349 -0.0305055 0.01 60 60 0 0 0
287 0.603218 -0.00089934 -0.0308096 0.01 60 60 0 0 0
290 0.591037 -0.00093625 -0.0111883 0.01 72 72 0 0 0
307 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
317 0.549091 -0.00106336 -0.0503628 0.01 60 60 0 0 0
321 0.593196 -0.00092971 -0.041025 0.01 51 51 0 0 0
340 0.593196 -0.00092971 -0.0212734 0.01 51 51 0 0 0
343 0.589504 -0.000940897 -0.0308096 0.01 60 60 0 0 0
350 0.620585 -0.000846711 -0.0398189 0.01 60 60 0 0 0
375 0.603218 -0.00089934 -0.0308096 0.01 60 60 0 0 0
401 0.591037 -0.00093625 -0.0111883 0.01 72 72 0 0 0
403 0.591037 -0.00093625 -0.016787 0.01 73 73 0 0 0
408 0.593196 -0.00092971 -0.041025 0.01 50 50 0 0 0
411 0.550338 -0.00105958 -0.0503628 0.01 60 60 0 0 0
417 0.591037 -0.00093625 -0.0306147 0.01 73 73 -0.0278047 0 -0.0138277
423 0.591037 -0.00093625 -0.0186747 0.01 73 73 -0.00392371 0 -0.00188772
424 0.620585 -0.000846711 -0.0398189 0.01 60 60 0 0 0
427 0.591037 -0.00093625 -0.0111883 0.01 72 72 0 0 0
429 0.593196 -0.00092971 -0.041025 0.01 50 50 0 0 0
438 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
444 0.558484 -0.0010349 -0.0503628 0.01 60 60 0 0 0
453 0.61288 -0.000870061 -0.0700233 0.01 60 60 0 0 0
454 0.565789 -0.00101276 -0.0869995 0.01 60 60 0 0 0
455 0.593196 -0.00092971 -0.0552715 0.01 51 51 0 0 0
464 0.553176 -0.00105098 -0.0503628 0.01 60 60 0 0 0
465 0.600536 -0.000907467 -0.0930475 0.01 60 61 0 0 0
469 0.598068 -0.000914947 -0.0286275 0.01 60 61 0 0 0
471 0.591037 -0.00093625 -0.016787 0.01 74 74 0 0 0
472 0.593196 -0.00092971 -0.0552715 0.01 51 51 0 0 0
479 0.591037 -0.00093625 -0.0228937 0.01 73 73 0 0 0
481 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
486 0.583734 -0.000958382 -0.0437593 0.01 60 60 0 0 0
511 0.593196 -0.00092971 -0.041025 0.01 51 51 0 0 0
516 0.593196 -0.00092971 -0.041025 0.01 50 50 0 0 0
519 0.559144 -0.0010329 -0.0978122 0.01 60 61 -0.0014213 0.0017367 0
520 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
522 0.598349 -0.000914095 -0.016787 0.01 73 73 0 0 0
527 0.591037 -0.00093625 -0.0206297 0.01 72 72 0 0 0
529 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
531 0.549091 -0.00106336 -0.0503628 0.01 60 60 0 0 0
532 0.593196 -0.00092971 -0.041025 0.01 51 51 0 0 0
547 0.63129 -0.000814272 -0.0700233 0.01 60 60 0 0 0
549 0.591037 -0.00093625 -0.016787 0.01 73 73 0 0 0
551 0.592371 -0.00093221 -0.0700233 0.01 60 60 0 0 0
573 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
580 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
586 0.592371 -0.00093221 -0.0700233 0.01 60 60 0 0 0
625 0.593196 -0.00092971 -0.041025 0.01 50 50 0 0 0
626 0.558484 -0.0010349 -0.104961 0.01 60 60 0 0 0
635 0.582367 -0.000962524 -0.0558539 0.01 60 60 0 0 0
637 0.596557 -0.000919525 -0.0743095 0.01 60 60 0 0 0
647 0.58502 -0.000954485 -0.0700233 0.01 60 60 0 0 0
650 0.623998 -0.000836368 -0.0501538 0.01 60 60 0 0 0
660 0.591037 -0.00093625 -0.0206297 0.01 72 71 0 0 0
671 0.553176 -0.00105098 -0.0503628 0.01 60 60 0 0 0
683 0.593196 -0.00092971 -0.041025 0.01 51 51 0 0 0
684 0.617555 -0.000855893 -0.0792523 0.01 60 60 0 0 0
688 0.591037 -0.00093625 -0.016787 0.01 73 73 0 0 0
701 0.602243 -0.000902293 -0.0479623 0.01 60 60 0 0 0
708 0.603218 -0.00089934 -0.0308096 0.01 60 60 0 0 0
710 0.591037 -0.00093625 -0.016787 0.01 72 72 0 0 0
717 0.592952 -0.000930448 -0.0554609 0.01 60 60 0 0 0
