max_pf 94 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.530168 -0.0011207 -0.0247683 0.01 94 94 0 0 0
51 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
57 0.530168 -0.0011207 -0.0247683 0.01 93 93 0 0 0
62 0.524333 -0.00113839 -0.0618499 0.01 92 92 0 0 0
72 0.519199 -0.00115394 -0.0377884 0.01 38 38 0 0 0
99 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
117 0.512458 -0.00117437 -0.0561008 0.01 60 60 0 0 0
138 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
149 0.512505 -0.00117423 -0.0489083 0.01 60 60 0 0 0
216 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
219 0.516745 -0.00116138 -0.0586186 0.01 60 59 0 0 0
243 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
256 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
276 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
277 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
278 0.519199 -0.00115394 -0.0377884 0.01 39 39 0 0 0
302 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
333 0.492521 -0.00123478 -0.0494963 0.01 60 60 0 0 0
340 0.510939 -0.00117897 -0.0341122 0.01 37 37 0 0 0
364 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
376 0.517985 -0.00115762 -0.023122 0.01 93 93 0 0 0
383 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
404 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
405 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
409 0.502901 -0.00120333 -0.0442472 0.01 39 39 0 0 0
416 0.515592 -0.00116487 -0.0247683 0.01 94 94 0 0 0
435 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
440 0.510939 -0.00117897 -0.0341122 0.01 37 37 0 0 0
453 0.525425 -0.00113508 -0.0221602 0.01 60 61 0 0 0
474 0.556545 -0.00104077 -0.0591659 0.01 60 60 0 0 0
