max_pf 78 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
12 0.597477 -0.000916735 -0.037649 0.01 60 62 0 0 0
17 0.575575 -0.000983106 -0.0370709 0.01 49 49 0 0 0
25 0.569683 -0.00100096 -0.0735569 0.01 60 60 0 0 0
30 0.594451 -0.000925907 -0.0370709 0.01 47 47 0 0 0
55 0.608671 -0.000882817 -0.00249423 0.01 77 76 0 0 0
64 0.597825 -0.000915682 -0.0370709 0.01 49 49 0 0 0
79 0.608671 -0.000882817 -0.00789159 0.01 76 76 0 0 0
93 0.611539 -0.000874124 -0.00789159 0.01 77 77 0 0 0
112 0.608671 -0.000882817 -0.00789159 0.01 77 77 0 0 0
114 0.594451 -0.000925907 -0.0370709 0.01 49 49 0 0 0
176 0.608671 -0.000882817 -0.00858419 0.01 76 76 0 0 0
177 0.579099 -0.000972427 -0.0370709 0.01 48 48 0.00925113 -0.0153519 0
198 0.561618 -0.0010254 -0.0690598 0.01 60 60 0 0 0
212 0.608671 -0.000882817 -0.00249423 0.01 76 76 0 0 0
214 0.627871 -0.000824632 -0.0159712 0.01 60 60 0 0 0
215 0.570093 -0.000999718 -0.0841887 0.01 60 61 0 0 0
230 0.608671 -0.000882817 -0.00249423 0.01 76 76 0 0 0
231 0.590529 -0.000937792 -0.017846 0.01 60 61 0 0 0
241 0.58261 -0.000961788 -0.077069 0.01 60 60 0 0 0
246 0.590778 -0.000937035 -0.0879826 0.01 60 60 0 0 0
255 0.594451 -0.000925907 -0.0370709 0.01 49 49 0 0 0
263 0.608671 -0.000882817 -0.00789159 0.01 77 77 0 0 0
269 0.597825 -0.000915682 -0.0370709 0.01 49 49 0 0 0
290 0.594451 -0.000925907 -0.0370709 0.01 49 49 0 0 0
292 0.633723 -0.0008069 -0.00789159 0.01 76 76 0 0 0
308 0.538071 -0.00109676 -0.0738143 0.01 60 60 0 0 0
335 0.58261 -0.000961788 -0.0738143 0.01 60 60 0 0 0
336 0.608671 -0.000882817 -0.00789159 0.01 76 75 0 0 0
343 0.594451 -0.000925907 -0.0467807 0.01 48 48 0 0 0
352 0.565392 -0.00101396 -0.0851771 0.01 60 60 0 0 0
366 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
367 0.608671 -0.000882817 -0.00789159 0.01 76 76 0 0 0
374 0.583362 -0.000959511 -0.100524 0.01 60 59 0 0 0
378 0.594451 -0.000925907 -0.0370709 0.01 49 49 0 0 0
380 0.608671 -0.000882817 -0.00789159 0.01 76 76 0 0 0
392 0.594451 -0.000925907 -0.0370709 0.01 48 48 0 0 0
405 0.608671 -0.000882817 -0.00789159 0.01 77 77 0 0 0
418 0.594451 -0.000925907 -0.039666 0.01 48 48 0 0 0
420 0.601259 -0.000905275 -0.0161348 0.01 60 60 0 0 0
