max_pf 74 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.593721 -0.000928119 -0.0618397 0.01 60 60 0 0 0
12 0.58092 -0.000966908 -0.065872 0.01 47 47 0 0 0
18 0.583939 -0.00095776 -0.0828177 0.01 60 61 0 0 0
21 0.593904 -0.000927563 -0.0308004 0.01 73 72 0 0 0
26 0.591838 -0.000933826 -0.0452415 0.01 60 60 0 0 0
37 0.582094 -0.000963351 -0.0341583 0.01 60 59 0 0 0
43 0.589487 -0.00094095 -0.0764727 0.01 60 59 0 0 0
55 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
59 0.605778 -0.000891581 -0.073398 0.01 60 60 0 0 0
62 0.58092 -0.000966908 -0.0588333 0.01 48 49 0.000469029 0 0.00703871
69 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
74 0.576309 -0.000980882 -0.0622156 0.01 60 60 0.00139666 -0.00176787 0
81 0.5917 -0.000934244 -0.065872 0.01 49 49 0 0 0
98 0.566475 -0.00101068 -0.045765 0.01 60 60 0 0 0
113 0.614554 -0.000864987 -0.0305016 0.01 60 60 0 0 0
126 0.657376 -0.000735223 -0.0572744 0.01 60 60 0 0 0
141 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
142 0.598607 -0.000913312 -0.0483988 0.01 60 60 0 0 0
147 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
165 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
170 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
182 0.566475 -0.00101068 -0.045765 0.01 60 60 0 0 0
196 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
205 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
212 0.588874 -0.000942807 -0.065872 0.01 48 48 0 0 0
215 0.598607 -0.000913312 -0.0483988 0.01 60 60 0 0 0
233 0.588874 -0.000942807 -0.075479 0.01 48 48 0 0 0
234 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
249 0.578571 -0.000974026 -0.0127635 0.01 72 73 0 0 0
253 0.594297 -0.000926374 -0.065872 0.01 48 48 0 0 0
258 0.588874 -0.000942807 -0.065872 0.01 49 48 0 0 0
276 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
284 0.589487 -0.00094095 -0.0764727 0.01 60 60 0 0 0
291 0.58092 -0.000966908 -0.065872 0.01 49 50 0 0 0
296 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
300 0.579776 -0.000970377 -0.0622156 0.01 60 60 0 0 0
306 0.581341 -0.000965634 -0.0163324 0.01 72 72 0 0 0
331 0.588874 -0.000942807 -0.065872 0.01 47 47 0 0 0
344 0.648814 -0.000761169 -0.0272571 0.01 60 60 0 0 0
350 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
363 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
373 0.576228 -0.000981129 -0.075479 0.01 48 48 0.00757405 -0.0126461 0
376 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
385 0.605441 -0.000892603 -0.0452415 0.01 60 59 0 0 0
388 0.62545 -0.000831969 -0.0199833 0.01 60 61 0 0 0
406 0.590876 -0.00093674 -0.021397 0.01 72 72 0 0 0
408 0.58092 -0.000966908 -0.065872 0.01 49 50 0 0 0
421 0.590876 -0.00093674 -0.0127635 0.01 72 72 0 0 0
425 0.590876 -0.00093674 -0.0127635 0.01 72 72 0 0 0
428 0.625027 -0.00083325 -0.0723331 0.01 60 60 0 0 0
