max_pf 84 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.510718 -0.00117964 -0.0499702 0.01 44 44 0 0 0
6 0.561244 -0.00102653 -0.0398241 0.01 60 60 0 0 0
45 0.490831 -0.00123991 -0.0379152 0.01 44 44 0 0 0
53 0.496542 -0.0012226 -0.0525552 0.01 60 60 0 0 0
62 0.493507 -0.0012318 -0.0499702 0.01 44 44 0 0 0
66 0.490831 -0.00123991 -0.0379152 0.01 44 44 0 0 0
70 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
74 0.519985 -0.00115156 -0.0664627 0.01 60 60 0 0 0
83 0.515884 -0.00116399 -0.0499702 0.01 45 45 -0.00374588 0.0051657 0
85 0.490831 -0.00123991 -0.0379152 0.01 43 43 0 0 0
107 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
138 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
144 0.489745 -0.0012432 -0.0465788 0.01 60 60 0 0 0
152 0.490831 -0.00123991 -0.0379152 0.01 44 44 0 0 0
170 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
171 0.490831 -0.00123991 -0.0379152 0.01 44 45 0 0 0
188 0.519363 -0.00115345 -0.0135198 0.01 83 83 0.00822645 -0.00843382 0
237 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
241 0.490831 -0.00123991 -0.0379152 0.01 45 45 0 0 0
248 0.490831 -0.00123991 -0.0379152 0.01 44 44 0 0 0
254 0.514544 -0.00116805 -0.073888 0.01 60 60 0 0 0
258 0.489745 -0.0012432 -0.0465788 0.01 60 60 0 0 0
260 0.490831 -0.00123991 -0.0379152 0.01 45 46 0 0 0
262 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
269 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
286 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
296 0.488968 -0.00124555 -0.0086426 0.01 60 60 0 0 0
313 0.492865 -0.00123374 -0.0525552 0.01 60 60 0.0326496 -0.033227 0
333 0.519814 -0.00115208 -0.0525552 0.01 60 60 0 0 0
346 0.48875 -0.00124621 -0.0610231 0.01 60 60 0 0 0
352 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
365 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
385 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
390 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
392 0.557073 -0.00103917 -0.0573025 0.01 60 60 0 0 0
409 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
413 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
422 0.491395 -0.0012382 -0.0758042 0.01 60 60 0 0 0
448 0.527796 -0.00112789 -0.0135198 0.01 83 83 0 0 0
459 0.490831 -0.00123991 -0.0379152 0.01 44 44 0 0 0
478 0.509505 -0.00118332 -0.00714956 0.01 60 60 0 0 0
486 0.527796 -0.00112789 -0.0135198 0.01 83 83 0 0 0
493 0.490831 -0.00123991 -0.0185238 0.01 60 59 0 0 0
515 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
521 0.514997 -0.00116668 -0.0135198 0.01 84 84 0 0 0
522 0.527796 -0.00112789 -0.0135198 0.01 83 83 0 0 0
526 0.51304 -0.00117261 -0.0499702 0.01 45 45 0 0 0
538 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
547 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
572 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
587 0.498966 -0.00121526 -0.0756641 0.01 60 59 0 0 0
624 0.490831 -0.00123991 -0.00714956 0.01 60 60 0 0 0
628 0.490831 -0.00123991 -0.0379152 0.01 45 45 0 0 0
636 0.581981 -0.000963694 -0.0135198 0.01 82 82 0 0 0
640 0.491626 -0.0012375 -0.00714956 0.01 60 61 0 0 0
642 0.581981 -0.000963694 -0.0135198 0.01 82 82 0 0 0
647 0.514997 -0.00116668 -0.0135198 0.01 84 84 0 0 0
661 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
662 0.527796 -0.00112789 -0.0135198 0.01 83 83 0 0 0
678 0.526092 -0.00113305 -0.0740844 0.01 60 60 0 0 0
688 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
697 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
700 0.534394 -0.0011079 -0.0148128 0.01 82 82 -0.00824738 0 -0.00129305
703 0.489745 -0.0012432 -0.0465788 0.01 60 60 0 0 0
713 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
727 0.490831 -0.00123991 -0.0379152 0.01 44 45 0 0 0
753 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
778 0.527796 -0.00112789 -0.0196555 0.01 82 82 0 0 0
779 0.544541 -0.00107715 -0.0135198 0.01 83 83 0 0 0
792 0.490831 -0.00123991 -0.0379152 0.01 45 45 0 0 0
801 0.556888 -0.00103973 -0.0465931 0.01 60 60 0 0 0
812 0.527796 -0.00112789 -0.0135198 0.01 83 83 0 0 0
822 0.490831 -0.00123991 -0.0379152 0.01 44 44 0 0 0
827 0.490831 -0.00123991 -0.0168008 0.01 60 60 0 0 0
833 0.510718 -0.00117964 -0.0499702 0.01 44 44 0 0 0
844 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
846 0.514997 -0.00116668 -0.0135198 0.01 84 84 0.0123615 -0.0127997 0
855 0.489745 -0.0012432 -0.0465788 0.01 60 60 0 0 0
857 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
869 0.490831 -0.00123991 -0.0379152 0.01 45 45 0 0 0
882 0.490831 -0.00123991 -0.0333927 0.01 60 60 0 0 0
900 0.497174 -0.00122069 -0.0287515 0.01 60 60 0 0 0
909 0.490831 -0.00123991 -0.00714956 0.01 60 60 0 0 0
912 0.527796 -0.00112789 -0.0135198 0.01 83 83 0 0 0
926 0.527796 -0.00112789 -0.0135198 0.01 84 84 0 0 0
932 0.527796 -0.00112789 -0.0135198 0.01 84 84 0 0 0
935 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
940 0.510718 -0.00117964 -0.0499702 0.01 45 45 0 0 0
955 0.497174 -0.00122069 -0.0287515 0.01 60 60 0 0 0
966 0.561244 -0.00102653 -0.0398241 0.01 60 60 0 0 0
973 0.527796 -0.00112789 -0.00275256 0.01 83 83 0 0 0
978 0.533736 -0.00110989 -0.00846837 0.01 82 82 0 0 0
1017 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
1027 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
1037 0.497174 -0.00122069 -0.0287515 0.01 60 60 0 0 0
1047 0.527796 -0.00112789 -0.0135198 0.01 82 82 0 0 0
1050 0.507783 -0.00118853 -0.0499702 0.01 45 45 0 0 0
