max_pf 76 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.582127 -0.000963251 -0.0176508 0.01 74 74 0 0 0
3 0.593666 -0.000928283 -0.0148137 0.01 74 74 0 0 0
7 0.585625 -0.00095265 -0.0129264 0.01 60 60 0 0 0
12 0.55408 -0.00104824 -7.83638e-05 0.01 48 48 0 0 0
14 0.582127 -0.000963251 -0.0176508 0.01 74 74 0 0 0
18 0.569729 -0.00100082 -0.0141429 0.01 60 60 0 0 0
20 0.55408 -0.00104824 -0.0141429 0.01 60 60 0 0 0
21 0.55408 -0.00104824 -7.83638e-05 0.01 48 48 0 0 0
23 0.532251 -0.00111439 -0.0257298 0.01 60 60 0 0 0
30 0.55408 -0.00104824 -0.0141429 0.01 60 60 0 0 0
36 0.607949 -0.000885002 -0.0176508 0.01 74 74 0 0 0
41 0.551178 -0.00105704 -0.00703749 0.01 60 60 0 0 0
42 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
45 0.55408 -0.00104824 -0.0114661 0.01 47 47 0 0 0
51 0.530198 -0.00112061 -0.0237747 0.01 60 60 0 0 0
79 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
85 0.569729 -0.00100082 -0.0141429 0.01 60 61 0 0 0
93 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
105 0.55408 -0.00104824 -7.83638e-05 0.01 47 47 0 0 0
108 0.593666 -0.000928283 -0.0148137 0.01 74 74 0 0 0
114 0.582127 -0.000963251 -0.0176508 0.01 75 75 0 0 0
124 0.588733 -0.000943232 -0.0767866 0.01 60 60 0 0 0
125 0.582127 -0.000963251 -0.0176508 0.01 74 74 0 0 0
132 0.582127 -0.000963251 -0.0176508 0.01 75 75 0 0 0
145 0.55408 -0.00104824 -7.83638e-05 0.01 48 48 0 0 0
154 0.563048 -0.00102107 -0.0129264 0.01 60 60 0 0 0
155 0.582127 -0.000963251 -0.018219 0.01 75 75 -0.00154334 0 -0.000568224
157 0.55408 -0.00104824 -7.83638e-05 0.01 47 48 0 0 0
