max_pf 76 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.591338 -0.000935341 -0.06336 0.01 74 74 0 0 0
9 0.570361 -0.000998907 -0.0442791 0.01 74 74 0 0 0
20 0.579193 -0.000972142 -0.0659776 0.01 60 60 0 0 0
21 0.565465 -0.00101374 -0.104923 0.01 60 60 0 0 0
27 0.546226 -0.00107204 -0.0478795 0.01 60 61 0 0 0
49 0.579193 -0.000972142 -0.0541796 0.01 60 61 0 0 0
66 0.570281 -0.00099915 -0.0474615 0.01 60 60 0 0 0
68 0.570361 -0.000998907 -0.06336 0.01 75 75 0 0 0
70 0.570361 -0.000998907 -0.0449856 0.01 74 74 0 0 0
75 0.595977 -0.000921281 -0.073345 0.01 60 60 0 0 0
78 0.570361 -0.000998907 -0.0449856 0.01 74 74 0 0 0
82 0.570281 -0.00099915 -0.0675008 0.01 60 60 0 0 0
89 0.566824 -0.00100963 -0.0750958 0.01 47 49 0 0 0
91 0.570281 -0.00099915 -0.0675008 0.01 60 60 0 0 0
92 0.578964 -0.000972836 -0.0736037 0.01 74 73 -0.00539213 0.00817984 0
119 0.566824 -0.00100963 -0.0750958 0.01 47 47 0 0 0
131 0.566824 -0.00100963 -0.0750958 0.01 48 48 0 0 0
133 0.570361 -0.000998907 -0.06336 0.01 74 74 0 0 0
135 0.550404 -0.00105938 -0.0739405 0.01 48 48 0 0 0
154 0.566229 -0.00101143 -0.0739405 0.01 60 59 0 0 0
163 0.572773 -0.000991598 -0.0596981 0.01 75 75 0 0 0
187 0.56709 -0.00100882 -0.0740992 0.01 47 47 0 0 0
232 0.566824 -0.00100963 -0.0750958 0.01 48 48 0 0 0
237 0.583019 -0.00096055 -0.0681455 0.01 60 60 0 0 0
248 0.56709 -0.00100882 -0.0739405 0.01 48 48 0 0 0
267 0.595339 -0.000923215 -0.0798992 0.01 60 59 0 0 0
292 0.550404 -0.00105938 -0.0739405 0.01 48 48 0 0 0
294 0.570361 -0.000998907 -0.06336 0.01 74 73 0 0 0
296 0.554343 -0.00104745 -0.0654173 0.01 60 60 -0.0053508 0.00625712 0
297 0.566824 -0.00100963 -0.0750958 0.01 47 47 0 0 0
302 0.566824 -0.00100963 -0.0750958 0.01 48 48 0 0 0
306 0.569003 -0.00100302 -0.0750958 0.01 47 47 0 0 0
307 0.550404 -0.00105938 -0.0716292 0.01 48 48 0 0 0
319 0.570361 -0.000998907 -0.0449856 0.01 75 75 0 0 0
321 0.576017 -0.000981765 -0.0478795 0.01 60 60 0 0 0
322 0.570361 -0.000998907 -0.06336 0.01 74 74 0 0 0
340 0.566824 -0.00100963 -0.0750958 0.01 48 49 0 0 0
348 0.546822 -0.00107024 -0.0739405 0.01 60 60 0 0 0
354 0.595977 -0.000921281 -0.0674271 0.01 60 60 0 0 0
359 0.574027 -0.000987798 -0.0628146 0.01 60 59 0 0 0
365 0.563474 -0.00101978 -0.0288732 0.01 60 60 0 0 0
377 0.570784 -0.000997623 -0.072971 0.01 74 73 0.00101027 0 0.000632726
378 0.570361 -0.000998907 -0.0449856 0.01 75 75 0 0 0
381 0.550404 -0.00105938 -0.0739405 0.01 48 48 0 0 0
384 0.548086 -0.00106641 -0.0654173 0.01 60 60 0 0 0
388 0.546028 -0.00107264 -0.0478795 0.01 60 60 0 0 0
400 0.570361 -0.000998907 -0.06336 0.01 74 74 0 0 0
413 0.552707 -0.0010524 -0.0478795 0.01 60 60 0 0 0
422 0.569244 -0.00100229 -0.0383073 0.01 60 60 -0.00985274 0.0117832 0
425 0.525671 -0.00113433 -0.019524 0.01 60 60 0.00162014 0 0.00934925
427 0.566824 -0.00100963 -0.0750958 0.01 48 48 0 0 0
429 0.570361 -0.000998907 -0.0440377 0.01 75 75 0 0 0
430 0.550404 -0.00105938 -0.0739405 0.01 47 49 0 0 0
433 0.545481 -0.0010743 -0.0850814 0.01 60 59 0 0 0
435 0.56709 -0.00100882 -0.0739405 0.01 47 47 0 0 0
437 0.572446 -0.000992589 -0.087458 0.01 48 48 0 0 0
444 0.547352 -0.00106863 -0.0739405 0.01 48 48 0.00208758 -0.00305271 0
459 0.570361 -0.000998907 -0.06336 0.01 74 74 0 0 0
466 0.570361 -0.000998907 -0.0762974 0.01 74 74 0 0 0
468 0.566824 -0.00100963 -0.0750958 0.01 48 49 0 0 0
497 0.566824 -0.00100963 -0.0750958 0.01 48 48 0 0 0
