max_pf 77 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
5 0.570002 -0.000999994 -0.0564484 0.01 60 60 0 0 0
8 0.570002 -0.000999994 -0.0437631 0.01 60 60 0 0 0
15 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
23 0.601403 -0.000904839 -0.0815232 0.01 60 60 0 0 0
34 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
53 0.628075 -0.000824016 -0.0631112 0.01 47 48 0 0 0
59 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
76 0.570002 -0.000999994 -0.0419623 0.01 60 59 0 0 0
85 0.653916 -0.000745709 -0.00451881 0.01 76 76 0 0 0
87 0.628075 -0.000824016 -0.0530411 0.01 48 48 0 0 0
99 0.679208 -0.000669067 -0.0189685 0.01 75 75 0 0 0
106 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
111 0.607654 -0.000885898 -0.0815232 0.01 60 60 0 0 0
126 0.60487 -0.000894332 -0.0642004 0.01 60 60 0 0 0
131 0.628075 -0.000824016 -0.0631112 0.01 49 50 0 0 0
132 0.570002 -0.000999994 -0.0564484 0.01 60 59 0 0 0
134 0.628075 -0.000824016 -0.0615032 0.01 49 49 0 0 0
135 0.653916 -0.000745709 -0.00451881 0.01 76 76 0 0 0
137 0.679208 -0.000669067 -0.0459955 0.01 76 76 0 0 0
142 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
147 0.621079 -0.000845214 -0.0631112 0.01 49 49 0.00371584 -0.00699544 0
150 0.647303 -0.00076575 -0.00451881 0.01 77 77 0 0 0
158 0.616911 -0.000857846 -0.0815232 0.01 60 60 0 0 0
162 0.679208 -0.000669067 -0.0308077 0.01 75 75 0 0 0
173 0.570002 -0.000999994 -0.033886 0.01 60 60 0 0 0
174 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
175 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
176 0.640963 -0.00078496 -0.0631112 0.01 48 48 0 0 0
180 0.596549 -0.000919548 -0.0686787 0.01 60 60 0 0 0
191 0.647303 -0.00076575 -0.00451881 0.01 77 77 0 0 0
193 0.594182 -0.000926721 -0.0698542 0.01 60 60 0 0 0
211 0.628075 -0.000824016 -0.0631112 0.01 48 49 0 0 0
215 0.62173 -0.000843242 -0.0449643 0.01 60 60 0 0 0
220 0.607654 -0.000885898 -0.0815232 0.01 60 60 0 0 0
235 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
240 0.657801 -0.000733937 -0.0324095 0.01 60 60 0 0 0
245 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
248 0.575954 -0.000981957 -0.032811 0.01 60 60 0 0 0
274 0.576475 -0.000980378 -0.0469017 0.01 60 60 0 0 0
279 0.554023 -0.00104842 -0.0564484 0.01 60 60 0 0 0
280 0.544559 -0.00107709 -0.0573784 0.01 60 60 0 0 0
286 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
292 0.647303 -0.00076575 -0.00451881 0.01 77 77 0 0 0
300 0.60487 -0.000894332 -0.0540189 0.01 60 60 0 0 0
317 0.628075 -0.000824016 -0.0530411 0.01 48 48 0 0 0
335 0.679208 -0.000669067 -0.0308077 0.01 75 75 0 0 0
338 0.579917 -0.000969947 -0.0419623 0.01 60 60 0 0 0
339 0.592996 -0.000930316 -0.0778373 0.01 60 59 0 0 0
341 0.653916 -0.000745709 -0.00451881 0.01 76 76 0 0 0
357 0.607654 -0.000885898 -0.0815232 0.01 60 60 0 0 0
381 0.570002 -0.000999994 -0.0469017 0.01 60 60 0 0 0
388 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
396 0.62173 -0.000843242 -0.0449643 0.01 60 60 0 0 0
398 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
399 0.560953 -0.00102741 -0.0486993 0.01 60 60 0 0 0
408 0.628075 -0.000824016 -0.0631112 0.01 47 47 0 0 0
410 0.570795 -0.000997591 -0.0419623 0.01 60 60 0 0 0
411 0.618313 -0.000853595 -0.0642004 0.01 60 60 -0.00951849 0.0134432 0
417 0.570002 -0.000999994 -0.0564484 0.01 60 60 0 0 0
419 0.612247 -0.000871978 -0.0631112 0.01 49 49 0.0085527 -0.0158276 0
431 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
461 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
469 0.653916 -0.000745709 -0.00451881 0.01 75 75 0 0 0
482 0.619194 -0.000850927 -0.0848671 0.01 49 49 -0.000598088 0 -0.0104648
496 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
505 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
527 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
528 0.579917 -0.000969947 -0.0419623 0.01 60 60 0 0 0
533 0.61445 -0.000865304 -0.0631112 0.01 60 60 0 0 0
538 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
539 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
549 0.636546 -0.000798346 -0.0703458 0.01 48 48 -0.000530422 0 -0.0072346
557 0.628075 -0.000824016 -0.0631112 0.01 48 49 0 0 0
560 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
574 0.679208 -0.000669067 -0.0308077 0.01 75 74 0 0 0
575 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
577 0.570002 -0.000999994 -0.0633397 0.01 60 60 -0.00101823 0 -0.00689137
586 0.679208 -0.000669067 -0.0351159 0.01 75 74 0 0 0
599 0.580588 -0.000967916 -0.0871855 0.01 49 49 0 0 0
607 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
609 0.67752 -0.000674182 -0.0308077 0.01 75 75 0.00110435 -0.001688 0
611 0.679208 -0.000669067 -0.0351159 0.01 75 75 0 0 0
613 0.647303 -0.00076575 -0.00451881 0.01 77 77 0 0 0
619 0.679208 -0.000669067 -0.00451881 0.01 75 75 0 0 0
620 0.679208 -0.000669067 -0.0493206 0.01 76 75 -0.026393 0 -0.0142047
623 0.602817 -0.000900555 -0.0515358 0.01 60 60 0 0 0
631 0.628075 -0.000824016 -0.0530411 0.01 48 49 0 0 0
643 0.679208 -0.000669067 -0.0360386 0.01 75 75 0 0 0
647 0.62173 -0.000843242 -0.0304464 0.01 60 60 0 0 0
648 0.596549 -0.000919548 -0.0686787 0.01 60 60 0 0 0
650 0.647303 -0.00076575 -0.00360068 0.01 77 77 0 0 0
659 0.554023 -0.00104842 -0.0564484 0.01 60 60 0 0 0
666 0.628075 -0.000824016 -0.0631112 0.01 48 49 0 0 0
681 0.668899 -0.000700306 -0.00451881 0.01 75 75 0 0 0
684 0.653848 -0.000745914 -0.00451881 0.01 75 75 0 0 0
686 0.570002 -0.000999994 -0.0564484 0.01 60 59 0 0 0
689 0.653916 -0.000745709 -0.00451881 0.01 76 76 0 0 0
