max_pf 94 min_pf 31
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.563585 -0.00101944 -0.0692663 0.01 94 94 0 0 0
12 0.53824 -0.00109624 -0.00212908 0.01 32 32 0 0 0
101 0.571128 -0.000996583 -0.0299271 0.01 92 92 0 0 0
171 0.563585 -0.00101944 -0.0653928 0.01 94 94 0 0 0
182 0.53824 -0.00109624 -0.0168097 0.01 33 34 0 0 0
193 0.53824 -0.00109624 -0.00212908 0.01 33 34 0 0 0
198 0.53824 -0.00109624 -0.00212908 0.01 33 33 0 0 0
206 0.509481 -0.00118339 -0.00212908 0.01 33 33 0 0 0
245 0.571128 -0.000996583 -0.0504693 0.01 93 93 0 0 0
258 0.440245 -0.0013932 -0.0403722 0.01 60 60 0 0 0
259 0.571128 -0.000996583 -0.0504693 0.01 93 93 0 0 0
279 0.526161 -0.00113284 -0.0135028 0.01 33 33 0 0 0
302 0.53824 -0.00109624 -0.00212908 0.01 33 33 0 0 0
310 0.571128 -0.000996583 -0.0504693 0.01 92 91 0 0 0
324 0.571128 -0.000996583 -0.0316446 0.01 94 94 0 0 0
325 0.432441 -0.00141685 -0.0827792 0.01 60 60 0 0 0
354 0.543749 -0.00107955 -0.00212908 0.01 33 33 0 0 0
366 0.53824 -0.00109624 -0.00212908 0.01 33 33 0 0 0
368 0.571128 -0.000996583 -0.0504693 0.01 92 92 0 0 0
380 0.571128 -0.000996583 -0.0504693 0.01 93 93 0 0 0
382 0.428418 -0.00142904 -0.0723012 0.01 60 60 0 0 0
391 0.571128 -0.000996583 -0.0504693 0.01 93 93 0 0 0
427 0.571128 -0.000996583 -0.0504693 0.01 92 92 0 0 0
466 0.432927 -0.00141537 -0.0676952 0.01 60 60 0 0 0
475 0.53824 -0.00109624 -0.00990492 0.01 33 33 -0.00596365 0 -0.00777584
505 0.411408 -0.00148058 -0.0813179 0.01 60 60 0 0 0
507 0.456552 -0.00134378 -0.0676952 0.01 60 60 0 0 0
531 0.427559 -0.00143164 -0.0676952 0.01 60 60 0 0 0
546 0.571128 -0.000996583 -0.0504693 0.01 92 92 0 0 0
573 0.453724 -0.00135235 -0.0449014 0.01 60 60 0 0 0
592 0.411408 -0.00148058 -0.0624788 0.01 60 60 0 0 0
610 0.571128 -0.000996583 -0.0504693 0.01 93 93 0 0 0
632 0.563585 -0.00101944 -0.0692663 0.01 94 94 0 0 0
642 0.411408 -0.00148058 -0.0685087 0.01 60 60 0 0 0
668 0.53824 -0.00109624 -0.00212908 0.01 32 32 0 0 0
670 0.53824 -0.00109624 -0.00212908 0.01 33 33 0 0 0
691 0.509481 -0.00118339 -0.00212908 0.01 33 33 0 0 0
714 0.418195 -0.00146001 -0.0869789 0.01 60 60 0 0 0
