max_pf 89 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.583451 -0.00095924 -0.0229598 0.01 60 61 0 0 0
12 0.575499 -0.000983335 -0.0110876 0.01 60 60 0 0 0
16 0.576631 -0.000979907 -0.102126 0.01 60 60 0 0 0
26 0.583157 -0.00096013 -0.014843 0.01 60 60 0 0 0
31 0.601431 -0.000904755 -0.0246537 0.01 60 60 -0.00134464 0 -0.00981074
47 0.638653 -0.000791961 -0.0292296 0.01 87 87 -0.200753 0 -0.0250646
54 0.578704 -0.000973625 -0.0109098 0.01 45 45 0 0 0
63 0.638653 -0.000791961 -0.00416495 0.01 87 87 0 0 0
83 0.568555 -0.00100438 -0.0114494 0.01 60 58 0 0 0
87 0.578704 -0.000973625 -0.0109098 0.01 44 44 0 0 0
112 0.590805 -0.000936954 -0.0615712 0.01 60 60 0 0 0
125 0.601431 -0.000904755 -0.0246537 0.01 60 60 0 0 0
138 0.593527 -0.000928705 -0.014843 0.01 60 60 0 0 0
149 0.537812 -0.00109754 -0.0564496 0.01 60 60 0 0 0
227 0.578704 -0.000973625 -0.0109098 0.01 43 43 0 0 0
253 0.568333 -0.00100505 -0.065715 0.01 45 45 0 0 0
269 0.593527 -0.000928705 -0.0205178 0.01 60 60 0 0 0
274 0.578704 -0.000973625 -0.0109098 0.01 44 44 0 0 0
275 0.593182 -0.000929752 -0.0696265 0.01 60 60 0 0 0
295 0.578704 -0.000973625 -0.0109098 0.01 45 45 0 0 0
318 0.582103 -0.000963324 -0.0208667 0.01 60 60 0 0 0
361 0.571928 -0.000994158 -0.0721489 0.01 60 60 0 0 0
372 0.568333 -0.00100505 -0.0735243 0.01 60 60 0 0 0
396 0.638653 -0.000791961 -0.00416495 0.01 87 87 0 0 0
401 0.578704 -0.000973625 -0.0109098 0.01 43 43 0 0 0
409 0.610106 -0.000878467 -0.014843 0.01 60 60 0 0 0
444 0.593182 -0.000929752 -0.0696265 0.01 60 60 0 0 0
449 0.655163 -0.00074193 -0.00416495 0.01 87 87 0 0 0
450 0.578704 -0.000973625 -0.0109098 0.01 44 44 0 0 0
459 0.638653 -0.000791961 -0.00416495 0.01 89 89 0 0 0
471 0.578704 -0.000973625 -0.0109098 0.01 45 45 0 0 0
485 0.638653 -0.000791961 -0.00416495 0.01 87 86 0 0 0
486 0.638653 -0.000791961 -0.00416495 0.01 87 87 0 0 0
497 0.584738 -0.000955341 -0.0426632 0.01 60 60 0 0 0
513 0.583451 -0.00095924 -0.0229598 0.01 60 60 0 0 0
529 0.570358 -0.000998914 -0.0464793 0.01 60 60 0 0 0
559 0.599909 -0.000909368 -0.0208215 0.01 60 60 0 0 0
565 0.578704 -0.000973625 -0.0109098 0.01 44 44 0 0 0
600 0.568555 -0.00100438 -0.0105354 0.01 60 60 0 0 0
614 0.638653 -0.000791961 -0.00416495 0.01 88 88 0 0 0
620 0.647158 -0.000766189 -0.00416495 0.01 87 87 0.00704235 -0.00800556 0
629 0.638653 -0.000791961 -0.00416495 0.01 88 88 0 0 0
651 0.657361 -0.00073527 -0.0102473 0.01 87 87 -0.0549638 0 -0.00608237
667 0.600031 -0.000908998 -0.0574906 0.01 60 60 0 0 0
682 0.638653 -0.000791961 -0.00416495 0.01 88 88 0 0 0
709 0.578704 -0.000973625 -0.0109098 0.01 45 45 0 0 0
720 0.638653 -0.000791961 -0.00416495 0.01 88 88 0 0 0
743 0.585314 -0.000953595 -0.0197486 0.01 45 45 -0.00250283 0 -0.0136141
747 0.638653 -0.000791961 -0.00416495 0.01 87 87 0 0 0
768 0.638653 -0.000791961 -0.00416495 0.01 87 87 0 0 0
800 0.583157 -0.00096013 -0.014843 0.01 60 61 0 0 0
803 0.571438 -0.000995642 -0.043558 0.01 45 45 0.00233257 0.00310481 0.022157
810 0.567851 -0.00100651 -0.0829692 0.01 60 60 0 0 0
882 0.585314 -0.000953595 -0.00613453 0.01 45 45 0 0 0
893 0.626548 -0.000828644 -0.0916886 0.01 60 60 0 0 0
919 0.590805 -0.000936954 -0.0615712 0.01 60 60 0 0 0
926 0.662117 -0.000720858 -0.00416495 0.01 88 88 0 0 0
933 0.593527 -0.000928705 -0.014843 0.01 60 61 0 0 0
