max_pf 71 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.593196 -0.00092971 -0.0552715 0.01 53 52 0 0 0
5 0.621159 -0.000844972 -0.0308096 0.01 60 60 0 0 0
6 0.628399 -0.000823032 -0.0773301 0.01 60 59 -0.00183305 0 -0.0221455
15 0.63129 -0.000814272 -0.0700233 0.01 60 60 0 0 0
18 0.591037 -0.00093625 -0.017346 0.01 69 69 0 0 0
22 0.520683 -0.00114945 -0.0494125 0.01 53 54 0 0 0
35 0.622126 -0.000842043 -0.100349 0.01 60 60 0 0 0
37 0.553176 -0.00105098 -0.0503628 0.01 60 60 0 0 0
41 0.560866 -0.00102768 -0.0503628 0.01 60 59 0 0 0
52 0.558484 -0.0010349 -0.0503628 0.01 60 60 0 0 0
55 0.551746 -0.00105532 -0.0946947 0.01 60 59 -0.00300944 0 -0.0286
59 0.520683 -0.00114945 -0.0459871 0.01 53 53 1.36942e-05 0 0.00342537
64 0.593196 -0.00092971 -0.0552715 0.01 52 52 0 0 0
66 0.623998 -0.000836368 -0.0501538 0.01 60 60 0 0 0
69 0.565789 -0.00101276 -0.0743218 0.01 60 60 0 0 0
70 0.609828 -0.000879308 -0.0700233 0.01 60 58 0 0 0
88 0.520683 -0.00114945 -0.0494125 0.01 53 53 0 0 0
90 0.584436 -0.000956256 -0.017346 0.01 69 69 0 0 0
91 0.58502 -0.000954485 -0.0700233 0.01 60 60 0 0 0
102 0.572138 -0.00099352 -0.0503628 0.01 60 60 -0.0112695 0.0136548 0
111 0.58502 -0.000954485 -0.065047 0.01 60 60 0 0 0
113 0.520683 -0.00114945 -0.0494125 0.01 53 53 0 0 0
122 0.591037 -0.00093625 -0.017346 0.01 69 69 0 0 0
127 0.582842 -0.000961086 -0.0628842 0.01 60 60 0 0 0
132 0.558484 -0.0010349 -0.0275462 0.01 60 60 0 0 0
134 0.591037 -0.00093625 -0.017346 0.01 69 69 0 0 0
140 0.543094 -0.00108153 -0.0362071 0.01 60 60 0 0 0
145 0.520683 -0.00114945 -0.0494125 0.01 53 53 0 0 0
146 0.593196 -0.00092971 -0.0552715 0.01 52 52 0 0 0
