max_pf 91 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
35 0.475509 -0.00128633 -0.0550163 0.01 89 89 0 0 0
41 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
44 0.475509 -0.00128633 -0.0550163 0.01 91 91 0 0 0
54 0.508248 -0.00118713 -0.0969514 0.01 60 60 0 0 0
63 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
74 0.475509 -0.00128633 -0.0215033 0.01 89 89 0 0 0
86 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
87 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
105 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
109 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
115 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
118 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
120 0.549705 -0.0010615 -0.0742827 0.01 60 60 0 0 0
125 0.501997 -0.00120607 -0.0803648 0.01 60 60 0 0 0
129 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
134 0.49441 -0.00122906 -0.0588784 0.01 43 43 0 0 0
141 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
148 0.49441 -0.00122906 -0.0644144 0.01 44 43 0 0 0
175 0.507889 -0.00118821 -0.0644144 0.01 43 44 0 0 0
177 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
179 0.49441 -0.00122906 -0.0644144 0.01 44 44 0 0 0
184 0.475509 -0.00128633 -0.0215033 0.01 89 89 0 0 0
193 0.555524 -0.00104387 -0.0532367 0.01 60 59 0 0 0
195 0.510931 -0.001179 -0.0712518 0.01 60 60 0 0 0
200 0.494513 -0.00122875 -0.0694379 0.01 60 61 0 0 0
202 0.507889 -0.00118821 -0.0565463 0.01 44 44 0 0 0
207 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
208 0.49441 -0.00122906 -0.0619327 0.01 43 43 0.000832602 0 0.00248175
209 0.477501 -0.0012803 -0.0550163 0.01 90 90 0 0 0
218 0.523319 -0.00114146 -0.0742827 0.01 60 60 0 0 0
219 0.475509 -0.00128633 -0.0215033 0.01 89 89 0 0 0
221 0.475509 -0.00128633 -0.0550163 0.01 89 89 0 0 0
224 0.475509 -0.00128633 -0.0215033 0.01 89 89 0 0 0
229 0.51754 -0.00115897 -0.0400343 0.01 44 44 0 0 0
257 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
259 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
266 0.484202 -0.00125999 -0.0704051 0.01 60 60 0 0 0
289 0.512339 -0.00117473 -0.0565463 0.01 43 42 0 0 0
291 0.522548 -0.00114379 -0.0805993 0.01 60 60 0 0 0
302 0.475509 -0.00128633 -0.0550163 0.01 89 89 0 0 0
304 0.519325 -0.00115356 -0.0742827 0.01 60 61 0.00941047 -0.0101748 0
320 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
327 0.504849 -0.00119743 -0.0672124 0.01 60 60 0 0 0
328 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
331 0.507889 -0.00118821 -0.0706329 0.01 44 44 0 0 0
342 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
344 0.507889 -0.00118821 -0.0644144 0.01 44 45 0 0 0
374 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
382 0.470849 -0.00130046 -0.0550163 0.01 89 89 0 0 0
387 0.49441 -0.00122906 -0.0588784 0.01 42 42 0 0 0
391 0.484208 -0.00125998 -0.0764788 0.01 60 61 0 0 0
398 0.49441 -0.00122906 -0.0644144 0.01 44 43 0 0 0
408 0.49441 -0.00122906 -0.0588784 0.01 42 42 0 0 0
427 0.507889 -0.00118821 -0.0712518 0.01 60 61 0 0 0
450 0.477501 -0.0012803 -0.0550163 0.01 90 91 0 0 0
453 0.507889 -0.00118821 -0.0693644 0.01 44 44 0 0 0
471 0.507684 -0.00118884 -0.0963085 0.01 60 60 0 0 0
496 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
497 0.473594 -0.00129214 -0.0215033 0.01 89 89 0 0 0
512 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
