max_pf 94 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
19 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
59 0.50239 -0.00120488 -0.0231386 0.01 60 60 0 0 0
66 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
67 0.534679 -0.00110703 -0.0704819 0.01 60 60 0 0 0
71 0.523071 -0.00114221 -0.0704819 0.01 60 60 0 0 0
92 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
105 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
123 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
138 0.502999 -0.00120303 -0.0619937 0.01 44 44 0.00239705 0 0.00853254
147 0.507074 -0.00119069 -0.0525721 0.01 44 44 0 0 0
166 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
199 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
202 0.496609 -0.0012224 -0.0212423 0.01 60 60 0 0 0
206 0.495342 -0.00122624 -0.00656664 0.01 60 60 0 0 0
243 0.523805 -0.00113998 -0.0525721 0.01 42 42 0 0 0
245 0.495698 -0.00122516 -0.0880594 0.01 60 60 0 0 0
270 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
273 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
292 0.497525 -0.00121962 -0.0212423 0.01 60 60 0 0 0
303 0.501366 -0.00120798 -0.0885127 0.01 60 60 0 0 0
305 0.554849 -0.00104591 -0.0417213 0.01 60 60 0 0 0
310 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
319 0.558603 -0.00103454 -0.0212423 0.01 60 60 0 0 0
333 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
335 0.496609 -0.0012224 -0.0212423 0.01 60 60 0 0 0
360 0.523805 -0.00113998 -0.0525721 0.01 44 43 0 0 0
365 0.573784 -0.000988532 -0.0666061 0.01 60 59 0 0 0
394 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
395 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
402 0.523805 -0.00113998 -0.0525721 0.01 44 45 0 0 0
404 0.590659 -0.000937397 -0.0189894 0.01 93 93 -0.00944656 0.0146238 0
410 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
419 0.573784 -0.000988532 -0.0820101 0.01 60 60 0 0 0
442 0.502999 -0.00120303 -0.0705262 0.01 44 44 0 0 0
449 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
465 0.501366 -0.00120798 -0.0892551 0.01 60 60 0 0 0
473 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
483 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
500 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
517 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
546 0.495342 -0.00122624 -0.00656664 0.01 60 60 0 0 0
563 0.576035 -0.000981712 -0.0189894 0.01 93 93 0 0 0
566 0.561287 -0.0010264 -0.0189894 0.01 92 92 0 0 0
579 0.523805 -0.00113998 -0.0525721 0.01 43 43 0 0 0
581 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
610 0.495342 -0.00122624 -0.0212423 0.01 60 60 0 0 0
611 0.523805 -0.00113998 -0.0275195 0.01 42 42 0 0 0
615 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
630 0.490073 -0.0012422 -0.0880594 0.01 60 60 0 0 0
663 0.576035 -0.000981712 -0.0189894 0.01 92 92 0 0 0
678 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
683 0.499142 -0.00121472 -0.0344659 0.01 60 60 -0.00166193 0.00161719 0
706 0.523805 -0.00113998 -0.0525721 0.01 44 44 0 0 0
712 0.576035 -0.000981712 -0.0189894 0.01 93 93 0 0 0
716 0.501366 -0.00120798 -0.0978074 0.01 60 60 0 0 0
