max_pf 78 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.548652 -0.00106469 -0.0282794 0.01 60 63 0 0 0
26 0.556747 -0.00104016 -0.0947987 0.01 50 50 0 0 0
37 0.524932 -0.00113657 -0.0320007 0.01 76 75 0 0 0
48 0.54938 -0.00106249 -0.107706 0.01 50 50 0 0 0
58 0.569305 -0.0010021 -0.0947987 0.01 48 48 0 0 0
59 0.558973 -0.00103342 -0.0947987 0.01 50 50 0 0 0
64 0.536722 -0.00110084 -0.100868 0.01 60 60 0 0 0
74 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
81 0.538901 -0.00109424 -0.0293473 0.01 60 60 0 0 0
84 0.558973 -0.00103342 -0.0947987 0.01 50 50 0 0 0
92 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
93 0.535943 -0.0011032 -0.0240357 0.01 60 61 0 0 0
94 0.528663 -0.00112526 -0.0282794 0.01 60 60 0 0 0
96 0.559083 -0.00103308 -0.0947987 0.01 49 49 0 0 0
97 0.55992 -0.00103055 -0.0849427 0.01 60 60 0 0 0
107 0.558973 -0.00103342 -0.0947987 0.01 50 50 0 0 0
108 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
110 0.528919 -0.00112449 -0.0134244 0.01 60 60 0 0 0
114 0.524932 -0.00113657 -0.0320007 0.01 76 76 0 0 0
121 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
129 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
135 0.537768 -0.00109767 -0.0947987 0.01 49 49 0 0 0
138 0.524932 -0.00113657 -0.0320007 0.01 78 77 0 0 0
145 0.536816 -0.00110056 -0.0913617 0.01 49 49 0 0 0
156 0.524932 -0.00113657 -0.0320007 0.01 76 75 0 0 0
160 0.520066 -0.00115131 -0.0240357 0.01 60 60 0 0 0
161 0.565443 -0.00101381 -0.100759 0.01 49 49 0 0 0
162 0.540068 -0.0010907 -0.0134244 0.01 60 60 0 0 0
178 0.560244 -0.00102956 -0.0240357 0.01 60 61 0 0 0
179 0.529236 -0.00112353 -0.0947987 0.01 50 50 0 0 0
186 0.558973 -0.00103342 -0.0945066 0.01 50 50 0.0004531 0 0.00941912
195 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
200 0.536722 -0.00110084 -0.100868 0.01 60 60 0 0 0
204 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
209 0.536722 -0.00110084 -0.100868 0.01 60 60 0 0 0
212 0.558973 -0.00103342 -0.0897652 0.01 49 49 0 0 0
215 0.524932 -0.00113657 -0.0472123 0.01 77 77 0 0 0
229 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
235 0.538686 -0.00109489 -0.0320007 0.01 76 76 0 0 0
236 0.5605 -0.00102879 -0.127813 0.01 50 50 0 0 0
242 0.520066 -0.00115131 -0.0240357 0.01 60 60 0 0 0
262 0.54164 -0.00108594 -0.0821735 0.01 60 60 0 0 0
272 0.558973 -0.00103342 -0.0947987 0.01 49 50 0 0 0
279 0.55483 -0.00104597 -0.0282794 0.01 60 60 0 0 0
298 0.559842 -0.00103078 -0.0947987 0.01 49 49 0 0 0
318 0.558973 -0.00103342 -0.0947987 0.01 50 50 0 0 0
323 0.558973 -0.00103342 -0.0947987 0.01 50 49 0 0 0
330 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
337 0.524932 -0.00113657 -0.0320007 0.01 76 76 0 0 0
338 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
347 0.540068 -0.0010907 -0.0134244 0.01 60 61 0 0 0
351 0.557635 -0.00103747 -0.0264837 0.01 60 60 0 0 0
362 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
363 0.524932 -0.00113657 -0.0320007 0.01 77 77 0 0 0
377 0.519986 -0.00115156 -0.0849427 0.01 60 60 0 0 0
379 0.536029 -0.00110294 -0.029168 0.01 60 60 0 0 0
381 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
383 0.524932 -0.00113657 -0.0320007 0.01 77 76 0 0 0
386 0.558973 -0.00103342 -0.0947987 0.01 50 50 0 0 0
405 0.535943 -0.0011032 -0.0240357 0.01 60 60 0 0 0
416 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
424 0.524932 -0.00113657 -0.0320007 0.01 77 77 0 0 0
425 0.504413 -0.00119875 -0.0484107 0.01 60 60 0 0 0
429 0.567763 -0.00100678 -0.0727915 0.01 50 50 0 0 0
437 0.536816 -0.00110056 -0.0913617 0.01 50 50 0 0 0
441 0.558973 -0.00103342 -0.0897652 0.01 49 48 0 0 0
443 0.558973 -0.00103342 -0.0983054 0.01 50 50 0 0 0
445 0.561417 -0.00102601 -0.0240357 0.01 60 60 0 0 0
447 0.524932 -0.00113657 -0.0320007 0.01 77 77 0 0 0
452 0.540724 -0.00108872 -0.107706 0.01 50 50 0 0 0
463 0.568564 -0.00100435 -0.0240357 0.01 60 60 0 0 0
469 0.558973 -0.00103342 -0.0947987 0.01 50 50 0 0 0
473 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
475 0.558973 -0.00103342 -0.0902811 0.01 48 48 0 0 0
477 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
479 0.541469 -0.00108646 -0.0320007 0.01 76 75 0 0 0
480 0.558973 -0.00103342 -0.103926 0.01 50 50 0 0 0
490 0.524932 -0.00113657 -0.0320007 0.01 76 76 0 0 0
496 0.558973 -0.00103342 -0.0947987 0.01 48 49 0 0 0
500 0.524932 -0.00113657 -0.0320007 0.01 76 76 0 0 0
502 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
518 0.540724 -0.00108872 -0.107706 0.01 50 51 0 0 0
519 0.558973 -0.00103342 -0.0455836 0.01 49 49 0.00146431 0 0.0201266
522 0.558973 -0.00103342 -0.0897652 0.01 49 49 0 0 0
524 0.535943 -0.0011032 -0.0240357 0.01 60 60 0 0 0
528 0.528501 -0.00112575 -0.0443114 0.01 76 76 0 0 0
539 0.558973 -0.00103342 -0.0947987 0.01 49 48 0 0 0
540 0.540068 -0.0010907 -0.0219429 0.01 60 60 -0.00205618 0 -0.0123518
547 0.524932 -0.00113657 -0.0320007 0.01 77 77 0 0 0
554 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
559 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
561 0.556747 -0.00104016 -0.0947987 0.01 50 50 0 0 0
566 0.587197 -0.000947887 -0.0822819 0.01 60 60 0 0 0
578 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
588 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
593 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
608 0.558973 -0.00103342 -0.0947987 0.01 50 50 0 0 0
612 0.556747 -0.00104016 -0.0947987 0.01 50 50 0 0 0
617 0.619112 -0.000851175 -0.0317363 0.01 60 62 0 0 0
619 0.558973 -0.00103342 -0.0919112 0.01 49 49 0 0 0
