max_pf 69 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.600556 -0.000907407 -0.0391484 0.01 60 60 0 0 0
4 0.539762 -0.00109163 -0.0386642 0.01 60 60 0 0 0
5 0.590583 -0.000937626 -0.0326859 0.01 67 67 -0.00983292 0.0119267 0
14 0.55118 -0.00105703 -0.0290251 0.01 60 61 0 0 0
16 0.539762 -0.00109163 -0.0490807 0.01 60 60 0 0 0
23 0.578067 -0.000975556 -0.0306329 0.01 67 67 0 0 0
25 0.547958 -0.0010668 -0.0136816 0.01 67 67 0 0 0
27 0.547958 -0.0010668 -0.021782 0.01 69 69 0 0 0
31 0.563886 -0.00101853 -0.0767583 0.01 60 60 0 0 0
38 0.618317 -0.000853585 -0.0635005 0.01 68 68 0 0 0
45 0.539762 -0.00109163 -0.0490807 0.01 60 60 0 0 0
51 0.563886 -0.00101853 -0.0767583 0.01 60 60 0 0 0
55 0.549293 -0.00106275 -0.0386642 0.01 67 67 -0.00798169 0.00883543 0
71 0.583856 -0.000958012 -0.00541401 0.01 67 67 0 0 0
84 0.547958 -0.0010668 -0.0136816 0.01 68 68 0 0 0
86 0.525045 -0.00113623 -0.0386642 0.01 53 53 0 0 0
89 0.525045 -0.00113623 -0.0386642 0.01 54 54 0 0 0
94 0.567521 -0.00100751 -0.0326859 0.01 67 67 0 0 0
121 0.558157 -0.00103589 -0.0362785 0.01 54 54 0 0 0
122 0.609566 -0.000880103 -0.0416763 0.01 60 60 0 0 0
123 0.546582 -0.00107096 -0.0386642 0.01 54 56 0 0 0
126 0.539439 -0.00109261 -0.0386642 0.01 53 53 0 0 0
127 0.558157 -0.00103589 -0.0362785 0.01 53 53 0 0 0
134 0.525045 -0.00113623 -0.0386642 0.01 54 54 0 0 0
137 0.590636 -0.000937466 -0.0546387 0.01 53 53 0 0 0
140 0.618317 -0.000853585 -0.0635005 0.01 68 68 0 0 0
142 0.578067 -0.000975556 -0.0248694 0.01 67 67 0.00481054 0 0.00576348
144 0.525045 -0.00113623 -0.0386642 0.01 54 54 0 0 0
153 0.558157 -0.00103589 -0.0328629 0.01 54 54 0 0 0
160 0.521637 -0.00114656 -0.0334745 0.01 60 60 0 0 0
163 0.561707 -0.00102513 -0.0392196 0.01 60 59 0 0 0
164 0.547958 -0.0010668 -0.0136816 0.01 69 69 0 0 0
168 0.569125 -0.00100265 -0.0487075 0.01 60 60 -0.00261298 0 -0.017436
176 0.511779 -0.00117643 -0.0386642 0.01 60 60 0 0 0
178 0.547958 -0.0010668 -0.0386642 0.01 60 60 0 0 0
185 0.525045 -0.00113623 -0.0386642 0.01 54 54 0 0 0
187 0.558157 -0.00103589 -0.0362785 0.01 54 54 0 0 0
190 0.539014 -0.0010939 -0.0386642 0.01 60 60 0 0 0
193 0.583856 -0.000958012 -0.03809 0.01 67 67 0 0 0
203 0.544888 -0.0010761 -0.0202502 0.01 60 60 0 0 0
210 0.547958 -0.0010668 -0.0163626 0.01 60 60 0 0 0
218 0.546501 -0.00107121 -0.0767583 0.01 60 60 0 0 0
220 0.539762 -0.00109163 -0.0450267 0.01 60 60 0 0 0
229 0.522479 -0.001144 -0.0386642 0.01 54 54 0 0 0
236 0.583969 -0.000957669 -0.0228186 0.01 60 60 0 0 0
238 0.583552 -0.000958934 -0.0304031 0.01 54 54 0 0 0
249 0.595907 -0.000921493 -0.0991305 0.01 54 54 0 0 0
280 0.594858 -0.000924674 -0.0225217 0.01 67 67 0 0 0
285 0.610113 -0.000878445 -0.0309805 0.01 60 60 0 0 0
288 0.540458 -0.00108952 -0.0386642 0.01 67 67 0 0 0
289 0.609566 -0.000880103 -0.0416763 0.01 60 60 0 0 0
290 0.538009 -0.00109694 -0.0404708 0.01 60 59 0 0 0
291 0.539762 -0.00109163 -0.032475 0.01 60 60 0 0 0
294 0.584203 -0.000956961 -0.0522626 0.01 67 67 0 0 0
295 0.590636 -0.000937466 -0.0546387 0.01 53 53 0 0 0
300 0.554318 -0.00104752 -0.0562709 0.01 54 54 0 0 0
302 0.547958 -0.0010668 -0.0136816 0.01 69 69 0 0 0
308 0.547958 -0.0010668 -0.0136816 0.01 67 67 0 0 0
312 0.537204 -0.00109938 -0.0163626 0.01 60 60 0.00971916 -0.0107534 0
314 0.583897 -0.000957887 -0.0475152 0.01 54 54 0 0 0
318 0.52205 -0.0011453 -0.0362542 0.01 54 54 0 0 -0.00737354
322 0.538903 -0.00109423 -0.0399349 0.01 60 60 0 0 0
323 0.540458 -0.00108952 -0.0386642 0.01 67 67 0 0 0
327 0.61429 -0.000865787 -0.0301676 0.01 54 54 0 0 0
331 0.560133 -0.0010299 -0.0307889 0.01 60 60 0 0 0
332 0.580545 -0.000968044 -0.0368749 0.01 54 54 0 0 0
334 0.539762 -0.00109163 -0.032475 0.01 60 60 0 0 0
340 0.590636 -0.000937466 -0.0546387 0.01 53 53 0 0 0
344 0.585434 -0.000953231 -0.0193228 0.01 60 60 0 0 0
347 0.583552 -0.000958934 -0.0304031 0.01 54 54 0 0 0
348 0.547958 -0.0010668 -0.0136816 0.01 69 69 0 0 0
359 0.590636 -0.000937466 -0.0546387 0.01 53 53 0 0 0
360 0.585968 -0.000951613 -0.0408043 0.01 53 53 0 0 0
367 0.55118 -0.00105703 -0.0362704 0.01 60 60 0 0 0
368 0.569125 -0.00100265 -0.0386642 0.01 60 60 0 0 0
384 0.583897 -0.000957887 -0.0265553 0.01 60 60 0 0 0
391 0.544939 -0.00107594 -0.031668 0.01 60 60 0 0 0
400 0.539762 -0.00109163 -0.0450267 0.01 60 60 0 0 0
402 0.566447 -0.00101077 -0.0135135 0.01 60 60 0 0 0
405 0.543482 -0.00108036 -0.0386642 0.01 60 60 0 0 0
411 0.530942 -0.00111836 -0.0489236 0.01 54 54 0 0 0
415 0.558157 -0.00103589 -0.0492409 0.01 54 54 0 0 -0.016378
421 0.585968 -0.000951613 -0.0238573 0.01 54 54 0 0 0.016947
430 0.526908 -0.00113058 -0.0386642 0.01 60 60 0 0 0
431 0.525045 -0.00113623 -0.0386642 0.01 60 60 0 0 0
434 0.558157 -0.00103589 -0.0362785 0.01 53 54 0 0 0
435 0.525045 -0.00113623 -0.0386642 0.01 54 54 0 0 0
436 0.605569 -0.000892215 -0.0305891 0.01 53 54 0 0 0
446 0.580545 -0.000968044 -0.0368749 0.01 54 54 0 0 0
452 0.525045 -0.00113623 -0.0386642 0.01 60 60 0 0 0
461 0.521637 -0.00114656 -0.0386642 0.01 60 60 0 0 0
465 0.546582 -0.00107096 -0.0286693 0.01 60 60 0 0 0
470 0.594858 -0.000924674 -0.0225217 0.01 67 67 0 0 0
472 0.569125 -0.00100265 -0.0386642 0.01 60 61 0 0 0
473 0.547958 -0.0010668 -0.0136816 0.01 69 69 0 0 0
475 0.525045 -0.00113623 -0.0386642 0.01 54 55 0 0 0
477 0.558737 -0.00103413 -0.0386642 0.01 60 60 -0.0120699 0.0139222 0
478 0.558157 -0.00103589 -0.0328629 0.01 53 53 0 0 0
484 0.539762 -0.00109163 -0.0386642 0.01 60 60 0 0 0
491 0.537317 -0.00109904 -0.0386642 0.01 60 60 0.00553849 -0.00616479 0
492 0.521637 -0.00114656 -0.0386642 0.01 60 60 0 0 0
494 0.525045 -0.00113623 -0.0386642 0.01 54 54 0 0 0
499 0.623017 -0.000839342 -0.0361788 0.01 60 60 0 0 0
504 0.529135 -0.00112383 -0.0386642 0.01 54 54 0 0 0
509 0.547958 -0.0010668 -0.0136816 0.01 67 67 0 0 0
515 0.618317 -0.000853585 -0.0635005 0.01 68 68 0 0 0
525 0.547958 -0.0010668 -0.0386642 0.01 60 60 0 0 0
535 0.530197 -0.00112062 -0.0386642 0.01 60 60 0 0 0
536 0.540458 -0.00108952 -0.0386642 0.01 67 67 0 0 0
538 0.544814 -0.00107632 -0.0386642 0.01 60 60 0 0 0
541 0.595907 -0.000921493 -0.0991305 0.01 52 52 0 0 0
546 0.569375 -0.00100189 -0.032475 0.01 60 60 0 0 0
554 0.539762 -0.00109163 -0.0420179 0.01 60 59 0 0 0
557 0.581469 -0.000965245 -0.0575514 0.01 53 54 0 0 0
563 0.590636 -0.000937466 -0.0546387 0.01 53 53 0 0 0
568 0.539762 -0.00109163 -0.032475 0.01 60 60 0 0 0
573 0.595907 -0.000921493 -0.0991305 0.01 52 52 0 0 0
579 0.621168 -0.000844947 -0.021186 0.01 54 54 0 0 0
584 0.554318 -0.00104752 -0.0562709 0.01 54 54 0 0 0
590 0.540458 -0.00108952 -0.0386642 0.01 67 67 0 0 0
596 0.546582 -0.00107096 -0.0386642 0.01 60 60 0 0 0
604 0.547958 -0.0010668 -0.00054364 0.01 67 67 0 0 0
608 0.544888 -0.0010761 -0.0202502 0.01 60 60 0 0 0
616 0.525045 -0.00113623 -0.0386642 0.01 53 53 0 0 0
624 0.547958 -0.0010668 -0.0136816 0.01 67 67 0 0 0
629 0.546582 -0.00107096 -0.0386642 0.01 60 60 0 0 0
633 0.52821 -0.00112664 -0.0396866 0.01 60 60 0 0 0
634 0.547958 -0.0010668 -0.0136816 0.01 68 68 0 0 0
636 0.547497 -0.00106819 -0.0420179 0.01 60 61 -0.00691479 0.00773519 0
639 0.540458 -0.00108952 -0.0386642 0.01 67 67 0 0 0
640 0.547958 -0.0010668 -0.0136816 0.01 67 67 0 0 0
642 0.539762 -0.00109163 -0.0386642 0.01 60 60 0 0 0
651 0.547958 -0.0010668 -0.0163626 0.01 60 60 0 0 0
654 0.543482 -0.00108036 -0.0386642 0.01 60 60 0 0 0
656 0.525045 -0.00113623 -0.0386642 0.01 60 60 0 0 0
660 0.538009 -0.00109694 -0.0404708 0.01 60 60 0 0 0
663 0.526607 -0.00113149 -0.0345455 0.01 60 60 0 0 0
666 0.546501 -0.00107121 -0.0960489 0.01 54 54 0 0 0
674 0.540458 -0.00108952 -0.0386642 0.01 67 67 0 0 0
682 0.540458 -0.00108952 -0.0386642 0.01 67 67 0 0 0
683 0.525045 -0.00113623 -0.0386642 0.01 60 59 0 0 0
685 0.525045 -0.00113623 -0.0386642 0.01 60 60 0 0 0
687 0.542129 -0.00108446 -0.0386642 0.01 60 60 0 0 0
692 0.543482 -0.00108036 -0.0559357 0.01 60 61 0 0 0
694 0.556748 -0.00104016 -0.0163626 0.01 60 60 0 0 0
703 0.585968 -0.000951613 -0.0408043 0.01 54 54 0 0 0
706 0.585968 -0.000951613 -0.0408043 0.01 54 54 0 0 0
708 0.567521 -0.00100751 -0.0326859 0.01 67 67 0 0 0
714 0.546501 -0.00107121 -0.0767583 0.01 60 60 0 0 0
717 0.547958 -0.0010668 -0.0136816 0.01 68 68 0 0 0
720 0.547958 -0.0010668 -0.00234384 0.01 67 67 0 0 0
727 0.582961 -0.000960723 -0.0522626 0.01 60 59 0 0 0
729 0.539439 -0.00109261 -0.0386642 0.01 53 53 -0.0120643 0.0143947 0
735 0.547958 -0.0010668 -0.0136816 0.01 67 67 0 0 0
743 0.554318 -0.00104752 -0.0562709 0.01 54 54 0 0 0
749 0.53587 -0.00110342 -0.0386642 0.01 60 60 0 0 0
751 0.540458 -0.00108952 -0.0386642 0.01 67 67 0 0 0
753 0.567521 -0.00100751 -0.0326859 0.01 68 68 0 0 0
755 0.581469 -0.000965245 -0.0575514 0.01 54 54 0 0 0
758 0.558157 -0.00103589 -0.0362785 0.01 53 53 0 0 0
761 0.618317 -0.000853585 -0.0635005 0.01 67 68 0 0 0
764 0.583856 -0.000958012 -0.00541401 0.01 67 67 0 0 0
765 0.567521 -0.00100751 -0.0326859 0.01 68 68 0 0 0
766 0.583969 -0.000957669 -0.0228186 0.01 60 60 0 0 0
772 0.618317 -0.000853585 -0.0635005 0.01 68 68 0 0 0
773 0.526896 -0.00113062 -0.00310812 0.01 67 67 0.00486591 0.00568092 0.0105735
774 0.605569 -0.000892215 -0.0368749 0.01 60 60 0 0 0
775 0.558157 -0.00103589 -0.0328629 0.01 54 54 0 0 0
778 0.53587 -0.00110342 -0.0386642 0.01 60 60 0 0 0
780 0.525045 -0.00113623 -0.0450229 0.01 54 54 0 0 0
786 0.521215 -0.00114783 -0.0136816 0.01 67 67 0 0 0
