max_pf 91 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
19 0.495696 -0.00122516 -0.0636534 0.01 60 61 0.00810295 -0.0080528 0
26 0.51754 -0.00115897 -0.0561008 0.01 60 61 0 0 0
43 0.559876 -0.00103068 -0.0561008 0.01 60 61 0 0 0
49 0.518156 -0.0011571 -0.0457009 0.01 60 59 0 0 0
63 0.519199 -0.00115394 -0.0442472 0.01 40 40 0 0 0
64 0.524333 -0.00113839 -0.0416262 0.01 89 89 0 0 0
75 0.519199 -0.00115394 -0.0442472 0.01 41 42 0 0 0
78 0.533078 -0.00111188 -0.0416262 0.01 89 89 0 0 0
80 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
112 0.534413 -0.00110784 -0.0561008 0.01 60 61 0 0 0
113 0.517985 -0.00115762 -0.0247683 0.01 89 89 0 0 0
120 0.539119 -0.00109358 -0.103008 0.01 60 60 0 0 0
135 0.524333 -0.00113839 -0.0618499 0.01 90 90 0 0 0
148 0.492521 -0.00123478 -0.0494963 0.01 60 60 0 0 0
162 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
178 0.519199 -0.00115394 -0.0442472 0.01 40 41 0 0 0
186 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
191 0.516195 -0.00116305 -0.0442472 0.01 41 41 0 0 0
192 0.519199 -0.00115394 -0.0442472 0.01 40 41 0 0 0
201 0.519199 -0.00115394 -0.016426 0.01 41 41 0.00735852 0 0.0176862
211 0.520872 -0.00114887 -0.0448264 0.01 60 60 0 0 0
233 0.502291 -0.00120518 -0.0590754 0.01 41 42 0 0 0
241 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
242 0.510779 -0.00117946 -0.0425964 0.01 60 60 0 0 0
244 0.524333 -0.00113839 -0.0416262 0.01 89 89 0 0 0
245 0.524333 -0.00113839 -0.0416262 0.01 89 89 0 0 0
250 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
283 0.524333 -0.00113839 -0.0618499 0.01 90 90 0 0 0
338 0.499352 -0.00121409 -0.0561008 0.01 60 60 0 0 0
341 0.519199 -0.00115394 -0.0377884 0.01 41 41 0 0 0
346 0.516195 -0.00116305 -0.0341122 0.01 40 40 0 0 0
351 0.55872 -0.00103418 -0.0860284 0.01 60 60 -0.00449157 0.00539529 0
373 0.513516 -0.00117116 -0.0618499 0.01 91 91 0 0 0
379 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
403 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
406 0.517985 -0.00115762 -0.0247683 0.01 89 89 0 0 0
416 0.540861 -0.0010883 -0.0453852 0.01 60 60 -0.0241736 0.0259621 0
424 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
433 0.517985 -0.00115762 -0.0247683 0.01 89 88 0 0 0
455 0.519199 -0.00115394 -0.0442472 0.01 41 43 0 0 0
461 0.524333 -0.00113839 -0.0618499 0.01 89 89 0 0 0
474 0.556545 -0.00104077 -0.0591659 0.01 60 60 0 0 0
475 0.489285 -0.00124459 -0.0335732 0.01 60 60 0 0 0
478 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
491 0.522208 -0.00114482 -0.0442472 0.01 41 42 0 0 0
494 0.50708 -0.00119067 -0.0520562 0.01 60 60 0 0 0
530 0.504119 -0.00119964 -0.0561008 0.01 60 60 0 0 0
535 0.516195 -0.00116305 -0.0341122 0.01 40 40 0 0 0
559 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
565 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
617 0.50708 -0.00119067 -0.0520562 0.01 60 59 0 0 0
671 0.519199 -0.00115394 -0.0502423 0.01 41 43 0 0 0
677 0.560643 -0.00102835 -0.0341122 0.01 40 40 0 0 0
692 0.553325 -0.00105053 -0.0561008 0.01 60 62 0 0 0
699 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
710 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
711 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
721 0.524333 -0.00113839 -0.0618499 0.01 90 90 0 0 0
750 0.519199 -0.00115394 -0.0442472 0.01 40 40 0 0 0
785 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
792 0.519199 -0.00115394 -0.0442472 0.01 40 40 0 0 0
797 0.524333 -0.00113839 -0.0618499 0.01 90 90 0 0 0
826 0.516195 -0.00116305 -0.0341122 0.01 40 40 0 0 0
837 0.517494 -0.00115911 -0.0536879 0.01 60 60 0 0 0
849 0.536291 -0.00110215 -0.0607093 0.01 60 60 0 0 0
852 0.519199 -0.00115394 -0.0442472 0.01 40 40 0 0 0
866 0.498445 -0.00121683 -0.0561008 0.01 60 59 0 0 0
881 0.519199 -0.00115394 -0.0341122 0.01 41 41 0 0 0
909 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
922 0.519199 -0.00115394 -0.0377884 0.01 40 40 0 0 0
924 0.499352 -0.00121409 -0.0561008 0.01 60 60 0 0 0
935 0.510068 -0.00118161 -0.0341122 0.01 41 41 0.00589456 -0.00913125 0
