max_pf 81 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.548213 -0.00106602 -0.0124307 0.01 80 80 0 0 0
1 0.531075 -0.00111796 -0.018999 0.01 80 80 0 0 0
7 0.530433 -0.0011199 -0.0205838 0.01 46 46 0 0 0
10 0.524943 -0.00113653 -0.0365333 0.01 46 46 0 0 0
28 0.531075 -0.00111796 -0.018999 0.01 80 80 0 0 0
43 0.524943 -0.00113653 -0.0365333 0.01 46 46 0 0 0
45 0.522221 -0.00114478 -0.0365333 0.01 46 46 0 0 0
54 0.524943 -0.00113653 -0.0365333 0.01 45 45 0 0 0
67 0.524943 -0.00113653 -0.0365333 0.01 46 48 0 0 0
68 0.548773 -0.00106432 -0.0326824 0.01 60 60 0 0 0
69 0.531075 -0.00111796 -0.0124307 0.01 79 79 0 0 0
71 0.497677 -0.00121916 -0.044212 0.01 60 60 0 0 0
74 0.531075 -0.00111796 -0.0124307 0.01 81 81 0 0 0
76 0.531075 -0.00111796 -0.0124307 0.01 80 80 0 0 0
81 0.509776 -0.0011825 -0.0361381 0.01 45 45 0 0 0
90 0.531075 -0.00111796 -0.0124307 0.01 79 79 0 0 0
101 0.533533 -0.00111051 -0.0124307 0.01 80 80 -0.00246435 0.00245839 0
105 0.524943 -0.00113653 -0.0365333 0.01 46 46 0 0 0
117 0.509776 -0.0011825 -0.0361381 0.01 45 45 0 0 0
159 0.531075 -0.00111796 -0.0124307 0.01 79 79 0 0 0
170 0.536186 -0.00110247 -0.0505244 0.01 60 60 0 0 0
189 0.522221 -0.00114478 -0.02473 0.01 46 46 -0.000802502 0 -0.00414624
216 0.531075 -0.00111796 -0.0124307 0.01 81 81 0 0 0
217 0.531075 -0.00111796 -0.023731 0.01 79 79 0 0 0
232 0.52217 -0.00114494 -0.0256511 0.01 60 60 0 0 0
238 0.522221 -0.00114478 -0.0205838 0.01 44 44 0 0 0
243 0.522221 -0.00114478 -0.0205838 0.01 45 45 0 0 0
245 0.522221 -0.00114478 -0.0205838 0.01 44 44 0 0 0
258 0.531075 -0.00111796 -0.018999 0.01 80 80 0 0 0
259 0.531075 -0.00111796 -0.00735599 0.01 81 81 0 0 0
260 0.523485 -0.00114096 -0.0580425 0.01 60 60 0 0 0
263 0.531075 -0.00111796 -0.0124307 0.01 79 79 0 0 0
273 0.531075 -0.00111796 -0.0246177 0.01 79 79 0 0 0
275 0.531075 -0.00111796 -0.0124307 0.01 80 80 0 0 0
280 0.531075 -0.00111796 -0.0306406 0.01 79 79 0 0 0
293 0.524943 -0.00113653 -0.0365333 0.01 45 46 0 0 0
296 0.531075 -0.00111796 -0.0124307 0.01 81 81 0 0 0
309 0.500449 -0.00121076 -0.04327 0.01 60 60 0 0 0
311 0.531075 -0.00111796 -0.0246177 0.01 79 79 0 0 0
316 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
329 0.531075 -0.00111796 -0.018999 0.01 80 80 0 0 0
343 0.528024 -0.0011272 -0.0401375 0.01 60 60 0 0 0
345 0.531075 -0.00111796 -0.0357829 0.01 80 79 0 0 0
350 0.518836 -0.00115504 -0.0256511 0.01 60 61 0 0 0
362 0.524657 -0.0011374 -0.0363894 0.01 60 60 0 0 0
367 0.531075 -0.00111796 -0.0124307 0.01 80 80 0 0 0
368 0.531075 -0.00111796 -0.0124307 0.01 79 78 0 0 0
385 0.531075 -0.00111796 -0.0124307 0.01 81 81 0 0 0
397 0.522221 -0.00114478 -0.0205838 0.01 45 45 0 0 0
408 0.52217 -0.00114494 -0.0256511 0.01 60 60 0 0 0
419 0.497677 -0.00121916 -0.072889 0.01 60 60 0 0 0
432 0.531075 -0.00111796 -0.0124307 0.01 79 79 0 0 0
439 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
444 0.547341 -0.00106866 -0.0398343 0.01 60 60 0 0 0
448 0.513036 -0.00117262 -0.0365333 0.01 46 46 0 0 0
469 0.512096 -0.00117547 -0.0124307 0.01 79 79 0 0 0
470 0.540238 -0.00109019 -0.0365333 0.01 45 45 0 0 0
471 0.522221 -0.00114478 -0.0205838 0.01 45 44 0 0 0
497 0.506032 -0.00119384 -0.0802691 0.01 60 61 0 0 0
503 0.531075 -0.00111796 -0.0124307 0.01 80 80 0 0 0
536 0.54564 -0.00107382 -0.0205838 0.01 45 45 -0.0162305 0.0234187 0
538 0.497677 -0.00121916 -0.0589981 0.01 60 59 0 0 0
539 0.522221 -0.00114478 -0.0205838 0.01 46 46 0 0 0
541 0.531075 -0.00111796 -0.0124307 0.01 80 80 0 0 0
543 0.530913 -0.00111844 -0.0124307 0.01 81 81 0 0 0
553 0.531075 -0.00111796 -0.018999 0.01 80 80 0 0 0
556 0.531075 -0.00111796 -0.0124307 0.01 81 81 0 0 0
582 0.522221 -0.00114478 -0.019996 0.01 44 44 0.000163913 0 0.00058778
585 0.522221 -0.00114478 -0.0205838 0.01 46 46 0 0 0
592 0.530913 -0.00111844 -0.0124307 0.01 81 81 0 0 0
597 0.531075 -0.00111796 -0.0124307 0.01 81 81 0 0 0
602 0.524943 -0.00113653 -0.0365333 0.01 46 46 0 0 0
626 0.524943 -0.00113653 -0.0365333 0.01 46 46 0 0 0
630 0.526015 -0.00113329 -0.0294662 0.01 60 58 0 0 0
640 0.531075 -0.00111796 -0.0124307 0.01 80 80 0 0 0
645 0.513036 -0.00117262 -0.0365333 0.01 46 46 0 0 0
658 0.524943 -0.00113653 -0.0365333 0.01 46 46 0 0 0
689 0.531075 -0.00111796 -0.0124307 0.01 81 81 0 0 0
