max_pf 86 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.516841 -0.00116109 -0.0359842 0.01 60 60 0 0 0
20 0.549423 -0.00106236 -0.0314877 0.01 43 43 0 0 0
30 0.564149 -0.00101773 -0.0359175 0.01 60 60 0 0 0
63 0.571603 -0.000995143 -0.0252053 0.01 43 43 0 0 0
74 0.571603 -0.000995143 -0.0314877 0.01 43 43 0 0 0
84 0.476571 -0.00128312 -0.0414755 0.01 60 61 -0.00384766 0 -0.0137501
98 0.529181 -0.00112369 -0.0251934 0.01 60 60 0 0 0
100 0.530687 -0.00111913 -0.0205457 0.01 60 60 0.00309968 0 0.0182248
126 0.574839 -0.000985337 -0.0357708 0.01 60 60 0 0 0
127 0.558582 -0.0010346 -0.0320706 0.01 43 43 0 0 0
133 0.486826 -0.00125204 -0.0343473 0.01 85 85 0 0 0
135 0.571603 -0.000995143 -0.0314877 0.01 44 44 0 0 0
142 0.519805 -0.00115211 -0.0763781 0.01 60 59 0 0 0
181 0.549423 -0.00106236 -0.0314877 0.01 42 42 0 0 0
209 0.532289 -0.00111428 -0.0067636 0.01 60 60 0 0 0
221 0.571603 -0.000995143 -0.0314877 0.01 44 44 0 0 0
226 0.5485 -0.00106515 -0.0400446 0.01 60 60 0 0 0
241 0.549423 -0.00106236 -0.0314877 0.01 43 44 0 0 0
248 0.486826 -0.00125204 -0.0352064 0.01 85 85 0 0 0
260 0.508402 -0.00118666 -0.0387704 0.01 60 60 0 0 0
285 0.581515 -0.000965107 -0.0258407 0.01 60 59 -0.0099328 0.0124127 0
288 0.486826 -0.00125204 -0.0343473 0.01 84 84 0 0 0
292 0.518205 -0.00115695 -0.0387704 0.01 60 59 0 0 0
321 0.564149 -0.00101773 -0.0359175 0.01 60 60 0 0 0
345 0.549423 -0.00106236 -0.0314877 0.01 43 43 0 0 0
360 0.549423 -0.00106236 -0.0228333 0.01 44 44 0 0 0
387 0.486826 -0.00125204 -0.0343473 0.01 84 84 0 0 0
390 0.486826 -0.00125204 -0.0343473 0.01 84 84 0 0 0
416 0.486826 -0.00125204 -0.0378674 0.01 85 85 0 0 0
423 0.571603 -0.000995143 -0.0314877 0.01 43 43 0 0 0
434 0.541476 -0.00108643 -0.0494864 0.01 60 60 0 0 0
446 0.486826 -0.00125204 -0.0343473 0.01 85 84 0 0 0
455 0.486826 -0.00125204 -0.0343473 0.01 84 84 0 0 0
461 0.486826 -0.00125204 -0.0343473 0.01 85 85 0 0 0
463 0.571603 -0.000995143 -0.0448004 0.01 43 43 0 0 0
464 0.539846 -0.00109138 -0.0427726 0.01 60 60 0 0 0
481 0.486826 -0.00125204 -0.0343473 0.01 84 84 0 0 0
494 0.549423 -0.00106236 -0.0314877 0.01 43 43 0 0 0
508 0.518205 -0.00115695 -0.00484973 0.01 60 60 0 0 0
511 0.57077 -0.000997666 -0.0314877 0.01 60 60 0 0 0
518 0.570079 -0.000999762 -0.0372587 0.01 60 60 0.000566155 -0.000691593 0
521 0.549423 -0.00106236 -0.0314877 0.01 44 44 0 0 0
527 0.549423 -0.00106236 -0.0228333 0.01 44 45 0 0 0
528 0.549423 -0.00106236 -0.0314877 0.01 43 43 0 0 0
539 0.508216 -0.00118722 -0.0277254 0.01 60 61 0 0 0
555 0.486826 -0.00125204 -0.0343473 0.01 84 84 0 0 0
577 0.549423 -0.00106236 -0.0314877 0.01 44 44 0 0 0
584 0.530687 -0.00111913 -0.0387704 0.01 60 60 0 0 0
590 0.549423 -0.00106236 -0.0314877 0.01 44 44 0 0 0
613 0.529582 -0.00112248 -0.0810404 0.01 60 59 0 0 0
634 0.476571 -0.00128312 -0.0277254 0.01 60 60 0 0 0
640 0.538578 -0.00109522 -0.0508687 0.01 60 60 0 0 0
642 0.549423 -0.00106236 -0.0314877 0.01 44 44 0 0 0
661 0.519248 -0.00115379 -0.0277254 0.01 60 60 0 0 0
682 0.571603 -0.000995143 -0.0314877 0.01 44 44 0 0 0
694 0.561232 -0.00102657 -0.0314877 0.01 44 44 0 0 0
703 0.518205 -0.00115695 -0.00484973 0.01 60 60 0 0 0
716 0.549423 -0.00106236 -0.0314877 0.01 43 43 0 0 0
717 0.571603 -0.000995143 -0.016195 0.01 42 42 0 0 0
720 0.519805 -0.00115211 -0.0763781 0.01 60 60 0 0 0
725 0.549423 -0.00106236 -0.0314877 0.01 42 43 0 0 0
734 0.571603 -0.000995143 -0.0174478 0.01 44 43 0.00366548 0 0.0140399
