max_pf 87 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.531385 -0.00111702 -0.0329933 0.01 60 60 0 0 0
11 0.578263 -0.00097496 -0.0294657 0.01 45 45 0 0 0
17 0.586173 -0.00095099 -0.0138565 0.01 86 86 0 0 0
37 0.585616 -0.00095268 -0.0304908 0.01 60 60 0 0 0
50 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
92 0.543891 -0.00107912 -0.0454249 0.01 60 60 0 0 0
94 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
106 0.586173 -0.00095099 -0.0180679 0.01 85 84 0 0 0
122 0.54818 -0.00106612 -0.0158945 0.01 44 44 0 0 0
125 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
144 0.586173 -0.00095099 -0.0138565 0.01 87 87 0 0 0
150 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
156 0.575327 -0.000983858 -0.049833 0.01 60 60 0 0 0
194 0.581749 -0.000964398 -0.028133 0.01 43 43 0 0 0
216 0.587474 -0.000947049 -0.028133 0.01 45 45 0 0 0
234 0.561313 -0.00102633 -0.0138565 0.01 86 86 0.0213052 -0.0248606 0
246 0.50083 -0.00120961 -0.0452453 0.01 60 60 0 0 0
253 0.578263 -0.00097496 -0.0307451 0.01 44 44 0 0 0
257 0.578263 -0.00097496 -0.0349848 0.01 45 45 0 0 0
258 0.586173 -0.00095099 -0.0138565 0.01 87 87 0 0 0
262 0.548186 -0.0010661 -0.0432548 0.01 60 58 0 0 0
296 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
301 0.496398 -0.00122304 -0.0665877 0.01 60 60 0 0 0
308 0.588577 -0.000943707 -0.04492 0.01 60 60 0 0 0
311 0.581749 -0.000964398 -0.028133 0.01 43 43 0 0 0
313 0.492223 -0.00123569 -0.0525522 0.01 60 61 0 0 0
324 0.581749 -0.000964398 -0.042337 0.01 43 44 0 0 0
329 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
340 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
341 0.578263 -0.00097496 -0.028133 0.01 44 44 0 0 0
342 0.578263 -0.00097496 -0.0307451 0.01 45 45 0 0 0
347 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
377 0.587782 -0.000946116 -0.0358503 0.01 60 60 0 0 0
384 0.581749 -0.000964398 -0.028133 0.01 44 44 0 0 0
419 0.476559 -0.00128316 -0.0665877 0.01 60 59 0 0 0
437 0.50151 -0.00120754 -0.0461118 0.01 60 60 0 0 0
448 0.54818 -0.00106612 -0.028133 0.01 45 45 0 0 0
465 0.473945 -0.00129108 -0.04492 0.01 60 60 0 0 0
473 0.575084 -0.000984594 -0.0331147 0.01 60 60 0 0 0
481 0.578263 -0.00097496 -0.028133 0.01 44 44 0 0 0
501 0.578263 -0.00097496 -0.028133 0.01 44 44 0 0 0
523 0.473945 -0.00129108 -0.04492 0.01 60 60 0 0 0
526 0.578263 -0.00097496 -0.0390091 0.01 45 45 -0.0020026 0 -0.0108761
548 0.578263 -0.00097496 -0.0307451 0.01 44 44 0 0 0
554 0.575084 -0.000984594 -0.0331147 0.01 60 60 0 0 0
602 0.586173 -0.00095099 -0.0138565 0.01 87 87 0 0 0
617 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
619 0.54818 -0.00106612 -0.030966 0.01 45 45 -0.000593305 0 -0.00283292
620 0.586173 -0.00095099 -0.0138565 0.01 86 86 0 0 0
627 0.575347 -0.000983796 -0.0277591 0.01 45 46 0.00173105 -0.00291568 0
638 0.518392 -0.00115639 -0.04492 0.01 60 61 0 0 0
644 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
668 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
679 0.532457 -0.00111377 -0.0309593 0.01 60 60 0 0 0
691 0.492223 -0.00123569 -0.0525522 0.01 60 60 0 0 0
722 0.578263 -0.00097496 -0.023823 0.01 45 45 0 0 0
744 0.593445 -0.000928955 -0.0138565 0.01 86 86 0 0 0
769 0.578263 -0.00097496 -0.028133 0.01 44 44 0 0 0
784 0.586173 -0.00095099 -0.0138565 0.01 87 87 0 0 0
822 0.587474 -0.000947049 -0.028133 0.01 45 45 0 0 0
825 0.541112 -0.00108754 -0.0432548 0.01 60 60 0 0 0
847 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
848 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
861 0.578263 -0.00097496 -0.0503418 0.01 43 43 0 0 0
869 0.581749 -0.000964398 -0.028133 0.01 43 43 0 0 0
877 0.578263 -0.00097496 -0.0307451 0.01 44 44 0 0 0
883 0.54818 -0.00106612 -0.028133 0.01 44 44 0 0 0
884 0.586173 -0.00095099 -0.0114697 0.01 85 85 0.0185406 0 0.00238678
887 0.573799 -0.000988489 -0.028133 0.01 45 45 0 0 0
894 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
895 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
897 0.517428 -0.00115931 -0.0536877 0.01 60 60 0 0 0
916 0.54818 -0.00106612 -0.028133 0.01 45 45 0 0 0
918 0.563816 -0.00101874 -0.0138565 0.01 86 86 0 0 0
932 0.577589 -0.000977004 -0.0216735 0.01 87 87 -0.0670141 0 -0.00781699
946 0.586173 -0.00095099 -0.000353897 0.01 85 84 0 0 0
968 0.457191 -0.00134184 -0.0761504 0.01 60 60 0 0 0
988 0.50151 -0.00120754 -0.0460901 0.01 60 60 0 0 0
995 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1036 0.581749 -0.000964398 -0.028133 0.01 44 45 0 0 0
1048 0.586173 -0.00095099 -0.0138565 0.01 87 87 0 0 0
1060 0.532457 -0.00111377 -0.04492 0.01 60 59 0 0 0
1082 0.580919 -0.000966913 -0.0432548 0.01 60 61 0 0 0
1093 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1109 0.526878 -0.00113067 -0.0632398 0.01 60 60 0 0 0
1149 0.561192 -0.00102669 -0.0200585 0.01 60 60 0 0 0
1180 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1189 0.586173 -0.00095099 -0.0138565 0.01 85 85 0 0 0
1196 0.580742 -0.00096745 -0.028133 0.01 43 43 0 0 0
1206 0.586173 -0.00095099 -0.0138565 0.01 86 86 0 0 0
1209 0.48966 -0.00124346 -0.0538159 0.01 60 60 -0.00170127 0 -0.00889583
1218 0.586173 -0.00095099 -0.0138565 0.01 85 85 0 0 0
1225 0.578263 -0.00097496 -0.0307451 0.01 45 45 0 0 0
1244 0.561791 -0.00102488 -0.038871 0.01 60 60 0 0 0
1294 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1303 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
1304 0.578263 -0.00097496 -0.023823 0.01 44 44 0 0 0
1310 0.586173 -0.00095099 -0.0138565 0.01 87 87 0 0 0
1311 0.586173 -0.00095099 -0.0138565 0.01 85 85 0 0 0
1334 0.573611 -0.000989057 -0.028133 0.01 45 45 0.00268449 -0.00465208 0
1351 0.586173 -0.00095099 -0.0138565 0.01 87 86 0 0 0
1353 0.476559 -0.00128316 -0.0665877 0.01 60 59 0 0 0
1361 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1386 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1410 0.569744 -0.00100078 -0.016917 0.01 60 60 0 0 0
1414 0.578263 -0.00097496 -0.028133 0.01 44 44 0 0 0
1443 0.586173 -0.00095099 -0.0138565 0.01 85 85 0 0 0
1450 0.586173 -0.00095099 -0.0138565 0.01 87 87 0 0 0
1457 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1461 0.491645 -0.00123744 -0.04492 0.01 60 58 0 0 0
1464 0.578263 -0.00097496 -0.028133 0.01 44 44 0 0 0
1471 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
1480 0.578263 -0.00097496 -0.028133 0.01 45 44 0 0 0
1500 0.573799 -0.000988489 -0.028133 0.01 45 45 0 0 0
1502 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
1505 0.561791 -0.00102488 -0.0189775 0.01 60 60 0 0 0
1519 0.586173 -0.00095099 -0.0138565 0.01 86 86 0 0 0
1532 0.586173 -0.00095099 -0.0138565 0.01 85 85 0 0 0
1535 0.586173 -0.00095099 -0.0180679 0.01 85 85 0 0 0
1540 0.586173 -0.00095099 -0.0138565 0.01 85 85 0 0 0
1543 0.496578 -0.00122249 -0.04492 0.01 60 60 0 0 0
1549 0.568583 -0.00100429 -0.028133 0.01 44 45 0 0 0
1553 0.586173 -0.00095099 -0.00339554 0.01 87 87 0.102873 0 0.0104609
1554 0.578263 -0.00097496 -0.028133 0.01 44 44 0 0 0
1562 0.500295 -0.00121123 -0.0354523 0.01 60 60 0 0 0
1564 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1572 0.520759 -0.00114922 -0.0432548 0.01 60 60 0 0 0
1583 0.54818 -0.00106612 -0.028133 0.01 45 45 0 0 0
1592 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
1600 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
1601 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1609 0.54818 -0.00106612 -0.028133 0.01 44 44 0 0 0
1626 0.579727 -0.000970525 -0.0307451 0.01 45 44 0 0 0
1654 0.586173 -0.00095099 -0.0180679 0.01 85 85 0 0 0
1657 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1659 0.557599 -0.00103758 -0.0343502 0.01 60 60 0 0 0
1679 0.586173 -0.00095099 -0.0140967 0.01 86 86 0 0 0
1702 0.578263 -0.00097496 -0.028133 0.01 44 44 0 0 0
1708 0.503248 -0.00120228 -0.0354523 0.01 60 60 0 0 0
1724 0.586173 -0.00095099 -0.0138565 0.01 85 85 0 0 0
1730 0.568583 -0.00100429 -0.028133 0.01 44 44 0 0 0
1740 0.517428 -0.00115931 -0.0536877 0.01 60 59 0 0 0
1754 0.578263 -0.00097496 -0.028133 0.01 45 45 0 0 0
1762 0.581749 -0.000964398 -0.0445156 0.01 43 43 -0.00400055 0 -0.0163826
1767 0.557599 -0.00103758 -0.0343502 0.01 60 60 0 0 0
1770 0.581749 -0.000964398 -0.028133 0.01 43 43 0 0 0
1798 0.586173 -0.00095099 -0.0138565 0.01 87 87 0 0 0
