max_pf 92 min_pf 33
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
44 0.505828 -0.00119446 -0.0714453 0.01 60 60 0 0 0
85 0.494947 -0.00122743 -0.0125313 0.01 34 34 0 0 0
104 0.494947 -0.00122743 -0.0125313 0.01 35 35 0 0 0
156 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
183 0.573338 -0.000989883 -0.0136291 0.01 90 90 0 0 0
185 0.494947 -0.00122743 -0.0125313 0.01 33 33 0 0 0
199 0.482681 -0.0012646 -0.0573416 0.01 60 60 0 0 0
209 0.49598 -0.0012243 -0.0706878 0.01 60 58 0 0 0
257 0.52818 -0.00112673 -0.0165506 0.01 33 33 0 0 0
279 0.526133 -0.00113293 -0.0220728 0.01 60 60 0 0 0
332 0.482681 -0.0012646 -0.0573416 0.01 60 60 0.0170529 -0.0164213 0
333 0.537287 -0.00109913 -0.0799458 0.01 60 60 0 0 0
367 0.46881 -0.00130664 -0.0680447 0.01 60 60 0 0 0
381 0.494947 -0.00122743 -0.0125313 0.01 34 34 0 0 0
383 0.502644 -0.00120411 -0.0124302 0.01 34 34 0 0 0
413 0.49801 -0.00121815 -0.0125313 0.01 35 35 0 0 0
437 0.489273 -0.00124463 -0.0745427 0.01 60 60 0 0 0
457 0.502644 -0.00120411 -0.0127639 0.01 35 35 0 0 0
468 0.52818 -0.00112673 -0.0165506 0.01 35 35 0 0 0
527 0.502644 -0.00120411 -0.0125313 0.01 33 33 0 0 0
581 0.48875 -0.00124621 -0.0125313 0.01 35 35 0 0 0
598 0.573338 -0.000989883 -0.0136291 0.01 90 90 0 0 0
610 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
617 0.532357 -0.00111407 -0.0954602 0.01 60 60 0 0 0
635 0.529413 -0.00112299 -0.0587591 0.01 60 60 0 0 0
643 0.502644 -0.00120411 -0.00308906 0.01 35 35 0.00754526 0 0.00944224
655 0.580539 -0.000968063 -0.0338721 0.01 90 90 0 0 0
673 0.49801 -0.00121815 -0.0125313 0.01 35 35 -0.00192864 0.00306335 0
693 0.573338 -0.000989883 -0.0338721 0.01 91 91 0 0 0
706 0.510542 -0.00118018 -0.0923967 0.01 60 60 0 0 0
708 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
729 0.573338 -0.000989883 -0.0338721 0.01 91 91 0 0 0
741 0.580539 -0.000968063 -0.0338721 0.01 90 90 0 0 0
823 0.573338 -0.000989883 -0.0338721 0.01 92 91 0 0 0
853 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
903 0.510777 -0.00117946 -0.0879551 0.01 60 60 0 0 0
909 0.584465 -0.000956166 -0.024534 0.01 90 90 0 0 0
960 0.500694 -0.00121002 -0.0569528 0.01 60 60 0.000450879 0 0.00245415
964 0.573338 -0.000989883 -0.0136291 0.01 92 92 0 0 0
986 0.573338 -0.000989883 -0.0255827 0.01 92 92 0 0 0
992 0.502644 -0.00120411 -0.0125313 0.01 35 36 0 0 0
1028 0.52818 -0.00112673 -0.0165506 0.01 35 35 0 0 0
1042 0.573338 -0.000989883 -0.0338721 0.01 91 91 0 0 0
1049 0.494947 -0.00122743 -0.0125313 0.01 33 33 0 0 0
1071 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
1076 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
1090 0.575859 -0.000982244 -0.0338721 0.01 92 92 -0.00123724 0.00252098 0
1166 0.494947 -0.00122743 -0.0125313 0.01 35 35 0 0 0
1177 0.489276 -0.00124462 -0.073211 0.01 60 58 0 0 0
1184 0.49801 -0.00121815 -0.0125313 0.01 35 35 0 0 0
1188 0.537287 -0.00109913 -0.0810864 0.01 60 60 0 0 0
1198 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
1200 0.477955 -0.00127893 -0.0800559 0.01 60 60 0 0 0
1201 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
1202 0.487975 -0.00124856 -0.0125313 0.01 35 35 0 0 0
1238 0.489276 -0.00124462 -0.0877229 0.01 60 60 0 0 0
1250 0.503844 -0.00120047 -0.079777 0.01 60 60 0 0 0
1266 0.502644 -0.00120411 -0.0125313 0.01 35 36 0 0 0
1291 0.489276 -0.00124462 -0.0766233 0.01 60 60 0 0 0
1308 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
1309 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
1316 0.502644 -0.00120411 -0.0125313 0.01 35 36 0 0 0
1322 0.580539 -0.000968063 -0.0338721 0.01 90 90 0 0 0
1330 0.52818 -0.00112673 -0.0165506 0.01 35 35 0 0 0
1344 0.503844 -0.00120047 -0.079777 0.01 60 60 0 0 0
1358 0.489273 -0.00124463 -0.0745427 0.01 60 60 0 0 0
1368 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
1384 0.52818 -0.00112673 -0.0165506 0.01 35 35 0 0 0
1395 0.503844 -0.00120047 -0.079777 0.01 60 60 0 0 0
1411 0.584465 -0.000956166 -0.024534 0.01 91 91 0 0 0
1413 0.598493 -0.000913657 -0.024534 0.01 90 90 0 0 0
1431 0.526413 -0.00113208 -0.0747272 0.01 60 60 0 0 0
1435 0.503844 -0.00120047 -0.0838994 0.01 60 60 0 0 0
1478 0.573338 -0.000989883 -0.0338721 0.01 91 91 0 0 0
1500 0.573338 -0.000989883 -0.0136291 0.01 92 92 0 0 0
1527 0.494947 -0.00122743 -0.0125313 0.01 34 34 0 0 0
1533 0.510542 -0.00118018 -0.0791634 0.01 60 60 0 0 0
1578 0.489276 -0.00124462 -0.075513 0.01 60 60 0 0 0
1595 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
1596 0.510777 -0.00117946 -0.09645 0.01 60 60 0 0 0
1614 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
1628 0.573338 -0.000989883 -0.0338721 0.01 90 91 0 0 0
1632 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
1634 0.573338 -0.000989883 -0.0338721 0.01 92 92 0 0 0
1693 0.510542 -0.00118018 -0.0923967 0.01 60 60 0 0 0
1729 0.573338 -0.000989883 -0.0338721 0.01 91 91 0 0 0
1783 0.56187 -0.00102463 -0.0924702 0.01 60 60 0 0 0
1784 0.494947 -0.00122743 -0.0125313 0.01 34 35 0 0 0
1800 0.510542 -0.00118018 -0.0923967 0.01 60 60 0 0 0
1807 0.573338 -0.000989883 -0.0136291 0.01 90 90 0 0 0
1840 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
1921 0.507379 -0.00118976 -0.0747272 0.01 60 60 0 0 0
1958 0.537287 -0.00109913 -0.0810864 0.01 60 60 0 0 0
2030 0.497698 -0.0012191 -0.0923967 0.01 60 60 0 0 0
2041 0.503844 -0.00120047 -0.0838994 0.01 60 60 0 0 0
2099 0.510542 -0.00118018 -0.0544246 0.01 60 60 0 0 0
2110 0.573338 -0.000989883 -0.0136291 0.01 92 92 0 0 0
2157 0.49335 -0.00123227 -0.117156 0.01 60 61 0.00425136 -0.0043481 0
2170 0.573338 -0.000989883 -0.0534995 0.01 91 91 -0.133769 0 -0.0196274
2172 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2174 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
2182 0.544894 -0.00107608 -0.0270508 0.01 90 90 0 0 0
2192 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2227 0.494947 -0.00122743 -0.0125313 0.01 35 35 0 0 0
2240 0.580539 -0.000968063 -0.0338721 0.01 90 90 0 0 0
2256 0.589395 -0.000941227 -0.0338721 0.01 90 90 0 0 0
2272 0.500895 -0.00120941 -0.0769527 0.01 60 60 0 0 0
2285 0.510542 -0.00118018 -0.00231104 0.01 60 60 0 0 0
2290 0.487975 -0.00124856 -0.0125313 0.01 35 35 0.00449654 -0.00697166 0
2293 0.573338 -0.000989883 -0.0338721 0.01 91 91 0 0 0
2310 0.494947 -0.00122743 -0.0125313 0.01 34 34 0 0 0
2347 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2379 0.507379 -0.00118976 -0.0747272 0.01 60 60 0 0 0
2386 0.52818 -0.00112673 -0.0165506 0.01 35 35 0 0 0
2395 0.510542 -0.00118018 -0.0791634 0.01 60 60 0 0 0
2404 0.573338 -0.000989883 -0.0136291 0.01 91 90 0 0 0
2407 0.510542 -0.00118018 -0.0923967 0.01 60 60 0 0 0
2424 0.502644 -0.00120411 -0.0125313 0.01 34 34 0 0 0
2452 0.502644 -0.00120411 -0.0125313 0.01 35 36 0 0 0
2459 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
2473 0.497698 -0.0012191 -0.0923967 0.01 60 60 0 0 0
2481 0.499352 -0.00121409 -0.0120861 0.01 35 35 0 0 0
2483 0.528624 -0.00112538 -0.0664726 0.01 60 60 0 0 0
2520 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2547 0.528624 -0.00112538 -0.0664726 0.01 60 60 0 0 0
2552 0.53358 -0.00111036 -0.0813878 0.01 60 59 0 0 0
2555 0.496947 -0.00122137 -0.0769527 0.01 60 60 0 0 0
2581 0.555361 -0.00104436 -0.0338721 0.01 91 91 0.00937635 -0.0179773 0
2593 0.511675 -0.00117674 -0.0944049 0.01 60 60 0 0 0
