max_pf 91 min_pf 33
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
44 0.505828 -0.00119446 -0.0714453 0.01 60 60 0 0 0
85 0.528605 -0.00112544 -0.0421957 0.01 60 61 0 0 0
87 0.499102 -0.00121484 -0.0573416 0.01 60 60 0 0 0
89 0.494947 -0.00122743 -0.0125313 0.01 35 35 0 0 0
104 0.494947 -0.00122743 -0.0125313 0.01 35 35 0 0 0
209 0.49598 -0.0012243 -0.0706878 0.01 60 58 0 0 0
275 0.496947 -0.00122137 -0.0594188 0.01 60 60 0 0 0
298 0.573338 -0.000989883 -0.0338721 0.01 89 89 0 0 0
320 0.510777 -0.00117946 -0.0968763 0.01 60 60 0 0 0
332 0.482681 -0.0012646 -0.0573416 0.01 60 60 0.0170529 -0.0164213 0
333 0.537287 -0.00109913 -0.0799458 0.01 60 60 0 0 0
367 0.46881 -0.00130664 -0.0680447 0.01 60 60 0 0 0
401 0.484115 -0.00126026 -0.075513 0.01 60 60 0 0 0
413 0.49801 -0.00121815 -0.0125313 0.01 35 35 0 0 0
414 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
437 0.489273 -0.00124463 -0.0745427 0.01 60 60 0 0 0
468 0.52818 -0.00112673 -0.0165506 0.01 35 35 0 0 0
470 0.500694 -0.00121002 -0.059407 0.01 60 60 0 0 0
484 0.528983 -0.00112429 -0.0613492 0.01 60 60 0 0 0
502 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
518 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
527 0.502644 -0.00120411 -0.0125313 0.01 33 33 0 0 0
617 0.532357 -0.00111407 -0.0954602 0.01 60 60 0 0 0
673 0.49801 -0.00121815 -0.0125313 0.01 35 35 -0.00192864 0.00306335 0
682 0.584465 -0.000956166 -0.024534 0.01 90 90 0 0 0
838 0.484115 -0.00126026 -0.075513 0.01 60 60 0 0 0
846 0.510777 -0.00117946 -0.0890242 0.01 60 60 0 0 0
853 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
871 0.590097 -0.000939101 -0.0338721 0.01 91 91 -0.00855014 0.0167583 0
966 0.573338 -0.000989883 -0.0338721 0.01 89 89 0 0 0
977 0.494947 -0.00122743 -0.0125313 0.01 35 35 0 0 0
1005 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
1076 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
1101 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
1132 0.544894 -0.00107608 -0.0270508 0.01 89 89 0 0 0
1177 0.489276 -0.00124462 -0.073211 0.01 60 58 0 0 0
1188 0.537287 -0.00109913 -0.0810864 0.01 60 60 0 0 0
1198 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
1202 0.487975 -0.00124856 -0.0125313 0.01 35 35 0 0 0
1206 0.573338 -0.000989883 -0.0407185 0.01 90 90 0 0 0
1238 0.489276 -0.00124462 -0.0877229 0.01 60 60 0 0 0
1250 0.503844 -0.00120047 -0.079777 0.01 60 60 0 0 0
1316 0.502644 -0.00120411 -0.0125313 0.01 35 36 0 0 0
1338 0.49801 -0.00121815 -0.0125313 0.01 35 35 0 0 0
1358 0.489273 -0.00124463 -0.0745427 0.01 60 60 0 0 0
1431 0.526413 -0.00113208 -0.0747272 0.01 60 60 0 0 0
1436 0.510542 -0.00118018 -0.0923967 0.01 60 60 0 0 0
1533 0.510542 -0.00118018 -0.0791634 0.01 60 60 0 0 0
1540 0.473036 -0.00129383 -0.0125313 0.01 34 34 0 0 0
1546 0.573338 -0.000989883 -0.0338721 0.01 89 89 0 0 0
1564 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
1573 0.530261 -0.00112042 -0.0814374 0.01 60 60 0 0 0
1578 0.489276 -0.00124462 -0.075513 0.01 60 60 0 0 0
1585 0.584465 -0.000956166 -0.024534 0.01 90 90 0 0 0
1599 0.573338 -0.000989883 -0.0338721 0.01 89 89 0 0 0
1632 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
1706 0.49186 -0.00123679 -0.0877229 0.01 60 60 0 0 0
1755 0.477955 -0.00127893 -0.0800559 0.01 60 60 0 0 0
1783 0.56187 -0.00102463 -0.0924702 0.01 60 60 0 0 0
1792 0.584465 -0.000956166 -0.0338721 0.01 89 89 0 0 0
1818 0.573338 -0.000989883 -0.0136291 0.01 90 90 0 0 0
1820 0.571621 -0.000995088 -0.0338721 0.01 89 89 0.000966132 -0.00171745 0
1921 0.507379 -0.00118976 -0.0747272 0.01 60 60 0 0 0
1953 0.529413 -0.00112299 -0.0587591 0.01 60 60 0 0 0
1958 0.537287 -0.00109913 -0.0810864 0.01 60 60 0 0 0
2030 0.497698 -0.0012191 -0.0923967 0.01 60 60 0 0 0
2058 0.487711 -0.00124936 -0.08621 0.01 60 59 0 0 0
2077 0.537287 -0.00109913 -0.0810864 0.01 60 60 0 0 0
2099 0.510542 -0.00118018 -0.0544246 0.01 60 60 0 0 0
2115 0.537287 -0.00109913 -0.103732 0.01 60 59 0 0 0
2120 0.503844 -0.00120047 -0.0838994 0.01 60 60 0 0 0
2137 0.573338 -0.000989883 -0.0338721 0.01 89 89 0 0 0
2157 0.49335 -0.00123227 -0.117156 0.01 60 61 0.00425136 -0.0043481 0
2172 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2174 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
2182 0.544894 -0.00107608 -0.0270508 0.01 90 90 0 0 0
2227 0.494947 -0.00122743 -0.0125313 0.01 35 35 0 0 0
2240 0.580539 -0.000968063 -0.0338721 0.01 90 90 0 0 0
2261 0.52818 -0.00112673 -0.0165506 0.01 34 34 0 0 0
2272 0.500895 -0.00120941 -0.0769527 0.01 60 60 0 0 0
2280 0.499102 -0.00121484 -0.0573416 0.01 60 60 0 0 0
2281 0.494947 -0.00122743 -0.0125313 0.01 33 34 0 0 0
2284 0.510542 -0.00118018 -0.0814374 0.01 60 60 0 0 0
2285 0.510542 -0.00118018 -0.00231104 0.01 60 60 0 0 0
2290 0.487975 -0.00124856 -0.0125313 0.01 35 35 0.00449654 -0.00697166 0
2347 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2379 0.507379 -0.00118976 -0.0747272 0.01 60 60 0 0 0
2388 0.537287 -0.00109913 -0.0810864 0.01 60 60 0 0 0
2395 0.510542 -0.00118018 -0.0791634 0.01 60 60 0 0 0
2407 0.510542 -0.00118018 -0.0923967 0.01 60 60 0 0 0
2424 0.502644 -0.00120411 -0.0125313 0.01 34 34 0 0 0
2428 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2444 0.537287 -0.00109913 -0.0810864 0.01 60 60 0 0 0
2449 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2452 0.502644 -0.00120411 -0.0125313 0.01 35 36 0 0 0
2465 0.573338 -0.000989883 -0.0338721 0.01 89 89 0 0 0
2481 0.499352 -0.00121409 -0.0120861 0.01 35 35 0 0 0
2483 0.528624 -0.00112538 -0.0664726 0.01 60 60 0 0 0
2491 0.494947 -0.00122743 -0.0125313 0.01 35 35 0 0 0
2519 0.489273 -0.00124463 -0.0745427 0.01 60 60 0 0 0
2520 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2538 0.510542 -0.00118018 -0.131019 0.01 60 60 0 0 0
2547 0.528624 -0.00112538 -0.0664726 0.01 60 60 0 0 0
2552 0.53358 -0.00111036 -0.0813878 0.01 60 59 0 0 0
2554 0.49656 -0.00122254 -0.0944049 0.01 60 60 0 0 0
2698 0.510777 -0.00117946 -0.0842139 0.01 60 60 0 0 0
2713 0.494947 -0.00122743 -0.0125313 0.01 35 35 0 0 0
2744 0.544894 -0.00107608 -0.0270508 0.01 89 90 0 0 0
2753 0.541753 -0.0010856 -0.073705 0.01 60 60 0 0 0
2754 0.489273 -0.00124463 -0.0745427 0.01 60 60 0 0 0
2770 0.511675 -0.00117674 -0.091309 0.01 60 60 0 0 0
2775 0.525526 -0.00113477 -0.0165506 0.01 35 35 0 0 0
2796 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2808 0.561342 -0.00102624 -0.075614 0.01 60 60 0 0 0
2820 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2830 0.573338 -0.000989883 -0.0338721 0.01 89 89 0 0 0
2840 0.511675 -0.00117674 -0.0975272 0.01 60 60 -0.000543296 0 -0.00312236
2870 0.580539 -0.000968063 -0.0338721 0.01 90 90 0 0 0
2890 0.499102 -0.00121484 -0.0573416 0.01 60 60 0 0 0
2908 0.505828 -0.00119446 -0.0714453 0.01 60 60 0 0 0
2918 0.502213 -0.00120542 -0.0125313 0.01 35 35 0 0 0
2921 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
2927 0.477955 -0.00127893 -0.0800559 0.01 60 60 0 0 0
3009 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
3050 0.482023 -0.0012666 -0.0659293 0.01 60 60 0 0 0
3054 0.499102 -0.00121484 -0.0573416 0.01 60 60 0 0 0
3062 0.494947 -0.00122743 -0.0125313 0.01 35 35 0 0 0
3140 0.502644 -0.00120411 -0.0125313 0.01 35 35 0 0 0
3142 0.492555 -0.00123468 -0.0125313 0.01 35 35 0 0 0
3144 0.503705 -0.00120089 -0.129102 0.01 60 60 0 0 0
3185 0.544894 -0.00107608 -0.0270508 0.01 89 89 0 0 0
3193 0.573338 -0.000989883 -0.0338721 0.01 89 89 0 0 0
3204 0.500694 -0.00121002 -0.0522065 0.01 60 60 0 0 0
3237 0.573338 -0.000989883 -0.0338721 0.01 90 90 0 0 0
3243 0.573338 -0.000989883 -0.0338721 0.01 89 89 0 0 0
3299 0.502644 -0.00120411 -0.0125313 0.01 34 35 0 0 0
