max_pf 80 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.549024 -0.00106356 -0.123265 0.01 60 60 0 0 0
6 0.529463 -0.00112284 -0.103919 0.01 60 60 0 0 0
16 0.593392 -0.000929114 -0.0317419 0.01 79 79 0 0 0
40 0.497811 -0.00121875 -0.0844454 0.01 48 49 0 0 0
56 0.596448 -0.000919855 -0.0444981 0.01 78 78 0 0 0
58 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
61 0.497811 -0.00121875 -0.0967243 0.01 48 47 0 0 0
65 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
76 0.497811 -0.00121875 -0.0803701 0.01 46 46 0 0 0
82 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
87 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
96 0.609641 -0.000879876 -0.0444981 0.01 78 78 0 0 0
101 0.550137 -0.00106019 -0.125002 0.01 60 60 0 0 0
105 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
116 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
128 0.497811 -0.00121875 -0.079456 0.01 48 48 0 0 0
146 0.593392 -0.000929114 -0.0317419 0.01 78 78 0 0 0
155 0.596448 -0.000919855 -0.0444981 0.01 78 78 0 0 0
158 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
163 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
177 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
196 0.551207 -0.00105695 -0.103919 0.01 60 61 0 0 0
211 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
217 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
223 0.509169 -0.00118434 -0.0967243 0.01 48 48 0 0 0
238 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
242 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
245 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
252 0.596448 -0.000919855 -0.0444981 0.01 78 78 0 0 0
261 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
263 0.593392 -0.000929114 -0.0317419 0.01 79 79 0 0 0
272 0.600195 -0.000908501 -0.0444981 0.01 78 78 0 0 0
285 0.52005 -0.00115136 -0.0926272 0.01 60 60 0 0 0
292 0.491677 -0.00123734 -0.0967243 0.01 46 47 0 0 0
298 0.509169 -0.00118434 -0.0828444 0.01 48 48 0 0 0
304 0.497811 -0.00121875 -0.0808561 0.01 48 47 0 0 0
309 0.52005 -0.00115136 -0.109643 0.01 60 60 0 0 0
315 0.57018 -0.000999456 -0.0813189 0.01 60 60 0 0 0
317 0.52005 -0.00115136 -0.0926272 0.01 60 60 0 0 0
318 0.593392 -0.000929114 -0.0317419 0.01 79 79 0 0 0
337 0.492177 -0.00123583 -0.0967243 0.01 47 47 0 0 0
347 0.557003 -0.00103939 -0.139056 0.01 60 60 0 0 0
349 0.596448 -0.000919855 -0.0444981 0.01 78 78 0 0 0
351 0.539572 -0.00109221 -0.125002 0.01 60 60 0 0 0
358 0.497811 -0.00121875 -0.0967243 0.01 48 49 0 0 0
365 0.497811 -0.00121875 -0.0967243 0.01 48 49 0 0 0
377 0.485854 -0.00125499 -0.0967243 0.01 47 48 0 0 0
380 0.593392 -0.000929114 -0.0317419 0.01 79 79 0 0 0
386 0.497811 -0.00121875 -0.0967243 0.01 47 48 0 0 0
389 0.491677 -0.00123734 -0.0967243 0.01 47 47 0 0 0
399 0.547041 -0.00106957 -0.134582 0.01 60 60 0 0 0
403 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
414 0.569177 -0.0010025 -0.0393241 0.01 60 59 0 0 0
417 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
422 0.576993 -0.00097881 -0.0479092 0.01 60 60 0 0 0
425 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
427 0.497811 -0.00121875 -0.0967243 0.01 48 48 0 0 0
430 0.500176 -0.00121159 -0.0967243 0.01 48 48 0 0 0
432 0.497811 -0.00121875 -0.102705 0.01 48 48 0 0 0
440 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
452 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
462 0.497811 -0.00121875 -0.0967243 0.01 47 48 0 0 0
463 0.596448 -0.000919855 -0.0444981 0.01 78 78 0 0 0
468 0.596448 -0.000919855 -0.0501566 0.01 78 78 0 0 0
480 0.558868 -0.00103373 -0.0494402 0.01 60 61 0 0 0
501 0.555269 -0.00104464 -0.0480196 0.01 60 61 0 0 0
505 0.497811 -0.00121875 -0.0927652 0.01 47 47 0 0 0
515 0.52005 -0.00115136 -0.109643 0.01 60 60 0 0 0
549 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
552 0.497811 -0.00121875 -0.0967243 0.01 47 47 0 0 0
