max_pf 96 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
16 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
27 0.548655 -0.00106468 -0.0562781 0.01 60 60 0 0 0
60 0.493911 -0.00123057 -0.063516 0.01 43 43 0 0 0
76 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
91 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
95 0.512572 -0.00117402 -0.0761454 0.01 60 60 0 0 0
97 0.509169 -0.00118434 -0.063163 0.01 43 44 0 0 0
112 0.50707 -0.0011907 -0.109643 0.01 60 60 0 0 0
124 0.529463 -0.00112284 -0.0993223 0.01 60 60 0 0 0
130 0.593392 -0.000929114 -0.0222055 0.01 96 96 0 0 0
134 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
155 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
157 0.509169 -0.00118434 -0.056374 0.01 42 42 0 0 0
158 0.557003 -0.00103939 -0.131979 0.01 60 59 0 0 0
161 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
166 0.497811 -0.00121875 -0.0648361 0.01 44 44 0 0 0
170 0.519834 -0.00115202 -0.056374 0.01 42 42 -0.00676629 0.0106654 0
172 0.593392 -0.000929114 -0.0146236 0.01 94 94 0 0 0
177 0.495466 -0.00122586 -0.063516 0.01 44 44 0 0 0
181 0.593392 -0.000929114 -0.0222055 0.01 95 95 0 0 0
196 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
210 0.536358 -0.00110195 -0.0572654 0.01 60 60 0 0 0
218 0.571303 -0.000996052 -0.063946 0.01 60 60 0 0 0
241 0.512572 -0.00117402 -0.109643 0.01 60 60 0 0 0
243 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
256 0.512572 -0.00117402 -0.109643 0.01 60 60 0 0 0
257 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
261 0.497811 -0.00121875 -0.0549481 0.01 42 42 0 0 0
269 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
275 0.49566 -0.00122527 -0.063516 0.01 42 43 0 0 0
283 0.555269 -0.00104464 -0.0480196 0.01 60 60 0 0 0
304 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
306 0.50707 -0.0011907 -0.109643 0.01 60 60 0 0 0
318 0.497811 -0.00121875 -0.0648361 0.01 43 45 0 0 0
335 0.486699 -0.00125243 -0.063516 0.01 43 43 0 0 0
344 0.494084 -0.00123005 -0.0803701 0.01 44 45 0 0 0
357 0.593392 -0.000929114 -0.0222055 0.01 94 93 0 0 0
372 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
389 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
400 0.493911 -0.00123057 -0.063516 0.01 43 43 0 0 0
413 0.575818 -0.00098237 -0.0697648 0.01 60 60 0 0 0
423 0.497811 -0.00121875 -0.063516 0.01 42 43 0 0 0
428 0.593392 -0.000929114 -0.0222055 0.01 95 95 0 0 0
460 0.499303 -0.00121423 -0.063516 0.01 44 44 0 0 0
474 0.495466 -0.00122586 -0.063516 0.01 43 43 0 0 0
509 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
520 0.593392 -0.000929114 -0.0222055 0.01 95 95 0 0 0
545 0.497811 -0.00121875 -0.063516 0.01 43 44 0 0 0
562 0.593392 -0.000929114 -0.0222055 0.01 94 94 0 0 0
586 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
588 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
611 0.501306 -0.00120816 -0.114317 0.01 60 60 0 0 0
627 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
640 0.493911 -0.00123057 -0.063516 0.01 43 43 0 0 0
668 0.593392 -0.000929114 -0.0222055 0.01 96 96 0 0 0
677 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
683 0.593392 -0.000929114 -0.00529245 0.01 94 94 0 0 0
692 0.575001 -0.000984846 -0.107095 0.01 60 60 0 0 0
728 0.498682 -0.00121612 -0.0848926 0.01 60 60 0 0 0
759 0.571303 -0.000996052 -0.063946 0.01 60 60 0 0 0
770 0.497811 -0.00121875 -0.063516 0.01 42 43 0 0 0
775 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
801 0.546341 -0.00107169 -0.063946 0.01 60 60 0 0 0
808 0.562312 -0.0010233 -0.124627 0.01 60 60 0 0 0
816 0.499469 -0.00121373 -0.0734007 0.01 44 45 0 0 0
828 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
835 0.497811 -0.00121875 -0.0573327 0.01 43 43 0 0 0
836 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
871 0.557003 -0.00103939 -0.131979 0.01 60 60 0 0 0
