max_pf 88 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.427559 -0.00143164 -0.0742548 0.01 60 60 0 0 0
14 0.526161 -0.00113284 -0.00407643 0.01 39 39 0 0 0
32 0.45055 -0.00136197 -0.0592771 0.01 60 60 0 0 0
48 0.484938 -0.00125776 -0.0510738 0.01 38 40 0 0 0
60 0.405252 -0.00149924 -0.0676952 0.01 60 60 0 0 0
79 0.432927 -0.00141537 -0.0676952 0.01 60 60 0 0 0
91 0.571128 -0.000996583 -0.0692663 0.01 87 87 0 0 0
103 0.411408 -0.00148058 -0.0813179 0.01 60 60 0 0 0
115 0.526161 -0.00113284 -0.00212908 0.01 39 39 0 0 0
120 0.500528 -0.00121052 -0.0451048 0.01 60 60 0 0 0
140 0.529546 -0.00112259 -0.00407643 0.01 37 37 0 0 0
155 0.526161 -0.00113284 -0.00407643 0.01 39 39 0 0 0
156 0.423916 -0.00144268 -0.0482375 0.01 60 60 0 0 0
165 0.571128 -0.000996583 -0.0692663 0.01 86 86 0 0 0
173 0.559308 -0.0010324 -0.0504693 0.01 86 85 0.00612631 -0.0118198 0
221 0.529546 -0.00112259 -0.00407643 0.01 38 38 0 0 0
226 0.501508 -0.00120755 -0.0345671 0.01 60 60 0 0 0
227 0.53824 -0.00109624 -0.00212908 0.01 37 37 0 0 0
239 0.559308 -0.0010324 -0.0504693 0.01 86 86 0 0 0
265 0.411408 -0.00148058 -0.0813179 0.01 60 60 0 0 0
268 0.571128 -0.000996583 -0.0692663 0.01 86 86 0 0 0
292 0.53824 -0.00109624 -0.00212908 0.01 37 37 0 0 0
293 0.526161 -0.00113284 -0.0144414 0.01 39 39 0 0 0
302 0.526161 -0.00113284 -0.00407643 0.01 39 39 0 0 0
308 0.468314 -0.00130814 -0.0485231 0.01 60 60 0 0 0
312 0.466397 -0.00131395 -0.0664115 0.01 60 60 0 0 0
333 0.511326 -0.0011778 -0.035002 0.01 60 60 0 0 0
347 0.526161 -0.00113284 -0.0026776 0.01 39 39 0 0 0
360 0.432441 -0.00141685 -0.0827792 0.01 60 60 0 0 0
386 0.571128 -0.000996583 -0.0692663 0.01 88 88 0 0 0
401 0.455583 -0.00134672 -0.0705578 0.01 60 60 0 0 0
418 0.526161 -0.00113284 -0.00407643 0.01 39 39 0 0 0
455 0.53824 -0.00109624 -0.00542275 0.01 37 37 -0.00196776 0 -0.00329367
462 0.571128 -0.000996583 -0.0504693 0.01 86 86 0 0 0
464 0.538354 -0.0010959 -0.00407643 0.01 37 37 0 0 0
490 0.48742 -0.00125024 -0.0479402 0.01 39 39 0 0 0
500 0.526161 -0.00113284 -0.0026776 0.01 39 39 0 0 0
504 0.517568 -0.00115889 -0.0493203 0.01 60 60 0 0 0
552 0.53824 -0.00109624 -0.00212908 0.01 37 37 0 0 0
