max_pf 87 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.509418 -0.00118358 -0.0774941 0.01 47 47 0 0 0
9 0.591732 -0.000934144 -0.0750872 0.01 47 47 0 0 0
10 0.570211 -0.00099936 -0.0704486 0.01 45 46 0 0 0
23 0.570211 -0.00099936 -0.0704486 0.01 45 46 0 0 0
44 0.570211 -0.00099936 -0.0704486 0.01 46 46 0 0 0
48 0.591695 -0.000934256 -0.0387254 0.01 86 86 0 0 0
51 0.570211 -0.00099936 -0.0658741 0.01 46 46 0 0 0
66 0.591732 -0.000934144 -0.0750872 0.01 47 47 0 0 0
73 0.549969 -0.0010607 -0.0854864 0.01 60 60 0 0 0
80 0.570211 -0.00099936 -0.058701 0.01 45 45 0 0 0
88 0.570211 -0.00099936 -0.0704486 0.01 45 46 0 0 0
119 0.591732 -0.000934144 -0.0750872 0.01 47 47 0 0 0
136 0.567718 -0.00100692 -0.0749818 0.01 60 60 0 0 0
139 0.551456 -0.00105619 -0.0507913 0.01 60 60 0 0 0
190 0.570211 -0.00099936 -0.0663904 0.01 45 46 0 0 0
191 0.570211 -0.00099936 -0.0663904 0.01 46 46 0 0 0
192 0.591695 -0.000934256 -0.0387254 0.01 85 85 0 0 0
218 0.591732 -0.000934144 -0.0750872 0.01 47 47 0 0 0
219 0.570211 -0.00099936 -0.0728555 0.01 46 46 0 0 0
225 0.591732 -0.000934144 -0.0872824 0.01 60 61 0 0 0
230 0.59783 -0.000915665 -0.0761278 0.01 60 59 0 0 0
233 0.591732 -0.000934144 -0.0657078 0.01 46 46 0 0 0
235 0.591695 -0.000934256 -0.0387254 0.01 86 86 0 0 0
242 0.591695 -0.000934256 -0.0387254 0.01 85 85 0 0 0
261 0.570211 -0.00099936 -0.04665 0.01 45 46 0 0 0
269 0.591695 -0.000934256 -0.0387254 0.01 85 85 0 0 0
284 0.570211 -0.00099936 -0.0728555 0.01 47 47 0 0 0
293 0.570211 -0.00099936 -0.0704486 0.01 47 46 0 0 0
295 0.602848 -0.000900459 -0.0872824 0.01 60 60 0 0 0
296 0.583028 -0.000960521 -0.0752944 0.01 60 60 0 0 0
307 0.561498 -0.00102576 -0.0914628 0.01 60 59 0 0 0
325 0.566848 -0.00100955 -0.103984 0.01 60 60 0 0 0
332 0.591732 -0.000934144 -0.0657078 0.01 46 46 0 0 0
352 0.570211 -0.00099936 -0.0704486 0.01 45 46 0 0 0
357 0.577761 -0.000976481 -0.0872824 0.01 60 60 0 0 0
363 0.591732 -0.000934144 -0.0657078 0.01 46 46 0 0 0
366 0.570211 -0.00099936 -0.0704486 0.01 47 47 0 0 0
370 0.591695 -0.000934256 -0.0387254 0.01 85 85 0 0 0
