max_pf 77 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.610196 -0.000878195 -0.0661983 0.01 51 51 0 0 0
17 0.610885 -0.000876107 -0.0527261 0.01 60 60 0 0 0
19 0.610196 -0.000878195 -0.045285 0.01 50 50 0 0 0
30 0.584004 -0.000957564 -0.0237175 0.01 60 60 0 0 0
40 0.591838 -0.000933826 -0.0861523 0.01 51 52 0 0 0
43 0.589921 -0.000939634 -0.0527261 0.01 60 60 0.00505222 -0.00669229 0
47 0.59536 -0.00092315 -0.0452479 0.01 60 59 0 0 0
50 0.569906 -0.00100028 -0.0861523 0.01 51 51 0 0 0
63 0.591838 -0.000933826 -0.0861523 0.01 51 50 0 0 0
66 0.57756 -0.000977092 -0.0861523 0.01 60 60 0 0 0
77 0.591838 -0.000933826 -0.0861523 0.01 51 51 0 0 0
84 0.57756 -0.000977092 -0.0861523 0.01 60 60 0 0 0
89 0.605609 -0.000892094 -0.056555 0.01 60 59 0 0 0
91 0.591838 -0.000933826 -0.0861523 0.01 50 50 0 0 0
96 0.591838 -0.000933826 -0.0861523 0.01 51 51 0 0 0
98 0.561946 -0.0010244 -0.0571426 0.01 60 61 0 0 0
116 0.591838 -0.000933826 -0.0861523 0.01 51 51 0 0 0
119 0.57949 -0.000971242 -0.0293279 0.01 75 75 0 0 0
126 0.57949 -0.000971242 -0.0293279 0.01 75 75 0 0 0
128 0.608921 -0.000882057 -0.0861523 0.01 50 50 0 0 0
145 0.582455 -0.000962259 -0.0629361 0.01 60 60 0 0 0
151 0.586051 -0.000951361 -0.0388232 0.01 60 60 0 0 0
154 0.618815 -0.000852077 -0.0833315 0.01 50 51 0 0 0
159 0.617821 -0.000855087 -0.0769301 0.01 50 50 0 0 0
172 0.591838 -0.000933826 -0.098511 0.01 50 51 0 0 0
197 0.565561 -0.00101345 -0.0788091 0.01 60 60 0 0 0
198 0.591838 -0.000933826 -0.0550722 0.01 49 51 0 0 0
200 0.591838 -0.000933826 -0.098511 0.01 51 51 0 0 0
206 0.59838 -0.000913999 -0.119861 0.01 60 60 0 0 0
244 0.569906 -0.00100028 -0.0861523 0.01 51 51 0 0 0
248 0.57949 -0.000971242 -0.0365297 0.01 77 77 -0.0218563 0 -0.00720186
260 0.596534 -0.000919592 -0.0380174 0.01 60 60 0 0 0
271 0.610196 -0.000878195 -0.045285 0.01 50 50 0 0 0
297 0.602142 -0.0009026 -0.0769301 0.01 50 52 0 0 0
308 0.595139 -0.000923821 -0.0402955 0.01 60 60 0 0 0
332 0.569906 -0.00100028 -0.0861523 0.01 51 51 0 0 0
337 0.591838 -0.000933826 -0.098511 0.01 51 51 0 0 0
340 0.57949 -0.000971242 -0.0293279 0.01 75 75 0 0 0
342 0.605609 -0.000892094 -0.037114 0.01 60 59 0 0 0
344 0.591838 -0.000933826 -0.0760752 0.01 51 51 0.00025402 0 0.0100771
347 0.606925 -0.000888105 -0.0610463 0.01 60 59 0 0 0
353 0.58777 -0.000946153 -0.0957041 0.01 51 51 0 0 0
363 0.603415 -0.000898741 -0.0483047 0.01 60 60 0 0 0
368 0.610196 -0.000878195 -0.0661983 0.01 50 50 0 0 0
381 0.610885 -0.000876107 -0.0527261 0.01 60 60 0 0 0
385 0.577517 -0.000977222 -0.105888 0.01 49 50 -0.000456601 0 -0.0101839
390 0.613953 -0.000866809 -0.0483047 0.01 60 60 0 0 0
412 0.610196 -0.000878195 -0.0661983 0.01 50 50 0 0 0
437 0.591838 -0.000933826 -0.0550722 0.01 50 50 0 0 0
450 0.57949 -0.000971242 -0.0293279 0.01 75 75 0 0 0
460 0.591838 -0.000933826 -0.0861523 0.01 51 51 0 0 0
466 0.582939 -0.000960792 -0.0623339 0.01 60 60 -0.00152321 0 -0.0107208
476 0.587838 -0.000945945 -0.0225776 0.01 60 60 0 0 0
498 0.610196 -0.000878195 -0.0661983 0.01 50 50 0 0 0
500 0.579841 -0.000970177 -0.0312085 0.01 60 60 -0.00027445 0 -0.00188062
505 0.598002 -0.000915146 -0.0833315 0.01 50 50 0 0 0
515 0.581758 -0.00096437 -0.0331614 0.01 60 60 0 0 0
533 0.602142 -0.0009026 -0.0769301 0.01 51 52 0 0 0
534 0.651502 -0.000753024 -0.0625624 0.01 60 60 0 0 0
537 0.57949 -0.000971242 -0.0293279 0.01 75 75 0 0 0
542 0.57949 -0.000971242 -0.0293279 0.01 75 75 0 0 0
551 0.560157 -0.00102983 -0.087369 0.01 60 60 0 0 0
562 0.589568 -0.000940702 -0.0489847 0.01 60 60 0 0 0
