max_pf 85 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.585178 -0.000954005 -0.0297714 0.01 84 84 0 0 0
14 0.53935 -0.00109288 -0.045093 0.01 60 60 0 0 0
22 0.546313 -0.00107178 -0.0832118 0.01 48 48 0 0 0
24 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
29 0.537314 -0.00109905 -0.0428341 0.01 60 60 0 0 0
35 0.585941 -0.000951694 -0.0297714 0.01 84 84 0 0 0
44 0.546313 -0.00107178 -0.0832118 0.01 48 48 0 0 0
52 0.546313 -0.00107178 -0.0990804 0.01 48 48 0 0 0
73 0.53935 -0.00109288 -0.0411144 0.01 60 60 0 0 0
75 0.546313 -0.00107178 -0.0832118 0.01 48 47 0 0 0
79 0.585941 -0.000951694 -0.0297714 0.01 83 83 0 0 0
84 0.585941 -0.000951694 -0.0297714 0.01 83 83 0 0 0
104 0.585941 -0.000951694 -0.029662 0.01 83 83 0.000572234 0 0.000109483
106 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
110 0.585941 -0.000951694 -0.0297714 0.01 83 83 0 0 0
113 0.525536 -0.00113474 -0.0428341 0.01 60 60 0 0 0
117 0.544552 -0.00107711 -0.0620417 0.01 60 58 0 0 0
118 0.546313 -0.00107178 -0.101299 0.01 48 48 -0.0021961 0 -0.0213289
131 0.585941 -0.000951694 -0.0297714 0.01 85 85 0 0 0
146 0.560014 -0.00103026 -0.0832118 0.01 48 48 0 0 0
152 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
175 0.585941 -0.000951694 -0.0297714 0.01 83 83 0 0 0
179 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
185 0.546313 -0.00107178 -0.0774226 0.01 47 47 0 0 0
210 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
216 0.548012 -0.00106663 -0.0832118 0.01 48 48 0 0 0
231 0.546313 -0.00107178 -0.0832118 0.01 48 48 0 0 0
244 0.546313 -0.00107178 -0.0832118 0.01 48 48 0 0 0
248 0.606316 -0.000889952 -0.0875876 0.01 60 61 0 0 0
258 0.546313 -0.00107178 -0.0832118 0.01 48 48 0 0 0
274 0.53935 -0.00109288 -0.0475261 0.01 60 60 0 0 0
278 0.585941 -0.000951694 -0.0297714 0.01 84 84 0 0 0
302 0.530121 -0.00112084 -0.0832118 0.01 47 47 0 0 0
311 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
323 0.585941 -0.000951694 -0.0297714 0.01 85 85 0 0 0
339 0.516406 -0.0011624 -0.0428341 0.01 60 60 0 0 0
341 0.585941 -0.000951694 -0.000524339 0.01 83 83 0 0 0
355 0.53935 -0.00109288 -0.0411144 0.01 60 60 0 0 0
357 0.540657 -0.00108892 -0.0348442 0.01 60 60 -0.00117746 0.00130647 0
359 0.546313 -0.00107178 -0.0832118 0.01 48 47 0 0 0
361 0.585941 -0.000951694 -0.0297714 0.01 84 84 0 0 0
