max_pf 71 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.506373 -0.00119281 -0.0704051 0.01 60 60 0 0 0
20 0.514928 -0.00116688 -0.0570662 0.01 70 70 0 0 0
34 0.499751 -0.00121288 -0.0587479 0.01 69 69 0 0 0
37 0.514928 -0.00116688 -0.0807489 0.01 70 70 0 0 0
51 0.512425 -0.00117447 -0.0889691 0.01 60 60 0 0 0
63 0.514928 -0.00116688 -0.0570662 0.01 70 70 0 0 0
72 0.514928 -0.00116688 -0.0570662 0.01 69 69 0 0 0
80 0.507889 -0.00118821 -0.0704051 0.01 60 59 0 0 0
88 0.499751 -0.00121288 -0.0587479 0.01 69 69 0 0 0
97 0.514928 -0.00116688 -0.0570662 0.01 71 70 0 0 0
103 0.514928 -0.00116688 -0.0570662 0.01 69 69 0 0 0
116 0.514928 -0.00116688 -0.0570662 0.01 69 69 0 0 0
121 0.566343 -0.00101108 -0.0559625 0.01 60 60 0 0 0
128 0.514928 -0.00116688 -0.0570662 0.01 70 70 0 0 0
133 0.52012 -0.00115115 -0.0570662 0.01 71 71 0 0 0
150 0.538094 -0.00109668 -0.0725456 0.01 60 60 0 0 0
151 0.555524 -0.00104387 -0.0708884 0.01 60 60 0 0 0
156 0.488369 -0.00124737 -0.0883789 0.01 60 60 0 0 0
162 0.52012 -0.00115115 -0.0570662 0.01 71 71 0 0 0
176 0.507889 -0.00118821 -0.106369 0.01 60 57 0 0 0
179 0.514928 -0.00116688 -0.0570662 0.01 70 70 0 0 0
183 0.519925 -0.00115174 -0.0526274 0.01 60 60 0.00204009 0 0.011787
187 0.530597 -0.0011194 -0.0587479 0.01 69 69 0 0 0
191 0.530597 -0.0011194 -0.0587479 0.01 69 69 0 0 0
194 0.533568 -0.0011104 -0.0601595 0.01 60 60 0 0 0
208 0.550298 -0.0010597 -0.0585669 0.01 60 60 0 0 0
219 0.518369 -0.00115646 -0.0805429 0.01 60 60 0 0 0
230 0.523319 -0.00114146 -0.0836208 0.01 60 60 0 0 0
262 0.514928 -0.00116688 -0.0570662 0.01 70 70 0 0 0
286 0.514928 -0.00116688 -0.0445406 0.01 69 69 0 0 0
290 0.514928 -0.00116688 -0.0445406 0.01 69 69 0 0 0
306 0.514928 -0.00116688 -0.0570662 0.01 70 70 0 0 0
319 0.514928 -0.00116688 -0.0570662 0.01 70 70 0 0 0
323 0.527145 -0.00112986 -0.0769091 0.01 60 60 0 0 0
325 0.533227 -0.00111143 -0.0742827 0.01 60 60 0 0 0
326 0.507889 -0.00118821 -0.0644144 0.01 50 50 0 0 0
339 0.51244 -0.00117442 -0.0836208 0.01 60 60 0 0 0
342 0.556595 -0.00104062 -0.0814686 0.01 60 60 0 0 0
343 0.588261 -0.000944664 -0.0559625 0.01 60 60 -0.0173676 0.0219178 0
345 0.514928 -0.00116688 -0.0570662 0.01 69 69 0 0 0
348 0.507889 -0.00118821 -0.0742827 0.01 60 60 0 0 0
354 0.514928 -0.00116688 -0.05359 0.01 69 69 0 0 0
356 0.524231 -0.00113869 -0.0149713 0.01 60 60 0 0 0
357 0.514928 -0.00116688 -0.0570662 0.01 70 70 0 0 0
361 0.507889 -0.00118821 -0.0644144 0.01 50 50 0 0 0
369 0.561872 -0.00102463 -0.0747659 0.01 60 61 0 0 0
376 0.533227 -0.00111143 -0.0708614 0.01 60 60 0 0 0
384 0.523319 -0.00114146 -0.0845738 0.01 60 60 0 0 0
397 0.507889 -0.00118821 -0.0644144 0.01 50 50 0 0 0
399 0.507889 -0.00118821 -0.0644144 0.01 50 50 0 0 0
400 0.499751 -0.00121288 -0.0587479 0.01 69 69 0 0 0
421 0.533227 -0.00111143 -0.0742827 0.01 60 60 0 0 0
438 0.514928 -0.00116688 -0.0571686 0.01 69 69 -0.0159461 0 -0.012628
453 0.523319 -0.00114146 -0.0742827 0.01 60 60 0 0 0
466 0.555524 -0.00104387 -0.0708884 0.01 60 60 0 0 0
467 0.514928 -0.00116688 -0.0570662 0.01 70 70 0 0 0
