max_pf 76 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.55923 -0.00103264 -0.0237295 0.01 50 50 0 0 0
6 0.576733 -0.000979598 -0.0206199 0.01 60 61 0 0 0
15 0.549126 -0.00106326 -0.0291059 0.01 60 60 0 0 0
16 0.55923 -0.00103264 -0.0347719 0.01 49 49 0 0 0
30 0.55923 -0.00103264 -0.0362266 0.01 50 50 0 0 0
34 0.55923 -0.00103264 -0.0137674 0.01 50 50 0 0 0
48 0.549126 -0.00106326 -0.0586064 0.01 50 50 0 0 0
51 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
52 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
53 0.55923 -0.00103264 -0.0137018 0.01 49 49 0 0 0
84 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
105 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
120 0.545891 -0.00107306 -0.0134181 0.01 76 76 0 0 0
127 0.549497 -0.00106213 -0.0237295 0.01 49 49 0.00688457 -0.00973302 0
128 0.549126 -0.00106326 -0.0108005 0.01 60 60 0 0 0
129 0.55923 -0.00103264 -0.0237295 0.01 50 50 0 0 0
131 0.525855 -0.00113377 -0.0234015 0.01 60 60 0 0 0
203 0.529609 -0.0011224 -0.0268461 0.01 60 60 0 0 0
231 0.549126 -0.00106326 -0.0285587 0.01 60 60 0 0 0
238 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
242 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
244 0.542132 -0.00108445 -0.0260639 0.01 60 59 0 0 0
249 0.60308 -0.000899757 -0.0291059 0.01 60 60 0 0 0
252 0.548515 -0.00106511 -0.0291059 0.01 60 60 0 0 0
272 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
283 0.541923 -0.00108508 -0.0553993 0.01 60 60 0 0 0
285 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
286 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
287 0.549126 -0.00106326 -0.0291059 0.01 60 60 0 0 0
309 0.545891 -0.00107306 -0.0134181 0.01 74 74 0 0 0
311 0.55923 -0.00103264 -0.0491749 0.01 50 50 0 0 0
325 0.545891 -0.00107306 -0.0134181 0.01 75 75 0 0 0
331 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
348 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
349 0.55923 -0.00103264 -0.0387876 0.01 50 50 0 0 0
358 0.549126 -0.00106326 -0.0285587 0.01 60 60 0 0 0
366 0.545891 -0.00107306 -0.0134181 0.01 74 74 0 0 0
377 0.55923 -0.00103264 -0.0237295 0.01 50 50 0 0 0
457 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
461 0.542132 -0.00108445 -0.0482326 0.01 60 60 0 0 0
482 0.587636 -0.000946559 -0.0291059 0.01 60 60 0 0 0
486 0.55923 -0.00103264 -0.0137018 0.01 50 50 0 0 0
487 0.55923 -0.00103264 -0.0387876 0.01 50 51 0 0 0
504 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
516 0.549126 -0.00106326 -0.0102732 0.01 60 60 0 0 0
535 0.549126 -0.00106326 -0.0108005 0.01 60 60 0 0 0
538 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
547 0.545891 -0.00107306 -0.0232474 0.01 75 75 -0.0288522 0 -0.00982937
563 0.55923 -0.00103264 -0.0324936 0.01 50 50 0.000111222 0 0.00227839
584 0.545891 -0.00107306 -0.0134181 0.01 74 74 0 0 0
586 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
587 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
594 0.563671 -0.00101918 -0.0291059 0.01 60 60 0 0 0
602 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
625 0.55923 -0.00103264 -0.0237295 0.01 48 48 0 0 0
634 0.525855 -0.00113377 -0.0291059 0.01 60 59 0 0 0
635 0.549126 -0.00106326 -0.0387876 0.01 50 50 0 0 0
644 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
655 0.565985 -0.00101217 -0.0553993 0.01 60 60 0 0 0
657 0.545891 -0.00107306 -0.0134181 0.01 75 75 0 0 0
660 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
661 0.549126 -0.00106326 -0.0108005 0.01 60 60 0 0 0
663 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
668 0.542132 -0.00108445 -0.0632742 0.01 60 59 0 0 0
670 0.587636 -0.000946559 -0.0291059 0.01 60 60 0 0 0
703 0.549126 -0.00106326 -0.0206791 0.01 60 60 0 0 0
712 0.545891 -0.00107306 -0.0134181 0.01 74 74 0 0 0
730 0.530424 -0.00111993 -0.0553993 0.01 60 60 0 0 0
732 0.55923 -0.00103264 -0.0237295 0.01 49 49 0 0 0
735 0.545891 -0.00107306 -0.0134181 0.01 74 74 0 0 0
