max_pf 73 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
6 0.593527 -0.000928705 -0.014843 0.01 60 60 0 0 0
18 0.593527 -0.000928705 -0.014843 0.01 60 60 0 0 0
28 0.568333 -0.00100505 -0.065715 0.01 51 52 0 0 0
38 0.573863 -0.000988294 -0.0715865 0.01 60 60 0 0 0
59 0.638653 -0.000791961 -0.00416495 0.01 72 72 0 0 0
60 0.570358 -0.000998914 -0.0254386 0.01 60 60 0 0 0
61 0.638653 -0.000791961 -0.00416495 0.01 72 72 0 0 0
67 0.638653 -0.000791961 -0.00416495 0.01 71 71 0 0 0
68 0.585314 -0.000953595 -0.0109098 0.01 51 51 0 0 0
75 0.585314 -0.000953595 -0.0109098 0.01 51 51 0 0 0
76 0.591469 -0.000934943 -0.0615712 0.01 60 60 0 0 0
80 0.593527 -0.000928705 -0.014843 0.01 60 60 0 0 0
84 0.593527 -0.000928705 -0.0154382 0.01 60 60 0 0 0
87 0.570872 -0.000997356 -0.014843 0.01 60 60 0 0 0
88 0.593182 -0.000929752 -0.0684305 0.01 60 60 0 0 0
91 0.647927 -0.000763858 -0.00416495 0.01 72 72 0 0 0
94 0.638653 -0.000791961 -0.00416495 0.01 73 72 0 0 0
107 0.568333 -0.00100505 -0.065715 0.01 50 51 0 0 0
112 0.593527 -0.000928705 -0.014843 0.01 60 60 0 0 0
117 0.585314 -0.000953595 -0.0109098 0.01 49 49 0 0 0
123 0.647927 -0.000763858 -0.00416495 0.01 72 72 0 0 0
125 0.593182 -0.000929752 -0.0696265 0.01 60 61 0 0 0
141 0.586226 -0.00095083 -0.0394809 0.01 60 61 0 0 0
143 0.593527 -0.000928705 -0.00741133 0.01 51 52 0 0 0
147 0.638653 -0.000791961 -0.00416495 0.01 71 71 0 0 0
156 0.577591 -0.000976997 -0.014843 0.01 60 60 0 0 0
158 0.626801 -0.000827876 -0.0636364 0.01 60 60 0 0 0
159 0.585314 -0.000953595 -0.0109098 0.01 51 51 0 0 0
162 0.561738 -0.00102504 -0.108673 0.01 60 59 0 0 0
168 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
178 0.570872 -0.000997356 -0.014843 0.01 60 59 0 0 0
180 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
185 0.647927 -0.000763858 -0.00563991 0.01 71 71 0 0 0
191 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
197 0.568555 -0.00100438 -0.0105354 0.01 60 60 0 0 0
202 0.55028 -0.00105976 -0.102126 0.01 60 60 0 0 0
203 0.568333 -0.00100505 -0.065715 0.01 50 50 0 0 0
205 0.654612 -0.000743599 -0.03478 0.01 60 61 0 0 0
209 0.633549 -0.000807426 -0.0440371 0.01 60 59 0 0 0
214 0.638653 -0.000791961 -0.00416495 0.01 71 71 0 0 0
218 0.568333 -0.00100505 -0.065715 0.01 51 51 0 0 0
219 0.585314 -0.000953595 -0.0109098 0.01 51 51 0 0 0
221 0.638653 -0.000791961 -0.00416495 0.01 73 73 0 0 0
224 0.643601 -0.000776967 -0.00402175 0.01 60 61 0 0 0
234 0.647927 -0.000763858 -0.00416495 0.01 71 71 0 0 0
246 0.575382 -0.000983691 -0.0541623 0.01 60 61 0 0 0
260 0.585314 -0.000953595 -0.0109098 0.01 51 51 0 0 0
280 0.586226 -0.00095083 -0.041001 0.01 60 60 0 0 0
284 0.638653 -0.000791961 -0.00416495 0.01 72 72 0 0 0
289 0.647927 -0.000763858 -0.00416495 0.01 71 71 0 0 0
296 0.639625 -0.000789015 -0.0809901 0.01 51 51 0 0 0
305 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
306 0.583453 -0.000959234 -0.014843 0.01 60 60 0 0 0
308 0.639625 -0.000789015 -0.0809901 0.01 51 51 0 0 0
310 0.567851 -0.00100651 -0.104045 0.01 60 60 0 0 0
322 0.647927 -0.000763858 -0.00416495 0.01 71 71 0 0 0
324 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
341 0.585314 -0.000953595 -0.0109098 0.01 51 51 0 0 0
349 0.638653 -0.000791961 -0.00416495 0.01 71 71 0 0 0
352 0.561458 -0.00102589 -0.065715 0.01 51 51 0.00487405 -0.00687581 0
361 0.585314 -0.000953595 -0.0109098 0.01 51 51 0 0 0
365 0.583157 -0.00096013 -0.014843 0.01 60 60 0 0 0
371 0.638653 -0.000791961 -0.00416495 0.01 71 71 0 0 0
383 0.568333 -0.00100505 -0.065715 0.01 50 50 0 0 0
387 0.647927 -0.000763858 -0.00416495 0.01 72 72 0 0 0
401 0.590805 -0.000936954 -0.0615712 0.01 60 60 0 0 0
416 0.634361 -0.000804966 -0.0043042 0.01 60 60 0 0 0
419 0.541926 -0.00108507 -0.106305 0.01 60 61 0 0 0
424 0.607267 -0.000887068 -0.0735243 0.01 60 60 0 0 0
431 0.585314 -0.000953595 -0.0109098 0.01 51 52 0 0 0
432 0.557772 -0.00103706 -0.102126 0.01 60 60 0 0 0
439 0.585314 -0.000953595 -0.0153907 0.01 51 51 0 0 0
443 0.568333 -0.00100505 -0.065715 0.01 51 51 0 0 0
448 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
456 0.568555 -0.00100438 -0.0105354 0.01 60 60 0 0 0
463 0.568333 -0.00100505 -0.0695049 0.01 51 51 -0.000104785 0 -0.00378988
473 0.585314 -0.000953595 -0.0165107 0.01 50 50 -0.000249043 0 -0.00560095
481 0.638653 -0.000791961 -0.00416495 0.01 71 71 0 0 0
488 0.568555 -0.00100438 -0.0105354 0.01 60 59 0 0 0
502 0.638653 -0.000791961 -0.00416495 0.01 71 71 0 0 0
507 0.638653 -0.000791961 -0.00416495 0.01 72 71 0 0 0
520 0.583451 -0.00095924 -0.0229598 0.01 60 60 0 0 0
528 0.647927 -0.000763858 -0.00416495 0.01 72 72 0 0 0
534 0.593527 -0.000928705 -0.0205178 0.01 60 60 0 0 0
