max_pf 69 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.559098 -0.00103304 -0.125002 0.01 60 60 0 0 0
4 0.575001 -0.000984846 -0.125002 0.01 60 60 0 0 0
6 0.610577 -0.000877038 -0.0444981 0.01 67 67 0 0 0
7 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
9 0.557974 -0.00103644 -0.063946 0.01 67 67 0 0 0
17 0.557619 -0.00103752 -0.063946 0.01 60 60 0 0 0
21 0.557003 -0.00103939 -0.143054 0.01 60 60 0 0 0
38 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
54 0.589678 -0.000940371 -0.063946 0.01 60 61 0 0 0
56 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
57 0.530272 -0.00112039 -0.13788 0.01 54 54 0 0 0
61 0.568475 -0.00100462 -0.125002 0.01 60 60 0 0 0
66 0.497811 -0.00121875 -0.0967243 0.01 52 52 0 0 0
67 0.5616 -0.00102545 -0.151025 0.01 53 53 0 0 0
71 0.557619 -0.00103752 -0.063946 0.01 60 59 0 0 0
73 0.497811 -0.00121875 -0.0967243 0.01 52 52 0 0 0
79 0.575001 -0.000984846 -0.136233 0.01 53 52 0 0 0
80 0.575238 -0.000984126 -0.063946 0.01 68 68 0 0 0
85 0.509454 -0.00118347 -0.0967243 0.01 52 52 0 0 0
87 0.575001 -0.000984846 -0.125002 0.01 60 59 0 0 0
89 0.526682 -0.00113127 -0.109643 0.01 54 55 0 0 0
90 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
91 0.61027 -0.000877969 -0.0748276 0.01 67 67 0 0 0
100 0.530272 -0.00112039 -0.114363 0.01 53 53 0 0 0
110 0.610576 -0.000877041 -0.0301979 0.01 60 60 0 0 0
111 0.526682 -0.00113127 -0.109643 0.01 53 53 0 0 0
115 0.574157 -0.000987404 -0.065196 0.01 60 61 0 0 0
121 0.575818 -0.00098237 -0.063946 0.01 68 68 0 0 0
126 0.575818 -0.00098237 -0.063946 0.01 67 68 0 0 0
128 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
131 0.610577 -0.000877038 -0.0444981 0.01 69 69 0 0 0
135 0.530272 -0.00112039 -0.12213 0.01 54 54 0 0 0
137 0.575001 -0.000984846 -0.136233 0.01 54 54 0 0 0
138 0.575001 -0.000984846 -0.136233 0.01 54 54 0 0 0
144 0.627039 -0.000827155 -0.00971549 0.01 67 67 0 0 0
145 0.617135 -0.000857167 -0.063946 0.01 60 60 0 0 0
148 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
149 0.575818 -0.00098237 -0.0582773 0.01 60 60 0 0 0
150 0.575001 -0.000984846 -0.136233 0.01 52 54 0 0 0
152 0.509454 -0.00118347 -0.0967243 0.01 52 52 0 0 0
153 0.575818 -0.00098237 -0.063946 0.01 67 67 0 0 0
154 0.518049 -0.00115743 -0.114363 0.01 53 53 0 0 0
160 0.509454 -0.00118347 -0.0967243 0.01 52 52 0 0 0
164 0.530272 -0.00112039 -0.114363 0.01 54 54 0 0 0
170 0.575818 -0.00098237 -0.063946 0.01 68 68 0 0 0
182 0.579842 -0.000970174 -0.0501715 0.01 60 60 -0.000326395 0 -0.00226235
183 0.526682 -0.00113127 -0.126926 0.01 53 53 -6.59823e-05 0 -0.0172828
189 0.525033 -0.00113626 -0.114363 0.01 53 53 0 0 0
193 0.562933 -0.00102141 -0.125002 0.01 54 54 0 0 0
195 0.497811 -0.00121875 -0.0967243 0.01 52 52 0.0105762 -0.0116429 0
205 0.575238 -0.000984126 -0.063946 0.01 69 69 0 0 0
206 0.509454 -0.00118347 -0.0967243 0.01 52 52 0 0 0
214 0.627039 -0.000827155 -0.00971549 0.01 67 67 0 0 0
215 0.526682 -0.00113127 -0.109643 0.01 53 53 0 0 0
