max_pf 75 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.559163 -0.00103284 -0.0820101 0.01 49 50 0 0 0
8 0.581352 -0.0009656 -0.0444155 0.01 73 73 0 0 0
9 0.579419 -0.000971457 -0.0529099 0.01 60 61 0 0 0
24 0.554463 -0.00104708 -0.0575262 0.01 60 60 0 0 0
25 0.581352 -0.0009656 -0.0444155 0.01 74 74 0 0 0
36 0.581352 -0.0009656 -0.0444155 0.01 73 72 0 0 0
37 0.581352 -0.0009656 -0.0309588 0.01 73 73 0 0 0
53 0.585905 -0.000951804 -0.0555016 0.01 60 60 0 0 0
55 0.581352 -0.0009656 -0.0444155 0.01 74 74 0 0 0
69 0.581352 -0.0009656 -0.0444155 0.01 74 74 0 0 0
71 0.559163 -0.00103284 -0.0820101 0.01 48 48 0 0 0
84 0.541805 -0.00108544 -0.0820101 0.01 48 48 0 0 0
98 0.566443 -0.00101078 -0.0704819 0.01 60 60 0 0 0
102 0.568567 -0.00100434 -0.0820101 0.01 60 60 0 0 0
115 0.552967 -0.00105161 -0.0909654 0.01 60 60 0 0 0
118 0.541805 -0.00108544 -0.0803774 0.01 48 48 0 0 0
120 0.581352 -0.0009656 -0.0444155 0.01 75 75 0 0 0
127 0.647711 -0.000764513 -0.0680241 0.01 60 61 0 0 0
150 0.581352 -0.0009656 -0.0444155 0.01 73 73 0 0 0
152 0.559163 -0.00103284 -0.0820101 0.01 48 48 0 0 0
162 0.577515 -0.000977227 -0.0820101 0.01 60 60 0 0 0
171 0.577515 -0.000977227 -0.0820101 0.01 60 60 0 0 0
173 0.581352 -0.0009656 -0.0444155 0.01 73 73 0 0 0
176 0.581352 -0.0009656 -0.0444155 0.01 74 74 0 0 0
179 0.556058 -0.00104225 -0.0671465 0.01 60 61 0 0 0
212 0.590995 -0.00093638 -0.0820101 0.01 49 49 0 0 0
216 0.581352 -0.0009656 -0.0444155 0.01 73 73 0 0 0
238 0.571431 -0.000995663 -0.0444155 0.01 73 73 0.00767204 -0.00992095 0
243 0.581352 -0.0009656 -0.0444155 0.01 73 73 0 0 0
264 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
268 0.541805 -0.00108544 -0.0820101 0.01 47 47 0 0 0
272 0.559163 -0.00103284 -0.0820101 0.01 49 49 0 0 0
274 0.541805 -0.00108544 -0.0820101 0.01 49 49 0 0 0
279 0.581352 -0.0009656 -0.0444155 0.01 74 74 0 0 0
290 0.581352 -0.0009656 -0.0486785 0.01 74 74 0 0 0
294 0.611891 -0.000873058 -0.0620694 0.01 60 60 0 0 0
295 0.581352 -0.0009656 -0.0444155 0.01 73 73 0 0 0
298 0.554849 -0.00104591 -0.0672362 0.01 60 61 0 0 0
315 0.54817 -0.00106615 -0.0884689 0.01 60 60 0 0 0
335 0.581352 -0.0009656 -0.0480092 0.01 73 73 0 0 0
341 0.571749 -0.000994701 -0.0730269 0.01 60 60 0 0 0
355 0.581352 -0.0009656 -0.0444155 0.01 73 73 0 0 0
358 0.564068 -0.00101798 -0.0575262 0.01 60 62 0 0 0
359 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
366 0.56719 -0.00100852 -0.0734673 0.01 49 49 -0.00537789 0.00802696 0
369 0.581352 -0.0009656 -0.0444155 0.01 73 73 0 0 0
371 0.581352 -0.0009656 -0.0427074 0.01 73 73 0 0 0
372 0.578973 -0.000972809 -0.0820101 0.01 49 49 -0.0129316 0.0198104 0
380 0.581352 -0.0009656 -0.0444155 0.01 74 74 0 0 0
384 0.538903 -0.00109423 -0.0444155 0.01 75 75 0.0106452 -0.013303 0
416 0.581352 -0.0009656 -0.0453188 0.01 73 73 0 0 0
417 0.571749 -0.000994701 -0.0730269 0.01 60 60 0 0 0
418 0.581352 -0.0009656 -0.0444155 0.01 73 73 0 0 0
439 0.538903 -0.00109423 -0.0444155 0.01 75 75 0 0 0
440 0.495342 -0.00122624 -0.0212423 0.01 60 58 0 0 0
458 0.581352 -0.0009656 -0.0444155 0.01 73 73 0 0 0
465 0.585905 -0.000951804 -0.0643776 0.01 60 61 0 0 0
466 0.559163 -0.00103284 -0.0820101 0.01 48 48 0 0 0
481 0.606067 -0.000890706 -0.0928209 0.01 49 50 0 0 0
486 0.59451 -0.000925726 -0.0800332 0.01 60 60 -0.000729829 0.000984609 0
507 0.532015 -0.00111511 -0.0704819 0.01 60 60 0 0 0
513 0.593444 -0.000928959 -0.059003 0.01 60 60 0 0 0
