max_pf 90 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
19 0.495696 -0.00122516 -0.0636534 0.01 60 61 0.00810295 -0.0080528 0
26 0.51754 -0.00115897 -0.0561008 0.01 60 61 0 0 0
37 0.524333 -0.00113839 -0.0618499 0.01 90 90 0 0 0
45 0.524333 -0.00113839 -0.0618499 0.01 88 88 0 0 0
49 0.518156 -0.0011571 -0.0457009 0.01 60 59 0 0 0
63 0.519199 -0.00115394 -0.0442472 0.01 40 40 0 0 0
64 0.524333 -0.00113839 -0.0416262 0.01 89 89 0 0 0
68 0.524333 -0.00113839 -0.0723221 0.01 90 90 0 0 0
75 0.519199 -0.00115394 -0.0442472 0.01 41 42 0 0 0
80 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
112 0.534413 -0.00110784 -0.0561008 0.01 60 61 0 0 0
118 0.524333 -0.00113839 -0.0618499 0.01 89 88 0 0 0
120 0.539119 -0.00109358 -0.103008 0.01 60 60 0 0 0
135 0.524333 -0.00113839 -0.0618499 0.01 90 90 0 0 0
148 0.492521 -0.00123478 -0.0494963 0.01 60 60 0 0 0
155 0.517722 -0.00115842 -0.0536879 0.01 60 61 0 0 0
162 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
170 0.524333 -0.00113839 -0.0618499 0.01 89 89 0 0 0
178 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
186 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
191 0.516195 -0.00116305 -0.0442472 0.01 41 41 0 0 0
192 0.519199 -0.00115394 -0.0442472 0.01 40 41 0 0 0
211 0.520872 -0.00114887 -0.0448264 0.01 60 60 0 0 0
233 0.502291 -0.00120518 -0.0590754 0.01 41 42 0 0 0
241 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
242 0.510779 -0.00117946 -0.0425964 0.01 60 60 0 0 0
245 0.524333 -0.00113839 -0.0416262 0.01 89 89 0 0 0
250 0.524333 -0.00113839 -0.0474555 0.01 90 90 0 0 0
252 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
280 0.516195 -0.00116305 -0.0341122 0.01 41 41 0 0 0
338 0.499352 -0.00121409 -0.0561008 0.01 60 60 0 0 0
341 0.519199 -0.00115394 -0.0377884 0.01 41 41 0 0 0
346 0.516195 -0.00116305 -0.0341122 0.01 40 40 0 0 0
351 0.55872 -0.00103418 -0.0860284 0.01 60 60 -0.00449157 0.00539529 0
363 0.538654 -0.00109499 -0.0254453 0.01 60 60 0 0 0
379 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
403 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
424 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
433 0.517985 -0.00115762 -0.0247683 0.01 89 88 0 0 0
455 0.519199 -0.00115394 -0.0442472 0.01 41 43 0 0 0
460 0.519199 -0.00115394 -0.0442472 0.01 40 40 0 0 0
461 0.524333 -0.00113839 -0.0618499 0.01 89 89 0 0 0
474 0.556545 -0.00104077 -0.0591659 0.01 60 60 0 0 0
475 0.489285 -0.00124459 -0.0335732 0.01 60 60 0 0 0
478 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
491 0.522208 -0.00114482 -0.0442472 0.01 41 42 0 0 0
530 0.504119 -0.00119964 -0.0561008 0.01 60 60 0 0 0
535 0.516195 -0.00116305 -0.0341122 0.01 40 40 0 0 0
559 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
562 0.498189 -0.00121761 -0.0590754 0.01 40 42 0 0 0
565 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
599 0.519199 -0.00115394 -0.0341122 0.01 40 40 0 0 0
617 0.50708 -0.00119067 -0.0520562 0.01 60 59 0 0 0
626 0.514201 -0.00116909 -0.0336526 0.01 60 59 0 0 0
633 0.524333 -0.00113839 -0.0416262 0.01 88 88 0 0 0
654 0.524333 -0.00113839 -0.045357 0.01 88 87 0 0 0
671 0.519199 -0.00115394 -0.0502423 0.01 41 43 0 0 0
692 0.553325 -0.00105053 -0.0561008 0.01 60 62 0 0 0
695 0.517985 -0.00115762 -0.0247683 0.01 88 88 0 0 0
699 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
710 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
711 0.519199 -0.00115394 -0.0442472 0.01 41 41 0 0 0
721 0.524333 -0.00113839 -0.0618499 0.01 90 90 0 0 0
750 0.519199 -0.00115394 -0.0442472 0.01 40 40 0 0 0
786 0.523596 -0.00114062 -0.0618499 0.01 88 88 0 0 0
797 0.524333 -0.00113839 -0.0618499 0.01 90 90 0 0 0
826 0.516195 -0.00116305 -0.0341122 0.01 40 40 0 0 0
837 0.517494 -0.00115911 -0.0536879 0.01 60 60 0 0 0
849 0.536291 -0.00110215 -0.0607093 0.01 60 60 0 0 0
852 0.519199 -0.00115394 -0.0442472 0.01 40 40 0 0 0
866 0.498445 -0.00121683 -0.0561008 0.01 60 59 0 0 0
881 0.519199 -0.00115394 -0.0341122 0.01 41 41 0 0 0
890 0.500075 -0.00121189 -0.0480356 0.01 60 60 0 0 0
