max_pf 77 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.603466 -0.000898589 -0.0822985 0.01 49 48 0 0 0
7 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
8 0.569866 -0.00100041 -0.0364387 0.01 76 76 0 0 0
10 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
24 0.569866 -0.00100041 -0.024199 0.01 77 76 0 0 0
29 0.569866 -0.00100041 -0.024199 0.01 76 76 0 0 0
30 0.592428 -0.000932037 -0.0364387 0.01 75 75 0 0 0
46 0.586511 -0.000949966 -0.0809365 0.01 60 60 0 0 0
50 0.569866 -0.00100041 -0.0128501 0.01 77 77 0.0782358 0 0.0235886
67 0.559626 -0.00103144 -0.0342611 0.01 60 60 0 0 0
75 0.573861 -0.000988299 -0.0671497 0.01 49 49 0 0 0
91 0.603466 -0.000898589 -0.0822985 0.01 49 49 0 0 0
115 0.569866 -0.00100041 -0.0364387 0.01 77 77 0 0 0
116 0.569866 -0.00100041 -0.0364387 0.01 77 77 0 0 0
120 0.569866 -0.00100041 -0.0364387 0.01 77 77 0 0 0
129 0.565566 -0.00101344 -0.0711778 0.01 49 49 -0.000284344 0 -0.00402807
139 0.603466 -0.000898589 -0.093738 0.01 49 49 0 0 0
145 0.569866 -0.00100041 -0.040595 0.01 75 75 0 0 0
165 0.608388 -0.000883674 -0.0616582 0.01 60 60 0 0 0
174 0.57346 -0.000989515 -0.0436185 0.01 77 77 0 0 0
203 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
207 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
238 0.559626 -0.00103144 -0.0577618 0.01 60 60 0 0 0
243 0.573861 -0.000988299 -0.0671497 0.01 48 48 0 0 0
245 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
249 0.569866 -0.00100041 -0.0364387 0.01 76 76 0 0 0
258 0.541742 -0.00108563 -0.0364387 0.01 75 75 0 0 0
263 0.603466 -0.000898589 -0.093738 0.01 49 49 0 0 0
271 0.569866 -0.00100041 -0.0369182 0.01 75 75 0 0 0
276 0.603466 -0.000898589 -0.0822985 0.01 48 48 0 0 0
289 0.569866 -0.00100041 -0.0411861 0.01 76 76 0 0 0
291 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
300 0.569866 -0.00100041 -0.04237 0.01 75 75 0 0 0
304 0.569866 -0.00100041 -0.0364387 0.01 76 76 0 0 0
315 0.569866 -0.00100041 -0.024199 0.01 76 76 0 0 0
318 0.57346 -0.000989515 -0.0436185 0.01 76 76 0 0 0
322 0.603466 -0.000898589 -0.0822985 0.01 48 48 0 0 0
325 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
342 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
347 0.603466 -0.000898589 -0.093738 0.01 49 49 0 0 0
350 0.53419 -0.00110852 -0.0929014 0.01 60 60 0 0 0
356 0.573861 -0.000988299 -0.0671497 0.01 48 49 0 0 0
376 0.559626 -0.00103144 -0.077862 0.01 60 61 0 0 0
388 0.569866 -0.00100041 -0.0364387 0.01 75 74 0 0 0
398 0.603466 -0.000898589 -0.093738 0.01 49 49 0 0 0
431 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
433 0.53419 -0.00110852 -0.0684068 0.01 60 60 0 0 0
440 0.559626 -0.00103144 -0.0410964 0.01 60 60 0 0 0
464 0.57346 -0.000989515 -0.0436185 0.01 75 75 0 0 0
466 0.573861 -0.000988299 -0.0671497 0.01 49 49 0 0 0
468 0.598289 -0.000914275 -0.0699085 0.01 49 49 0 0 0
490 0.573861 -0.000988299 -0.0671497 0.01 48 48 0 0 0
493 0.569866 -0.00100041 -0.0364387 0.01 76 75 0 0 0
501 0.53419 -0.00110852 -0.0907281 0.01 60 60 -0.003189 0 -0.019523
509 0.603466 -0.000898589 -0.093738 0.01 49 49 0 0 0
526 0.580494 -0.000968199 -0.0646589 0.01 60 59 0 0 0
534 0.603466 -0.000898589 -0.0996785 0.01 49 49 0 0 0
540 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
543 0.603466 -0.000898589 -0.0822985 0.01 48 48 0 0 0
550 0.569866 -0.00100041 -0.0364387 0.01 77 77 0 0 0
558 0.603466 -0.000898589 -0.100201 0.01 49 49 0 0 0
565 0.552856 -0.00105195 -0.0616582 0.01 60 60 0 0 0
568 0.569866 -0.00100041 -0.0430513 0.01 77 77 -0.0193725 0 -0.00661262
570 0.559626 -0.00103144 -0.0410964 0.01 60 60 0 0 0
590 0.569866 -0.00100041 -0.0364387 0.01 76 76 0 0 0
591 0.569866 -0.00100041 -0.0364387 0.01 76 76 0 0 0
604 0.554457 -0.0010471 -0.0364387 0.01 76 76 0 0 0
606 0.577208 -0.000978158 -0.0888692 0.01 60 61 0 0 0
614 0.549563 -0.00106193 -0.0616582 0.01 60 60 0 0 0
619 0.569866 -0.00100041 -0.0364387 0.01 76 76 0 0 0
629 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
630 0.603466 -0.000898589 -0.093738 0.01 49 49 0 0 0
638 0.54571 -0.00107361 -0.0489999 0.01 60 60 0 0 0
640 0.569866 -0.00100041 -0.0364387 0.01 75 75 0 0 0
644 0.559626 -0.00103144 -0.0820445 0.01 60 62 0 0 0
646 0.562666 -0.00102222 -0.0627962 0.01 60 60 0 0 0
