max_pf 91 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.517919 -0.00115782 -0.0729159 0.01 60 60 0 0 0
14 0.49441 -0.00122906 -0.0644144 0.01 44 43 0 0 0
24 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
41 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
63 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
67 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
86 0.507889 -0.00118821 -0.0661769 0.01 60 60 0 0 0
87 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
99 0.475509 -0.00128633 -0.0550163 0.01 89 89 0 0 0
105 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
111 0.49441 -0.00122906 -0.0589743 0.01 43 43 0.00182973 0 0.00544012
115 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
120 0.549705 -0.0010615 -0.0742827 0.01 60 60 0 0 0
132 0.507889 -0.00118821 -0.0838048 0.01 60 61 0 0 0
134 0.49441 -0.00122906 -0.0588784 0.01 43 43 0 0 0
148 0.49441 -0.00122906 -0.0644144 0.01 44 43 0 0 0
174 0.49441 -0.00122906 -0.0644144 0.01 44 44 0 0 0
175 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
176 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
193 0.555524 -0.00104387 -0.0532367 0.01 60 59 0 0 0
208 0.49441 -0.00122906 -0.0619327 0.01 43 43 0.000832602 0 0.00248175
218 0.523319 -0.00114146 -0.0742827 0.01 60 60 0 0 0
221 0.523319 -0.00114146 -0.0742827 0.01 60 60 0 0 0
229 0.51754 -0.00115897 -0.0400343 0.01 44 44 0 0 0
235 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
243 0.498326 -0.0012172 -0.0537194 0.01 43 43 0 0 0
249 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
257 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
258 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
263 0.508247 -0.00118713 -0.0774813 0.01 60 60 -0.000568539 0 -0.00319853
285 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
289 0.512339 -0.00117473 -0.0565463 0.01 43 42 0 0 0
292 0.507684 -0.00118884 -0.0963085 0.01 60 60 0 0 0
293 0.507889 -0.00118821 -0.0565463 0.01 42 42 0 0 0
314 0.475509 -0.00128633 -0.0215033 0.01 89 89 0 0 0
320 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
327 0.504849 -0.00119743 -0.0672124 0.01 60 60 0 0 0
328 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
374 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
382 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
388 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
391 0.484208 -0.00125998 -0.0764788 0.01 60 61 0 0 0
398 0.49441 -0.00122906 -0.0644144 0.01 44 43 0 0 0
422 0.517713 -0.00115845 -0.0644144 0.01 44 44 0 0 0
427 0.507889 -0.00118821 -0.0712518 0.01 60 61 0 0 0
447 0.506944 -0.00119108 -0.0693644 0.01 44 44 0 0 0
450 0.477501 -0.0012803 -0.0550163 0.01 91 91 0 0 0
453 0.507889 -0.00118821 -0.0693644 0.01 44 44 0 0 0
454 0.506944 -0.00119108 -0.0693644 0.01 44 44 0 0 0
474 0.492128 -0.00123598 -0.0644144 0.01 43 43 0 0 0
524 0.517919 -0.00115782 -0.0729159 0.01 60 60 0 0 0
555 0.491575 -0.00123765 -0.0742827 0.01 60 60 0 0 0
