max_pf 81 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
10 0.620357 -0.000847403 -0.0648606 0.01 47 47 0 0 0
17 0.529939 -0.0011214 -0.025651 0.01 60 60 0 0 0
49 0.515591 -0.00116487 -0.0223457 0.01 60 61 0 0 0
71 0.550098 -0.00106031 -0.0666486 0.01 47 47 0 0 0
76 0.540657 -0.00108892 -0.0417945 0.01 60 60 0 0 0
81 0.530344 -0.00112017 -0.0260922 0.01 60 60 0 0 0
82 0.557972 -0.00103645 -0.025651 0.01 60 60 0 0 0
91 0.620357 -0.000847403 -0.0648606 0.01 47 47 0 0 0
101 0.540657 -0.00108892 -0.0165673 0.01 60 60 0 0 0
120 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
135 0.554315 -0.00104753 -0.00975393 0.01 79 79 0 0 0
139 0.554315 -0.00104753 -0.00975393 0.01 79 79 0 0 0
173 0.620357 -0.000847403 -0.0648606 0.01 47 47 0 0 0
181 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
194 0.539499 -0.00109243 -0.025651 0.01 60 60 0 0 0
201 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
236 0.539037 -0.00109383 -0.0165673 0.01 60 61 0 0 0
249 0.550098 -0.00106031 -0.0666486 0.01 47 47 0 0 0
260 0.554315 -0.00104753 -0.00364694 0.01 79 79 0 0 0
287 0.527559 -0.00112861 -0.00944983 0.01 47 47 0 0 0
293 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
294 0.585149 -0.000954095 -0.0325602 0.01 60 60 0 0 0
297 0.554315 -0.00104753 -0.00975393 0.01 80 80 0 0 0
298 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
317 0.527796 -0.00112789 -0.025651 0.01 60 60 0 0 0
319 0.540657 -0.00108892 -0.016941 0.01 60 60 0 0 0
339 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
359 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
361 0.527796 -0.00112789 -0.00687704 0.01 60 60 0 0 0
