max_pf 77 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.619194 -0.000850927 -0.0807138 0.01 48 50 0 0 0
4 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
8 0.570002 -0.000999994 -0.0437631 0.01 60 60 0 0 0
17 0.62984 -0.000818665 -0.0415917 0.01 60 60 0 0 0
23 0.601403 -0.000904839 -0.0815232 0.01 60 60 0 0 0
24 0.679208 -0.000669067 -0.0360386 0.01 75 75 0 0 0
34 0.570002 -0.000999994 -0.0603557 0.01 60 60 0 0 0
35 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
46 0.633056 -0.00080892 -0.0449643 0.01 60 60 0 0 0
53 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
59 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
87 0.628075 -0.000824016 -0.0530411 0.01 48 48 0 0 0
89 0.628075 -0.000824016 -0.0530411 0.01 49 49 0 0 0
105 0.679208 -0.000669067 -0.00451881 0.01 75 75 0 0 0
111 0.607654 -0.000885898 -0.0815232 0.01 60 60 0 0 0
113 0.60487 -0.000894332 -0.0679942 0.01 60 60 0 0 0
122 0.663415 -0.000716926 -0.0160909 0.01 75 74 0.0115386 -0.0157935 0
127 0.679208 -0.000669067 -0.0308077 0.01 75 75 0 0 0
131 0.628075 -0.000824016 -0.0631112 0.01 49 50 0 0 0
132 0.570002 -0.000999994 -0.0564484 0.01 60 59 0 0 0
134 0.628075 -0.000824016 -0.0615032 0.01 49 49 0 0 0
147 0.621079 -0.000845214 -0.0631112 0.01 49 49 0.00371584 -0.00699544 0
158 0.616911 -0.000857846 -0.0815232 0.01 60 60 0 0 0
162 0.679208 -0.000669067 -0.0308077 0.01 75 75 0 0 0
168 0.577442 -0.000977449 -0.032811 0.01 60 60 0 0 0
173 0.570002 -0.000999994 -0.033886 0.01 60 60 0 0 0
176 0.596762 -0.000918904 -0.0440675 0.01 60 60 0 0 0
180 0.596549 -0.000919548 -0.0686787 0.01 60 60 0 0 0
191 0.647303 -0.00076575 -0.00451881 0.01 77 77 0 0 0
193 0.594182 -0.000926721 -0.0698542 0.01 60 60 0 0 0
203 0.679208 -0.000669067 -0.0308077 0.01 75 75 0 0 0
211 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
219 0.570002 -0.000999994 -0.0261143 0.01 60 60 0 0 0
228 0.64819 -0.00076306 -0.0631112 0.01 49 49 0 0 0
230 0.60487 -0.000894332 -0.0679942 0.01 60 60 0 0 0
235 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
248 0.575954 -0.000981957 -0.032811 0.01 60 60 0 0 0
250 0.577442 -0.000977449 -0.032811 0.01 60 60 0 0 0
254 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
274 0.576475 -0.000980378 -0.0469017 0.01 60 60 0 0 0
280 0.544559 -0.00107709 -0.0573784 0.01 60 60 0 0 0
281 0.628075 -0.000824016 -0.0631112 0.01 49 49 0 0 0
288 0.604991 -0.000893967 -0.0801686 0.01 60 60 0 0 0
300 0.60487 -0.000894332 -0.0540189 0.01 60 60 0 0 0
317 0.679208 -0.000669067 -0.0308077 0.01 75 75 0 0 0
329 0.578347 -0.000974706 -0.0698542 0.01 60 60 0 0 0
335 0.679208 -0.000669067 -0.0308077 0.01 75 75 0 0 0
338 0.579917 -0.000969947 -0.0419623 0.01 60 60 0 0 0
339 0.592996 -0.000930316 -0.0778373 0.01 60 59 0 0 0
357 0.607654 -0.000885898 -0.0815232 0.01 60 60 0 0 0
367 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
396 0.62173 -0.000843242 -0.0449643 0.01 60 60 0 0 0
398 0.570002 -0.000999994 -0.033886 0.01 60 60 0 0 0
399 0.560953 -0.00102741 -0.0486993 0.01 60 60 0 0 0
410 0.570795 -0.000997591 -0.0419623 0.01 60 60 0 0 0
411 0.618313 -0.000853595 -0.0642004 0.01 60 60 -0.00951849 0.0134432 0
419 0.612247 -0.000871978 -0.0631112 0.01 49 49 0.0085527 -0.0158276 0
431 0.628075 -0.000824016 -0.0631112 0.01 48 48 0 0 0
464 0.679208 -0.000669067 -0.0493206 0.01 76 76 0 0 0
465 0.570002 -0.000999994 -0.0564484 0.01 60 60 0 0 0
469 0.653916 -0.000745709 -0.00451881 0.01 75 75 0 0 0
474 0.679208 -0.000669067 -0.00451881 0.01 75 75 0 0 0
