max_pf 101 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
16 0.523805 -0.00113998 -0.0275195 0.01 40 40 0 0 0
34 0.523805 -0.00113998 -0.0525721 0.01 40 42 0 0 0
43 0.523805 -0.00113998 -0.0525721 0.01 41 42 0 0 0
61 0.576035 -0.000981712 -0.0289974 0.01 99 99 0 0 0
65 0.515172 -0.00116615 -0.0525721 0.01 41 41 0 0 0
71 0.501366 -0.00120798 -0.102077 0.01 60 60 0 0 0
78 0.52843 -0.00112597 -0.0373095 0.01 41 41 0 0 0
83 0.495342 -0.00122624 -0.0212423 0.01 60 60 0 0 0
114 0.495342 -0.00122624 -0.00656664 0.01 60 60 0 0 0
135 0.569477 -0.00100159 -0.0189894 0.01 99 99 0 0 0
220 0.576035 -0.000981712 -0.0189894 0.01 100 99 0 0 0
223 0.576035 -0.000981712 -0.00505283 0.01 100 100 0 0 0
263 0.523805 -0.00113998 -0.0480701 0.01 41 41 0 0 0
265 0.497525 -0.00121962 -0.0229844 0.01 60 60 0 0 0
319 0.558603 -0.00103454 -0.0212423 0.01 60 60 0 0 0
415 0.49968 -0.00121309 -0.0704819 0.01 60 61 0 0 0
446 0.576035 -0.000981712 -0.00505283 0.01 100 100 0 0 0
471 0.488279 -0.00124764 -0.0212423 0.01 60 60 0 0 0
544 0.495342 -0.00122624 -0.0099274 0.01 60 61 0 0 0
565 0.477233 -0.00128111 -0.0212423 0.01 60 60 0 0 0
566 0.576035 -0.000981712 -0.0189894 0.01 99 99 0 0 0
590 0.569477 -0.00100159 -0.0189894 0.01 99 99 0 0 0
601 0.495342 -0.00122624 -0.0212423 0.01 60 60 0 0 0
602 0.501366 -0.00120798 -0.102077 0.01 60 60 0 0 0
633 0.576035 -0.000981712 -0.0189894 0.01 100 100 0 0 0
659 0.50239 -0.00120488 -0.0231386 0.01 60 60 0 0 0
689 0.536589 -0.00110124 -0.0704819 0.01 60 60 -0.0111373 0.012236 0
695 0.576035 -0.000981712 -0.0189894 0.01 101 101 0 0 0
739 0.462927 -0.00132446 -0.0380863 0.01 60 60 0 0 0
756 0.576035 -0.000981712 -0.0189894 0.01 99 99 0 0 0
767 0.486716 -0.00125238 -0.0212423 0.01 60 60 0.00914118 -0.00862616 0
768 0.475058 -0.0012877 -0.0212423 0.01 60 60 0 0 0
796 0.500277 -0.00121128 -0.0880594 0.01 60 61 0 0 0
802 0.576035 -0.000981712 -0.0189894 0.01 99 99 0 0 0
819 0.475058 -0.0012877 -0.0212423 0.01 60 60 0 0 0
822 0.523805 -0.00113998 -0.0436769 0.01 41 41 0 0 0
858 0.578991 -0.000972753 -0.0189894 0.01 100 100 0.00462329 -0.0100088 0
865 0.523805 -0.00113998 -0.0525721 0.01 41 43 0 0 0
879 0.576035 -0.000981712 -0.0189894 0.01 99 99 0 0 0
898 0.597501 -0.000916665 -0.0189894 0.01 99 99 -0.0105142 0.0214653 0
903 0.576035 -0.000981712 -0.0189894 0.01 100 100 0 0 0
935 0.490032 -0.00124233 -0.0212423 0.01 60 60 0 0 0
956 0.477233 -0.00128111 -0.0212423 0.01 60 60 0 0 0
963 0.523805 -0.00113998 -0.0480701 0.01 41 41 0 0 0
981 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
985 0.576035 -0.000981712 -0.0189894 0.01 101 101 0 0 0
987 0.495342 -0.00122624 -0.0212423 0.01 60 60 0 0 0
991 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
1021 0.576035 -0.000981712 -0.0189894 0.01 101 101 0 0 0
1025 0.49137 -0.00123827 -0.0212423 0.01 60 60 0 0 0
1034 0.523805 -0.00113998 -0.0275195 0.01 39 39 0 0 0
1083 0.596639 -0.000919276 -0.0189894 0.01 101 101 0 0 0
1094 0.576035 -0.000981712 -0.0189894 0.01 100 100 0 0 0
1124 0.569477 -0.00100159 -0.0189894 0.01 99 99 0 0 0
1125 0.501366 -0.00120798 -0.102077 0.01 60 60 0 0 0
1174 0.589 -0.000942423 -0.0189894 0.01 100 100 0 0 0
1185 0.523805 -0.00113998 -0.0275195 0.01 40 40 0 0 0
1202 0.50239 -0.00120488 -0.0231386 0.01 60 61 0 0 0
1207 0.495342 -0.00122624 -0.0212423 0.01 60 60 0 0 0
1266 0.523805 -0.00113998 -0.0275195 0.01 41 41 0 0 0
1272 0.569477 -0.00100159 -0.0189894 0.01 99 99 0 0 0
1296 0.52843 -0.00112597 -0.0373095 0.01 41 41 0 0 0
1335 0.557589 -0.00103761 -0.0189894 0.01 100 100 0 0 0
1338 0.576035 -0.000981712 -0.0189894 0.01 99 99 0 0 0
1340 0.523805 -0.00113998 -0.0173741 0.01 40 41 0.00416946 0 0.0101454
1342 0.501366 -0.00120798 -0.085119 0.01 60 60 0 0 0
1344 0.576035 -0.000981712 -0.0189894 0.01 99 99 0 0 0
1349 0.49137 -0.00123827 -0.0212423 0.01 60 60 0 0 0
1355 0.523805 -0.00113998 -0.0525721 0.01 41 42 0 0 0
1391 0.576035 -0.000981712 -0.0189894 0.01 99 99 0 0 0
1409 0.523805 -0.00113998 -0.0398936 0.01 41 41 0 0 0
1523 0.523805 -0.00113998 -0.0275195 0.01 41 41 0 0 0
1543 0.576035 -0.000981712 -0.0189894 0.01 100 100 0 0 0
