max_pf 81 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.52835 -0.00112621 -0.073597 0.01 79 78 0 0 0
19 0.547137 -0.00106928 -0.0841607 0.01 60 60 0 0 0
21 0.52818 -0.00112673 -0.00867138 0.01 43 43 0 0 0
23 0.552727 -0.00105234 -0.0868955 0.01 79 78 0 0 0
37 0.489276 -0.00124462 -0.0903429 0.01 60 59 0 0 0
40 0.489273 -0.00124463 -0.0745427 0.01 60 59 0 0 0
46 0.500694 -0.00121002 -0.059407 0.01 60 61 0 0 0
55 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
64 0.528624 -0.00112538 -0.0664726 0.01 60 60 0 0 0
77 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
99 0.552727 -0.00105234 -0.0868955 0.01 79 79 0 0 0
100 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
111 0.552727 -0.00105234 -0.0868955 0.01 79 79 0 0 0
113 0.510777 -0.00117946 -0.0890242 0.01 60 60 0 0 0
128 0.537287 -0.00109913 -0.0799458 0.01 60 60 0 0 0
130 0.573338 -0.000989883 -0.0868955 0.01 81 81 0 0 0
156 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
160 0.482023 -0.0012666 -0.0725183 0.01 60 60 0 0 0
178 0.52818 -0.00112673 -0.0165506 0.01 44 45 0 0 0
182 0.552727 -0.00105234 -0.0942702 0.01 79 79 0 0 0
190 0.552727 -0.00105234 -0.0942702 0.01 80 79 0 0 0
194 0.500485 -0.00121065 -0.0165506 0.01 44 45 0 0 0
202 0.552727 -0.00105234 -0.0868955 0.01 80 80 0 0 0
203 0.53358 -0.00111036 -0.0863016 0.01 60 60 0 0 0
204 0.552727 -0.00105234 -0.0868955 0.01 79 79 0 0 0
215 0.52818 -0.00112673 -0.00233634 0.01 44 44 0 0 0
226 0.556377 -0.00104128 -0.0731267 0.01 60 61 0 0 0
235 0.517897 -0.00115789 -0.0863016 0.01 60 60 0 0 0
257 0.52818 -0.00112673 -0.0165506 0.01 43 43 0 0 0
260 0.573338 -0.000989883 -0.0868955 0.01 81 81 0 0 0
262 0.573338 -0.000989883 -0.0868955 0.01 79 79 0 0 0
279 0.538635 -0.00109505 -0.0787283 0.01 60 60 0 0 0
281 0.573338 -0.000989883 -0.0868955 0.01 79 79 0 0 0
295 0.53358 -0.00111036 -0.0863016 0.01 60 60 0 0 0
305 0.53358 -0.00111036 -0.0863016 0.01 60 61 0 0 0
334 0.550078 -0.00106037 -0.0165506 0.01 44 44 0 0 0
345 0.510542 -0.00118018 -0.0687166 0.01 60 61 0 0 0
354 0.496947 -0.00122137 -0.0594188 0.01 60 60 0 0 0
363 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
366 0.534414 -0.00110784 -0.0165506 0.01 44 45 -0.00438936 0.00623351 0
379 0.529554 -0.00112256 -0.0907607 0.01 60 60 0 0 0
380 0.552727 -0.00105234 -0.0832707 0.01 79 78 0.00806911 0 0.00362479
392 0.53358 -0.00111036 -0.0863016 0.01 60 60 0 0 0
407 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
423 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
441 0.52818 -0.00112673 -0.0165506 0.01 43 44 0 0 0
443 0.52818 -0.00112673 -0.0165506 0.01 42 42 0 0 0
444 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
468 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
470 0.550991 -0.0010576 -0.0717554 0.01 60 60 0 0 0
477 0.52818 -0.00112673 -0.0165506 0.01 43 43 0 0 0
485 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
491 0.532615 -0.00111329 -0.0717554 0.01 60 60 0 0 0
505 0.552429 -0.00105325 -0.0895346 0.01 60 60 0 0 0
506 0.537287 -0.00109913 -0.0799458 0.01 60 60 0 0 0
512 0.510542 -0.00118018 -0.0687166 0.01 60 60 0 0 0
522 0.52818 -0.00112673 -0.0141755 0.01 44 44 0 0 0
523 0.497856 -0.00121862 -0.0820257 0.01 60 60 0 0 0
538 0.52818 -0.00112673 -0.0165506 0.01 43 43 0 0 0
572 0.503844 -0.00120047 -0.0988845 0.01 60 60 0 0 0
574 0.528624 -0.00112538 -0.0664726 0.01 60 60 0 0 0
576 0.540662 -0.0010889 -0.0868955 0.01 80 80 0 0 0
584 0.542505 -0.00108332 -0.0717554 0.01 60 60 0 0 0
591 0.541753 -0.0010856 -0.0542229 0.01 60 60 0 0 0
595 0.489276 -0.00124462 -0.08621 0.01 60 59 0 0 0
617 0.489276 -0.00124462 -0.0877229 0.01 60 60 0 0 0
624 0.573338 -0.000989883 -0.0868955 0.01 79 79 0 0 0
636 0.552429 -0.00105325 -0.0841607 0.01 60 60 0 0 0
639 0.539409 -0.0010927 -0.0617549 0.01 60 60 0 0 0
646 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
650 0.52818 -0.00112673 -0.0165506 0.01 43 43 0 0 0
664 0.573338 -0.000989883 -0.0868955 0.01 81 81 0 0 0
673 0.510275 -0.00118098 -0.0796585 0.01 60 60 0 0 0
690 0.5448 -0.00107636 -0.0817768 0.01 60 61 0 0 0
712 0.52818 -0.00112673 -0.0165506 0.01 44 43 0 0 0
722 0.52818 -0.00112673 -0.0165506 0.01 43 44 0 0 0
769 0.52818 -0.00112673 -0.0165506 0.01 43 43 0 0 0
783 0.547287 -0.00106883 -0.073705 0.01 60 60 0 0 0
796 0.529554 -0.00112256 -0.0907607 0.01 60 60 0 0 0
813 0.52818 -0.00112673 -0.0165506 0.01 44 45 0 0 0
829 0.569784 -0.00100065 -0.10053 0.01 60 60 0 0 0
830 0.52818 -0.00112673 -0.00867138 0.01 43 43 0 0 0
