max_pf 77 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.6151 -0.000863332 -0.00428066 0.01 76 76 0 0 0
1 0.568864 -0.00100344 -0.0725969 0.01 60 59 0 0 0
28 0.57768 -0.000976728 -0.0777638 0.01 49 49 0 0 0
41 0.579725 -0.000970531 -0.0844736 0.01 60 60 0 0 0
45 0.56128 -0.00102643 -0.0453872 0.01 60 60 0 0 0
46 0.6151 -0.000863332 -0.00428066 0.01 76 76 0 0 0
48 0.6151 -0.000863332 -0.00428066 0.01 76 76 0 0 0
54 0.6151 -0.000863332 -0.00428066 0.01 75 75 0 0 0
62 0.534666 -0.00110707 -0.0844736 0.01 60 60 0 0 0
85 0.527996 -0.00112729 -0.0356644 0.01 60 60 0 0 0
105 0.570066 -0.0009998 -0.0504263 0.01 60 60 0 0 0
108 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
109 0.6151 -0.000863332 -0.00428066 0.01 75 75 0 0 0
111 0.57768 -0.000976728 -0.0669103 0.01 48 48 0 0 0
117 0.6151 -0.000863332 -0.00428066 0.01 75 75 0 0 0
131 0.563506 -0.00101968 -0.0669103 0.01 48 48 0.00894138 -0.014174 0
132 0.570066 -0.0009998 -0.0482546 0.01 60 60 0.000322729 0 0.00217164
137 0.56003 -0.00103021 -0.0663863 0.01 60 60 0.0209872 -0.0262998 0
145 0.6151 -0.000863332 -0.00428066 0.01 75 75 0 0 0
146 0.488094 -0.0012482 -0.0638371 0.01 60 60 0 0 0
149 0.570066 -0.0009998 -0.0506924 0.01 60 60 0 0 0
164 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
167 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
174 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
190 0.474783 -0.00128854 -0.0638371 0.01 60 60 0.0141856 -0.0133112 0
196 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
226 0.6151 -0.000863332 -0.00428066 0.01 76 76 0 0 0
232 0.600298 -0.000908188 -0.0844736 0.01 60 60 0 0 0
235 0.6151 -0.000863332 -0.00428066 0.01 75 75 0 0 0
237 0.6151 -0.000863332 -0.00428066 0.01 75 74 0 0 0
240 0.6151 -0.000863332 -0.00428066 0.01 76 76 0 0 0
247 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
251 0.611629 -0.000873853 -0.0124093 0.01 75 75 0 0 0
256 0.6151 -0.000863332 -0.00428066 0.01 76 76 0 0 0
264 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
274 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
304 0.568864 -0.00100344 -0.0603551 0.01 60 60 0 0 0
326 0.577829 -0.000976275 -0.0757321 0.01 60 61 0 0 0
327 0.540758 -0.00108861 -0.0638371 0.01 60 61 0 0 0
330 0.57768 -0.000976728 -0.0777638 0.01 48 48 0 0 0
356 0.591231 -0.000935665 -0.0433785 0.01 60 60 0 0 0
359 0.5612 -0.00102667 -0.0846822 0.01 60 60 0 0 0
360 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
367 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
368 0.554372 -0.00104736 -0.0356644 0.01 60 62 0 0 0
385 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
389 0.6151 -0.000863332 -0.00428066 0.01 76 76 0 0 0
394 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
397 0.534666 -0.00110707 -0.0844736 0.01 60 60 0 0 0
425 0.552274 -0.00105372 -0.0844736 0.01 60 60 0.0221751 -0.0274512 0
426 0.6151 -0.000863332 -0.00428066 0.01 75 75 0 0 0
436 0.503299 -0.00120212 -0.0638371 0.01 60 60 0 0 0
441 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
457 0.57768 -0.000976728 -0.0623162 0.01 47 47 0 0 0
475 0.563506 -0.00101968 -0.0669103 0.01 48 48 0 0 0
480 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
481 0.586832 -0.000948993 -0.0669103 0.01 49 49 0 0 0
498 0.6151 -0.000863332 -0.00428066 0.01 76 76 0 0 0
513 0.586138 -0.000951096 -0.0971289 0.01 60 60 0 0 0
515 0.5612 -0.00102667 -0.0846822 0.01 60 60 0 0 0
518 0.556517 -0.00104086 -0.051049 0.01 60 60 0 0 0
527 0.547774 -0.00106735 -0.069637 0.01 60 60 0 0 0
547 0.562134 -0.00102384 -0.0777638 0.01 48 48 0 0 0
557 0.57768 -0.000976728 -0.0669103 0.01 49 49 0 0 0
562 0.6151 -0.000863332 -0.00428066 0.01 76 76 0 0 0
568 0.549885 -0.00106095 -0.0539529 0.01 60 60 0 0 0
573 0.513327 -0.00117174 -0.0638371 0.01 60 60 0 0 0
586 0.6151 -0.000863332 -0.00428066 0.01 75 75 0 0 0
