max_pf 88 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
18 0.590486 -0.00093792 -0.029698 0.01 43 43 0 0 0
35 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
36 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
37 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
57 0.590583 -0.000937627 -0.0535322 0.01 44 44 -0.00617386 0.0119559 0
71 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
93 0.665718 -0.000709944 -0.0226071 0.01 87 87 0 0 0
123 0.641452 -0.000783478 -0.00152627 0.01 87 87 0 0 0
127 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
136 0.590486 -0.00093792 -0.0462668 0.01 44 44 0 0 0
151 0.641452 -0.000783478 -0.00152627 0.01 87 87 0 0 0
161 0.590486 -0.00093792 -0.029698 0.01 43 44 0 0 0
180 0.601083 -0.00090581 -0.029698 0.01 43 43 0 0 0
214 0.590486 -0.00093792 -0.029698 0.01 42 43 0 0 0
226 0.643609 -0.000776942 -0.00152627 0.01 86 86 -0.00200826 0.00215697 0
229 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
242 0.602174 -0.000902504 -0.0431826 0.01 42 42 0 0 0
267 0.593721 -0.000928118 -0.0553652 0.01 60 60 0 0 0
275 0.641452 -0.000783478 -0.00152627 0.01 87 86 0 0 0
288 0.581086 -0.000966406 -0.0700733 0.01 60 61 0 0 0
306 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
312 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
330 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
351 0.590486 -0.00093792 -0.045507 0.01 60 59 0 0 0
366 0.576301 -0.000980905 -0.0654834 0.01 60 59 0 0 0
382 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
388 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
389 0.641452 -0.000783478 -0.00152627 0.01 88 88 0 0 0
394 0.641452 -0.000783478 -0.00152627 0.01 87 86 0 0 0
398 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
421 0.578907 -0.000973008 -0.0758072 0.01 60 60 0 0 0
436 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
440 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
445 0.590486 -0.00093792 -0.0462668 0.01 44 44 0 0 0
471 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
473 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
480 0.576727 -0.000979615 -0.0565857 0.01 60 60 0 0 0
487 0.547363 -0.0010686 -0.0767006 0.01 60 60 0.0145719 -0.0174109 0
494 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
502 0.594867 -0.000924646 -0.0535322 0.01 44 45 0 0 0
518 0.602158 -0.000902552 -0.0616284 0.01 60 60 0 0 0
522 0.590486 -0.00093792 -0.0345289 0.01 44 44 0 0 0
546 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
547 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
558 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
564 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
569 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
602 0.559819 -0.00103085 -0.0508373 0.01 60 60 0 0 0
616 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
618 0.576301 -0.000980905 -0.0778227 0.01 60 60 0 0 0
619 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
628 0.590486 -0.00093792 -0.0535322 0.01 44 45 0 0 0
640 0.641452 -0.000783478 -0.00133224 0.01 86 86 0 0 0
647 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
650 0.559819 -0.00103085 -0.0353321 0.01 60 60 0 0 0
664 0.608308 -0.000883915 -0.0663574 0.01 60 60 0 0 0
679 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
700 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
709 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
713 0.607916 -0.000885103 -0.0452965 0.01 43 43 0 0 0
716 0.641452 -0.000783478 -0.0314392 0.01 60 60 0 0 0
718 0.590486 -0.00093792 -0.029698 0.01 43 43 0 0 0
752 0.608308 -0.000883915 -0.0663574 0.01 60 60 0 0 0
754 0.590486 -0.00093792 -0.029698 0.01 43 43 0 0 0
783 0.577597 -0.000976978 -0.0535322 0.01 44 45 0 0 0
787 0.590486 -0.00093792 -0.0535322 0.01 43 44 0 0 0
792 0.594867 -0.000924646 -0.0535322 0.01 44 44 0 0 0
794 0.579098 -0.000972429 -0.0535322 0.01 44 46 0 0 0
823 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
833 0.607916 -0.000885103 -0.0452965 0.01 43 43 0 0 0
868 0.567003 -0.00100908 -0.0906578 0.01 60 60 0 0 0
900 0.565906 -0.00101241 -0.0809598 0.01 60 60 0 0 0
912 0.600695 -0.000906985 -0.0623591 0.01 60 60 0.000972599 0 0.00727093
926 0.590486 -0.00093792 -0.0535322 0.01 43 44 0 0 0
936 0.578627 -0.000973857 -0.0424479 0.01 43 44 0.00233944 0 0.0110844
963 0.606978 -0.000887947 -0.0535322 0.01 44 45 0 0 0
965 0.590486 -0.00093792 -0.0535322 0.01 43 44 0 0 0
1011 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1016 0.590486 -0.00093792 -0.0535322 0.01 44 45 0 0 0
1027 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
1031 0.607023 -0.000887808 -0.0654834 0.01 60 62 0 0 0
1037 0.608308 -0.000883915 -0.0663574 0.01 60 60 0 0 0
1040 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
1049 0.563867 -0.00101858 -0.0654834 0.01 60 60 0 0 0
1073 0.573932 -0.000988085 -0.0511541 0.01 60 60 0 0 0
1092 0.590486 -0.00093792 -0.0535322 0.01 43 44 0 0 0
1107 0.5748 -0.000985456 -0.0417277 0.01 60 60 0 0 0
1111 0.590486 -0.00093792 -0.0555211 0.01 60 60 0 0 0
1118 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1124 0.607916 -0.000885103 -0.0452965 0.01 43 43 0 0 0
1140 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
1152 0.602174 -0.000902504 -0.0431826 0.01 43 43 0 0 0
1161 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
1163 0.584915 -0.000954804 -0.0508373 0.01 60 60 0 0 0
1166 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1187 0.567003 -0.00100908 -0.0906578 0.01 60 60 0 0 0
1193 0.608308 -0.000883915 -0.0663574 0.01 60 60 0 0 0
1195 0.576301 -0.000980905 -0.0778227 0.01 60 59 0 0 0
1204 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1218 0.612131 -0.000872332 -0.0452965 0.01 43 43 -0.0019006 0.00421458 0
1234 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1262 0.590486 -0.00093792 -0.0535322 0.01 43 44 0 0 0
1336 0.590486 -0.00093792 -0.029698 0.01 42 42 0 0 0
1351 0.641452 -0.000783478 -0.00152627 0.01 87 87 0 0 0
1356 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
1369 0.542061 -0.00108466 -0.0654834 0.01 60 60 0 0 0
1370 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
1382 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1460 0.590486 -0.00093792 -0.029698 0.01 43 43 0 0 0
1467 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
1468 0.576727 -0.000979615 -0.0565857 0.01 60 60 0 0 0
1487 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1520 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1521 0.558331 -0.00103536 -0.0654834 0.01 60 60 0 0 0
1529 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
1559 0.590486 -0.00093792 -0.0573204 0.01 44 45 0 0 0
1566 0.590486 -0.00093792 -0.029698 0.01 43 43 0 0 0
1578 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1590 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1600 0.567987 -0.0010061 -0.0654834 0.01 60 60 0 0 0
1612 0.665718 -0.000709944 -0.00152627 0.01 86 86 0 0 0
1633 0.665718 -0.000709944 -0.00152627 0.01 87 86 -0.0222059 0.0242662 0
1652 0.590486 -0.00093792 -0.029698 0.01 44 45 0 0 0
1661 0.590486 -0.00093792 -0.0535322 0.01 43 46 0 0 0
1699 0.56127 -0.00102646 -0.0535322 0.01 44 44 0 0 0
1708 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1717 0.590486 -0.00093792 -0.0758072 0.01 60 60 0 0 0
1722 0.590486 -0.00093792 -0.029698 0.01 44 45 0 0 0
1730 0.573932 -0.000988085 -0.0671869 0.01 60 60 0 0 0
1742 0.601083 -0.00090581 -0.029698 0.01 42 42 0 0 0
1743 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1749 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
1774 0.641452 -0.000783478 -0.00152627 0.01 87 87 0 0 0
1777 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
1780 0.566083 -0.00101187 -0.0487614 0.01 60 60 0 0 0
1786 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1787 0.573932 -0.000988085 -0.0507286 0.01 60 61 0 0 0
1822 0.616477 -0.00085916 -0.0654834 0.01 60 60 -0.0190044 0.0261717 0
1837 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1838 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1844 0.641452 -0.000783478 -0.0278886 0.01 86 86 0 0 0
1849 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
1851 0.576727 -0.000979615 -0.0834117 0.01 60 60 0 0 0
1852 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
1897 0.590486 -0.00093792 -0.029698 0.01 44 44 0 0 0
1901 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
1954 0.607916 -0.000885103 -0.0452965 0.01 43 43 0 0 0
1979 0.602174 -0.000902504 -0.0427649 0.01 42 42 0 0 0
2018 0.627869 -0.000824639 -0.0502632 0.01 60 60 0 0 0
2022 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
2042 0.633247 -0.000808341 -0.00152627 0.01 87 86 0 0 0
2062 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
2065 0.546653 -0.00107075 -0.0355735 0.01 60 60 0 0 0
2076 0.606978 -0.000887947 -0.0535322 0.01 44 45 0 0 0
2093 0.590486 -0.00093792 -0.0535322 0.01 44 46 0 0 0
2108 0.643609 -0.000776942 -0.00152627 0.01 86 86 0 0 0
2135 0.569647 -0.00100107 -0.0654834 0.01 60 60 0 0 0
2145 0.608036 -0.000884741 -0.045507 0.01 60 60 0 0 0
2156 0.577597 -0.000976978 -0.0535322 0.01 44 44 0 0 0
2170 0.590486 -0.00093792 -0.029698 0.01 43 43 0 0 0
2182 0.578627 -0.000973857 -0.0424479 0.01 44 44 0 0 0
2205 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
2223 0.577708 -0.000976641 -0.0628473 0.01 60 60 0 0 0
2240 0.590486 -0.00093792 -0.029698 0.01 43 43 0 0 0
2286 0.603111 -0.000899663 -0.0654834 0.01 60 60 0 0 0
2310 0.569647 -0.00100107 -0.0654834 0.01 60 59 0 0 0
2313 0.590486 -0.00093792 -0.0535322 0.01 43 44 0 0 0
2315 0.616838 -0.000858067 -0.00152627 0.01 87 87 0 0 0
2319 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
2321 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
2330 0.590486 -0.00093792 -0.029698 0.01 43 43 0 0 0
2341 0.566083 -0.00101187 -0.0517137 0.01 60 60 0 0 0
2352 0.613088 -0.000869432 -0.0535322 0.01 44 45 0 0 0
2353 0.573523 -0.000989323 -0.0890809 0.01 60 60 0 0 0
2355 0.579219 -0.000972062 -0.0200664 0.01 60 60 0 0 0
2370 0.596941 -0.000918361 -0.0705673 0.01 60 61 0 0 0
2372 0.625015 -0.000833289 -0.00152627 0.01 87 87 0 0 0
2386 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
2391 0.576301 -0.000980905 -0.0654834 0.01 60 60 0 0 0
2459 0.573932 -0.000988085 -0.0684675 0.01 60 61 0 0 0
2476 0.590486 -0.00093792 -0.029698 0.01 43 43 0 0 0
2503 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
2528 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
2550 0.578539 -0.000974125 -0.0482153 0.01 44 44 0 0 0
2570 0.641452 -0.000783478 -0.00152627 0.01 87 87 0 0 0
2576 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
2586 0.616838 -0.000858067 -0.00152627 0.01 86 87 0 0 0
2613 0.565338 -0.00101413 -0.0892218 0.01 60 60 0 0 0
2616 0.559819 -0.00103085 -0.0299655 0.01 60 60 0 0 0
2620 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
2635 0.641452 -0.000783478 -0.00152627 0.01 86 86 0 0 0
2644 0.590486 -0.00093792 -0.029698 0.01 44 43 0 0 0
2649 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
2673 0.590486 -0.00093792 -0.0535322 0.01 44 44 0 0 0
