max_pf 87 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.539146 -0.0010935 -0.0122181 0.01 60 60 0 0 0
14 0.544959 -0.00107588 -0.0281319 0.01 60 60 0 0 0
19 0.56174 -0.00102503 -0.0281319 0.01 60 59 0 0 0
28 0.55683 -0.00103991 -0.0160133 0.01 60 60 0 0 0
48 0.605248 -0.000893186 -0.0124537 0.01 43 43 0 0 0
55 0.571368 -0.000995855 -0.0086917 0.01 85 85 0 0 0
73 0.593886 -0.000927618 -0.0188194 0.01 45 45 0 0 0
76 0.605248 -0.000893186 -0.0188194 0.01 45 45 0 0 0
77 0.573204 -0.000990291 -0.0188194 0.01 44 44 0 0 0
91 0.571368 -0.000995855 -0.0086917 0.01 85 85 0 0 0
94 0.574217 -0.00098722 -0.0228525 0.01 60 60 0 0 0
115 0.548928 -0.00106386 -0.0516374 0.01 60 60 0 0 0
117 0.51771 -0.00115845 -0.012466 0.01 60 60 0 0 0
138 0.605248 -0.000893186 -0.0124537 0.01 43 43 0 0 0
140 0.580124 -0.000969322 -0.0121777 0.01 86 86 0 0 0
141 0.605248 -0.000893186 -0.0387067 0.01 44 44 0 0 0
146 0.571368 -0.000995855 -0.000567053 0.01 85 85 0.0726686 0 0.00812465
148 0.571368 -0.000995855 -0.0086917 0.01 86 86 0 0 0
162 0.571368 -0.000995855 -0.0086917 0.01 86 86 0 0 0
186 0.597429 -0.000916883 -0.0144322 0.01 44 44 0 0 0
189 0.553164 -0.00105102 -0.0281319 0.01 60 60 0 0 0
203 0.580124 -0.000969322 -0.0121777 0.01 86 86 0 0 0
216 0.580311 -0.000968753 -0.0202489 0.01 60 61 0 0 0
237 0.562455 -0.00102286 -0.0086917 0.01 86 86 0.00835979 -0.00891274 0
242 0.571368 -0.000995855 -0.0086917 0.01 87 87 0 0 0
261 0.5532 -0.00105091 -0.0326911 0.01 44 44 0 0 0
269 0.598422 -0.000913873 -0.0188194 0.01 44 44 0 0 0
285 0.527854 -0.00112771 -0.012466 0.01 60 60 0 0 0
295 0.605248 -0.000893186 -0.0188194 0.01 45 45 0 0 0
298 0.571368 -0.000995855 -0.0086917 0.01 87 87 0 0 0
300 0.51771 -0.00115845 -0.012466 0.01 60 60 0 0 0
334 0.573204 -0.000990291 -0.0188194 0.01 45 45 0 0 0
376 0.605248 -0.000893186 -0.0144322 0.01 45 45 0 0 0
387 0.571368 -0.000995855 -0.0086917 0.01 86 86 0 0 0
391 0.571368 -0.000995855 -0.0086917 0.01 85 85 0 0 0
397 0.564796 -0.00101577 -0.0160133 0.01 60 60 0 0 0
399 0.54546 -0.00107436 -0.00831343 0.01 60 60 0 0 0
415 0.605248 -0.000893186 -0.0124537 0.01 43 43 0 0 0
424 0.571368 -0.000995855 -0.0086917 0.01 85 85 0 0 0
428 0.571368 -0.000995855 -0.0086917 0.01 85 85 0 0 0
429 0.601707 -0.00090392 -0.0188194 0.01 43 43 0 0 0
440 0.571368 -0.000995855 -0.0086917 0.01 86 86 0 0 0
451 0.571368 -0.000995855 -0.0086917 0.01 86 86 0 0 0
460 0.541348 -0.00108682 -0.012466 0.01 60 59 0 0 0
462 0.571368 -0.000995855 -0.0086917 0.01 87 87 0 0 0
465 0.605248 -0.000893186 -0.0188194 0.01 44 44 0 0 0
467 0.539146 -0.0010935 -0.0122181 0.01 60 60 0 0 0
471 0.553498 -0.00105001 -0.0160133 0.01 60 59 0 0 0
487 0.544959 -0.00107588 -0.0281319 0.01 60 60 0 0 0
492 0.5532 -0.00105091 -0.0102856 0.01 45 45 0 0 0
499 0.571368 -0.000995855 -0.0086917 0.01 86 86 0 0 0
500 0.605248 -0.000893186 -0.0188194 0.01 45 45 0 0 0
505 0.593081 -0.000930058 -0.0188194 0.01 45 45 0.00287624 -0.00534093 0
512 0.571368 -0.000995855 -0.0086917 0.01 87 87 0 0 0
513 0.618152 -0.000854083 -0.0286168 0.01 45 45 0 0 0
517 0.539146 -0.0010935 -0.0122181 0.01 60 60 0 0 0
523 0.57038 -0.000998848 -0.0281319 0.01 60 60 0 0 0
528 0.571368 -0.000995855 -0.0086917 0.01 87 87 0 0 0
542 0.598422 -0.000913873 -0.0188194 0.01 45 46 0 0 0
559 0.571368 -0.000995855 -0.0086917 0.01 85 85 0 0 0
564 0.573204 -0.000990291 -0.0188194 0.01 44 44 0 0 0
567 0.574217 -0.00098722 -0.0498087 0.01 60 60 0 0 0
568 0.598422 -0.000913873 -0.0188194 0.01 45 45 0 0 0
573 0.605248 -0.000893186 -0.0188194 0.01 45 45 0 0 0
602 0.5532 -0.00105091 -0.0102856 0.01 45 45 0 0 0
606 0.554249 -0.00104773 -0.0326826 0.01 60 59 0 0 0
608 0.605248 -0.000893186 -0.0124537 0.01 43 43 0 0 0
610 0.605248 -0.000893186 -0.0188194 0.01 44 44 0 0 0
616 0.605248 -0.000893186 -0.00164826 0.01 45 45 0.00291881 0 0.0171711
627 0.601707 -0.00090392 -0.0188194 0.01 43 43 0 0 0
630 0.605248 -0.000893186 -0.0188194 0.01 45 45 0 0 0
638 0.598422 -0.000913873 -0.0188194 0.01 45 45 0 0 0
644 0.574217 -0.00098722 -0.0228525 0.01 60 60 0 0 0
652 0.571368 -0.000995855 -0.0086917 0.01 85 85 0 0 0
666 0.544159 -0.00107831 -0.0086917 0.01 87 87 0 0 0
694 0.605248 -0.000893186 -0.0124537 0.01 43 43 0 0 0
699 0.54546 -0.00107436 -0.0202489 0.01 60 60 0 0 0
715 0.544159 -0.00107831 -0.0086917 0.01 86 87 0 0 0
764 0.552763 -0.00105223 -0.0281319 0.01 60 60 0 0 0
793 0.571368 -0.000995855 -0.0086917 0.01 85 85 0 0 0
795 0.605248 -0.000893186 -0.0188194 0.01 44 44 0 0 0
816 0.598422 -0.000913873 -0.0188194 0.01 44 44 0 0 0
818 0.598422 -0.000913873 -0.0188194 0.01 45 45 0 0 0
819 0.553164 -0.00105102 -0.0281319 0.01 60 60 0 0 0
820 0.571368 -0.000995855 -0.0086917 0.01 85 85 0 0 0
844 0.544159 -0.00107831 -0.0086917 0.01 87 87 0 0 0
847 0.605248 -0.000893186 -0.0188194 0.01 44 44 0 0 0
850 0.527652 -0.00112833 -0.0147251 0.01 60 60 0 0 0
918 0.618152 -0.000854083 -0.0188194 0.01 45 45 0 0 0
927 0.571368 -0.000995855 -0.0086917 0.01 86 86 0 0 0
961 0.598422 -0.000913873 -0.0188194 0.01 44 44 0 0 0
