max_pf 96 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
16 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
27 0.548655 -0.00106468 -0.0562781 0.01 60 60 0 0 0
46 0.497811 -0.00121875 -0.0569411 0.01 42 42 0 0 0
52 0.576993 -0.00097881 -0.0479092 0.01 60 60 0 0 0
60 0.493911 -0.00123057 -0.063516 0.01 43 43 0 0 0
61 0.593392 -0.000929114 -0.0222055 0.01 94 94 0 0 0
76 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
91 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
95 0.512572 -0.00117402 -0.0761454 0.01 60 60 0 0 0
97 0.509169 -0.00118434 -0.063163 0.01 44 44 0 0 0
103 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
124 0.529463 -0.00112284 -0.0993223 0.01 60 60 0 0 0
134 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
155 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
158 0.557003 -0.00103939 -0.131979 0.01 60 59 0 0 0
161 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
166 0.497811 -0.00121875 -0.0648361 0.01 44 44 0 0 0
177 0.495466 -0.00122586 -0.063516 0.01 44 44 0 0 0
196 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
210 0.536358 -0.00110195 -0.0572654 0.01 60 60 0 0 0
218 0.571303 -0.000996052 -0.063946 0.01 60 60 0 0 0
241 0.512572 -0.00117402 -0.109643 0.01 60 60 0 0 0
243 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
257 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
269 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
283 0.555269 -0.00104464 -0.0480196 0.01 60 60 0 0 0
304 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
318 0.497811 -0.00121875 -0.0648361 0.01 43 45 0 0 0
335 0.486699 -0.00125243 -0.063516 0.01 43 43 0 0 0
344 0.494084 -0.00123005 -0.0803701 0.01 44 45 0 0 0
357 0.593392 -0.000929114 -0.0222055 0.01 94 93 0 0 0
389 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
400 0.493911 -0.00123057 -0.063516 0.01 43 43 0 0 0
403 0.555137 -0.00104504 -0.0572654 0.01 60 60 0 0 0
409 0.593392 -0.000929114 -0.0222055 0.01 96 96 0 0 0
423 0.497811 -0.00121875 -0.063516 0.01 42 43 0 0 0
428 0.593392 -0.000929114 -0.0222055 0.01 95 95 0 0 0
429 0.593392 -0.000929114 -0.0222055 0.01 96 96 0 0 0
460 0.499303 -0.00121423 -0.063516 0.01 44 44 0 0 0
474 0.495466 -0.00122586 -0.063516 0.01 43 43 0 0 0
493 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
509 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
545 0.497811 -0.00121875 -0.063516 0.01 43 44 0 0 0
562 0.593392 -0.000929114 -0.0222055 0.01 94 94 0 0 0
586 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
588 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
611 0.501306 -0.00120816 -0.114317 0.01 60 60 0 0 0
627 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
640 0.493911 -0.00123057 -0.063516 0.01 43 43 0 0 0
665 0.5646 -0.00101636 -0.0377635 0.01 60 60 0.00701961 -0.00853938 0
677 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
682 0.593392 -0.000929114 -0.0222055 0.01 95 95 0 0 0
683 0.593392 -0.000929114 -0.00529245 0.01 94 94 0 0 0
691 0.530027 -0.00112113 -0.111429 0.01 60 60 0 0 0
692 0.575001 -0.000984846 -0.107095 0.01 60 60 0 0 0
705 0.501306 -0.00120816 -0.115341 0.01 60 60 0 0 0
717 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
728 0.498682 -0.00121612 -0.0848926 0.01 60 60 0 0 0
746 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
759 0.571303 -0.000996052 -0.063946 0.01 60 60 0 0 0
769 0.512184 -0.0011752 -0.119607 0.01 60 60 0 0 0
770 0.497811 -0.00121875 -0.063516 0.01 42 43 0 0 0
801 0.546341 -0.00107169 -0.063946 0.01 60 60 0 0 0
808 0.562312 -0.0010233 -0.124627 0.01 60 60 0 0 0
813 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
816 0.499469 -0.00121373 -0.0734007 0.01 44 45 0 0 0
828 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
835 0.497811 -0.00121875 -0.0573327 0.01 43 43 0 0 0
836 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
840 0.497811 -0.00121875 -0.0803701 0.01 44 45 0 0 0
843 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
884 0.497811 -0.00121875 -0.0714102 0.01 44 44 0 0 0
894 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
903 0.493911 -0.00123057 -0.063516 0.01 43 43 0 0 0
931 0.559236 -0.00103262 -0.0222055 0.01 95 95 0 0 0
939 0.542486 -0.00108337 -0.131979 0.01 60 60 0 0 0
951 0.529463 -0.00112284 -0.103919 0.01 60 60 0 0 0
985 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
1049 0.497811 -0.00121875 -0.063516 0.01 42 43 0 0 0
1060 0.497811 -0.00121875 -0.063516 0.01 44 43 0 0 0
1080 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
1082 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
1083 0.570282 -0.000999145 -0.0459 0.01 60 60 0 0 0
1086 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
1097 0.502962 -0.00120314 -0.114317 0.01 60 60 0 0 0
1109 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
1135 0.512572 -0.00117402 -0.086982 0.01 60 60 0 0 0
1145 0.512184 -0.0011752 -0.105511 0.01 60 60 0 0 0
1206 0.559098 -0.00103304 -0.138325 0.01 60 60 0 0 0
1218 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
1223 0.501306 -0.00120816 -0.114317 0.01 60 60 0 0 0
1241 0.589906 -0.00093968 -0.0699139 0.01 60 60 0 0 0
1255 0.497811 -0.00121875 -0.0803701 0.01 44 45 0 0 0
1261 0.593392 -0.000929114 -0.0222055 0.01 96 96 0 0 0
1263 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
1275 0.555269 -0.00104464 -0.0480196 0.01 60 61 0 0 0
1277 0.509169 -0.00118434 -0.056374 0.01 44 44 0 0 0
1282 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
1290 0.493911 -0.00123057 -0.063516 0.01 43 43 0 0 0
1294 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
1310 0.593392 -0.000929114 -0.0222055 0.01 95 95 0 0 0
1329 0.593392 -0.000929114 -0.0222055 0.01 96 96 0 0 0
1330 0.524986 -0.00113641 -0.0954414 0.01 60 60 0 0 0
1337 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
1345 0.512572 -0.00117402 -0.086982 0.01 60 60 0 0 0
1348 0.559098 -0.00103304 -0.138325 0.01 60 60 0 0 0
1355 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
1357 0.497811 -0.00121875 -0.0714102 0.01 44 44 0 0 0
1362 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
1364 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
1386 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
1387 0.597731 -0.000915966 -0.0621179 0.01 60 59 0 0 0
1393 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
1405 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
1410 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
1416 0.503419 -0.00120176 -0.0569411 0.01 42 42 0 0 0
1424 0.56685 -0.00100955 -0.0572654 0.01 60 60 0 0 0
1444 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
