max_pf 75 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
12 0.558908 -0.00103361 -0.0299949 0.01 73 73 0 0 0
14 0.552727 -0.00105234 -0.0661398 0.01 73 73 0 0 0
22 0.510542 -0.00118018 -0.0713595 0.01 60 60 0 0 0
40 0.531823 -0.00111569 -0.092448 0.01 60 60 0 0 0
52 0.55041 -0.00105936 -0.0714748 0.01 60 60 0 0 0
54 0.528674 -0.00112523 -0.0513489 0.01 60 60 0 0 0
55 0.55041 -0.00105936 -0.113441 0.01 60 60 0 0 0
72 0.503844 -0.00120047 -0.0761523 0.01 48 48 0.000979483 0 0.00800832
93 0.516519 -0.00116206 -0.0717554 0.01 60 60 0 0 0
132 0.5316 -0.00111636 -0.0299949 0.01 73 73 0 0 0
137 0.548282 -0.00106581 -0.0165506 0.01 48 49 0 0 0
140 0.487238 -0.0012508 -0.075681 0.01 48 48 0 0 0
160 0.495549 -0.00122561 -0.0275724 0.01 60 60 0 0 0
168 0.535065 -0.00110586 -0.0863016 0.01 60 60 0 0 0
170 0.528674 -0.00112523 -0.0513489 0.01 60 60 0 0 0
185 0.552727 -0.00105234 -0.0661398 0.01 75 75 0 0 0
186 0.548282 -0.00106581 -0.0165506 0.01 47 47 0 0 0
187 0.510542 -0.00118018 -0.0814374 0.01 60 61 0 0 0
204 0.552727 -0.00105234 -0.0661398 0.01 74 74 0 0 0
208 0.5316 -0.00111636 -0.0299949 0.01 73 73 0 0 0
214 0.550232 -0.0010599 -0.0299949 0.01 73 73 0 0 0
216 0.552727 -0.00105234 -0.0661398 0.01 73 73 0 0 0
217 0.552727 -0.00105234 -0.0661398 0.01 73 73 0 0 0
221 0.535004 -0.00110605 -0.092051 0.01 60 60 0 0 0
227 0.489482 -0.00124399 -0.0841607 0.01 48 48 0 0 0
231 0.510542 -0.00118018 -0.0916551 0.01 60 60 0 0 0
239 0.552727 -0.00105234 -0.0661398 0.01 73 73 0 0 0
242 0.548282 -0.00106581 -0.0165506 0.01 47 47 0 0 0
243 0.548282 -0.00106581 -0.0165506 0.01 47 47 0 0 0
277 0.552727 -0.00105234 -0.0661398 0.01 73 73 0 0 0
288 0.567463 -0.00100769 -0.0661398 0.01 74 74 0 0 0
290 0.567463 -0.00100769 -0.0661398 0.01 74 74 0 0 0
300 0.503844 -0.00120047 -0.0988845 0.01 60 59 0 0 0
310 0.542567 -0.00108313 -0.0668295 0.01 60 60 0 0 0
311 0.535004 -0.00110605 -0.0938931 0.01 60 60 -0.000297308 0 -0.00184205
318 0.526015 -0.00113329 -0.0691247 0.01 60 61 0 0 0
319 0.489482 -0.00124399 -0.0841607 0.01 47 48 0 0 0
330 0.548282 -0.00106581 -0.032191 0.01 48 48 0 0 0
341 0.489273 -0.00124463 -0.0745427 0.01 60 60 0 0 0
380 0.489276 -0.00124462 -0.08621 0.01 60 60 0 0 0
387 0.508057 -0.00118771 -0.071053 0.01 48 48 0 0 0
390 0.547287 -0.00106883 -0.073705 0.01 60 59 0 0 0
392 0.548282 -0.00106581 -0.0165506 0.01 48 47 0 0 0
394 0.512826 -0.00117326 -0.0879551 0.01 60 60 0 0 0
401 0.548282 -0.00106581 -0.0165506 0.01 47 48 0 0 0
410 0.546208 -0.0010721 -0.0947989 0.01 60 60 0 0 0
434 0.510542 -0.00118018 -0.0687166 0.01 60 60 0 0 0
438 0.52818 -0.00112673 -0.0165506 0.01 46 46 0 0 0
456 0.548282 -0.00106581 -0.0165506 0.01 48 48 0 0 0
