max_pf 97 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.53774 -0.00109776 -0.0138459 0.01 60 60 0 0 0
6 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
51 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
52 0.526906 -0.00113059 -0.0737197 0.01 45 45 0 0 0
62 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
103 0.482676 -0.00126462 -0.073066 0.01 44 45 0 0 0
107 0.458971 -0.00133645 -0.0452222 0.01 96 96 0 0 0
111 0.45863 -0.00133748 -0.0452222 0.01 95 95 0 0 0
122 0.486331 -0.00125354 -0.073066 0.01 45 45 0 0 0
156 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
168 0.497153 -0.00122075 -0.0138459 0.01 60 60 0 0 0
174 0.489092 -0.00124518 -0.073066 0.01 43 44 0 0 0
177 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
209 0.458971 -0.00133645 -0.0486066 0.01 96 96 0 0 0
221 0.501826 -0.00120659 -0.0266773 0.01 60 60 0 0 0
248 0.485356 -0.0012565 -0.0111939 0.01 60 60 0 0 0
280 0.489092 -0.00124518 -0.0894527 0.01 45 46 0 0 0
282 0.50051 -0.00121058 -0.073066 0.01 45 45 -0.000591129 0.00079596 0
290 0.465274 -0.00131735 -0.00835142 0.01 96 96 0 0 0
299 0.4928 -0.00123394 -0.0138459 0.01 60 60 0 0 0
300 0.489092 -0.00124518 -0.0568655 0.01 44 44 0.00483508 0 0.0162005
321 0.489092 -0.00124518 -0.073066 0.01 45 44 0 0 0
347 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
348 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
349 0.492489 -0.00123488 -0.0625843 0.01 60 60 0 0 0
354 0.489092 -0.00124518 -0.0818868 0.01 45 45 0 0 0
381 0.488413 -0.00124723 -0.073066 0.01 44 44 0 0 0
399 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
401 0.53774 -0.00109776 -0.0138459 0.01 60 60 0 0 0
402 0.474726 -0.00128871 -0.0274218 0.01 60 60 0 0 0
412 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
417 0.49921 -0.00121452 -0.0588906 0.01 60 60 0 0 0
435 0.489092 -0.00124518 -0.0818868 0.01 45 45 0 0 0
436 0.530937 -0.00111837 -0.0119216 0.01 60 60 0 0 0
468 0.489092 -0.00124518 -0.073066 0.01 45 46 0 0 0
470 0.526906 -0.00113059 -0.0737197 0.01 45 45 0 0 0
473 0.526906 -0.00113059 -0.0737197 0.01 45 45 0 0 0
480 0.435161 -0.0014086 -0.0685179 0.01 60 60 0 0 0
488 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
512 0.471491 -0.00129851 -0.0791143 0.01 45 45 0 0 0
514 0.469129 -0.00130567 -0.0776377 0.01 45 45 0 0 0
517 0.530048 -0.00112107 -0.0210524 0.01 60 60 0 0 0
520 0.501826 -0.00120659 -0.0065578 0.01 60 60 0 0 0
524 0.506244 -0.0011932 -0.0138459 0.01 60 61 0 0 0
528 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
529 0.478801 -0.00127636 -0.0452222 0.01 95 95 0 0 0
540 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
541 0.489092 -0.00124518 -0.0662187 0.01 45 45 0 0 0
561 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
572 0.478801 -0.00127636 -0.0452222 0.01 95 95 0 0 0
575 0.465274 -0.00131735 -0.00835142 0.01 96 96 0 0 0
577 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
622 0.458971 -0.00133645 -0.0452222 0.01 96 96 0 0 0
666 0.472257 -0.00129619 -0.073066 0.01 44 44 0 0 0
683 0.485356 -0.0012565 -0.0111939 0.01 60 60 0 0 0
692 0.465274 -0.00131735 -0.00835142 0.01 95 95 0 0 0
708 0.458971 -0.00133645 -0.0452222 0.01 95 95 0 0 0
711 0.501826 -0.00120659 -0.0065578 0.01 60 60 0 0 0
720 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
726 0.481763 -0.00126738 -0.0623942 0.01 45 45 0 0 0
751 0.521954 -0.0011456 -0.0679873 0.01 60 60 0 0 0
758 0.523234 -0.00114172 -0.0878024 0.01 60 60 0 0 0
788 0.485356 -0.0012565 -0.0111939 0.01 60 60 0 0 0
789 0.442763 -0.00138557 -0.0430793 0.01 60 60 0 0 0
794 0.501069 -0.00120888 -0.0295556 0.01 60 60 -0.0029462 0 -0.0157096
799 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
803 0.458971 -0.00133645 -0.0452222 0.01 97 97 0 0 0
815 0.489092 -0.00124518 -0.0475491 0.01 43 43 0 0 0
817 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
822 0.489092 -0.00124518 -0.0696045 0.01 43 44 0 0 0
833 0.458971 -0.00133645 -0.0452222 0.01 95 95 0 0 0
842 0.501069 -0.00120888 -0.0138459 0.01 60 60 0 0 0
856 0.477092 -0.00128154 -0.0504635 0.01 60 60 0 0 0
868 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
875 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
883 0.489092 -0.00124518 -0.0894527 0.01 45 46 0 0 0
903 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
920 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
923 0.458971 -0.00133645 -0.056617 0.01 95 95 -0.0837989 0 -0.0113948
926 0.458971 -0.00133645 -0.0452222 0.01 95 95 0 0 0
947 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
949 0.458971 -0.00133645 -0.0452222 0.01 96 96 0 0 0
979 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
1004 0.489092 -0.00124518 -0.073066 0.01 43 44 0 0 0
1007 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
1009 0.530004 -0.0011212 -0.0679153 0.01 60 60 0 0 0
1043 0.478668 -0.00127677 -0.073066 0.01 45 45 0 0 0
1064 0.489092 -0.00124518 -0.073066 0.01 45 45 0 0 0
1075 0.516045 -0.0011635 -0.0562481 0.01 60 60 0 0 0
1079 0.501826 -0.00120659 -0.0065578 0.01 60 60 0 0 0
1117 0.489092 -0.00124518 -0.073066 0.01 44 44 0 0 0
1121 0.471468 -0.00129858 -0.0452222 0.01 95 95 0 0 0
1124 0.489092 -0.00124518 -0.0614929 0.01 43 44 0 0 0
