max_pf 82 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.613098 -0.0008694 -0.0128084 0.01 60 60 0 0 0
8 0.582656 -0.000961647 -0.0734779 0.01 47 48 0 0 0
9 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
13 0.602916 -0.000900254 -0.0150472 0.01 81 81 0 0 0
16 0.570254 -0.00099923 -0.00173621 0.01 60 60 0 0 0
20 0.599077 -0.000911889 -0.0150472 0.01 80 80 0 0 0
34 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
38 0.567803 -0.00100666 -0.00364185 0.01 60 60 0 0 0
48 0.601756 -0.000903771 -0.0746424 0.01 47 47 0 0 0
50 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
84 0.580242 -0.000968965 -0.0128084 0.01 60 60 0 0 0
92 0.580341 -0.000968662 -0.0733787 0.01 47 48 0 0 0
96 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
97 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
111 0.59548 -0.000922789 -0.0150472 0.01 80 80 0 0 0
116 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
129 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
134 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
139 0.599077 -0.000911889 -0.0150472 0.01 80 80 0 0 0
148 0.575832 -0.000982327 -0.00364185 0.01 60 59 0 0 0
151 0.560174 -0.00102978 -0.0128084 0.01 60 60 0 0 0
173 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
177 0.573508 -0.000989371 -0.0734779 0.01 46 46 0 0 0
178 0.599077 -0.000911889 -0.0150472 0.01 80 80 0 0 0
189 0.599077 -0.000911889 -0.0150472 0.01 80 80 0 0 0
203 0.572895 -0.000991227 -0.0734779 0.01 46 46 0 0 0
224 0.557971 -0.00103645 -0.0733787 0.01 47 47 0 0 0
225 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
234 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
241 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
246 0.558674 -0.00103432 -0.00326564 0.01 60 60 0 0 0
266 0.583339 -0.000959578 -0.0519542 0.01 60 60 0 0 0
289 0.586747 -0.000949251 -0.0236423 0.01 60 60 0 0 0
292 0.599077 -0.000911889 -0.0150472 0.01 80 80 0 0 0
293 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
301 0.582656 -0.000961647 -0.0740809 0.01 47 47 0 0 0
308 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
322 0.581888 -0.000963975 -0.0734779 0.01 48 48 0 0 0
