max_pf 94 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.564427 -0.00101689 -0.0341583 0.01 60 61 0 0 0
4 0.612028 -0.000872642 -0.00855105 0.01 93 93 0 0 0
11 0.612028 -0.000872642 -0.00855105 0.01 93 93 0 0 0
25 0.565574 -0.00101341 -0.057822 0.01 45 45 0 0 0
27 0.612028 -0.000872642 -0.0020989 0.01 92 92 0 0 0
33 0.598607 -0.000913312 -0.0504281 0.01 60 60 0 0 0
47 0.58092 -0.000966908 -0.0500896 0.01 45 44 0 0 0
54 0.58092 -0.000966908 -0.0535819 0.01 44 44 0 0 0
65 0.612028 -0.000872642 -0.00855105 0.01 92 92 0 0 0
72 0.58092 -0.000966908 -0.0535819 0.01 44 44 0 0 0
120 0.554541 -0.00104685 -0.065872 0.01 44 45 0 0 0
127 0.598804 -0.000912716 -0.0452415 0.01 60 60 0 0 0
134 0.554541 -0.00104685 -0.065872 0.01 45 45 0 0 0
144 0.612028 -0.000872642 -0.0020989 0.01 92 92 0 0 0
148 0.612028 -0.000872642 -0.0020989 0.01 92 92 0 0 0
150 0.58894 -0.000942607 -0.0957818 0.01 60 60 0 0 0
166 0.58092 -0.000966908 -0.0578509 0.01 45 45 0 0 0
171 0.58092 -0.000966908 -0.0622156 0.01 60 60 0 0 0
199 0.58092 -0.000966908 -0.0502967 0.01 43 43 0 0 0
202 0.554541 -0.00104685 -0.065872 0.01 44 46 0 0 0
218 0.58092 -0.000966908 -0.0578509 0.01 44 45 0 0 0
229 0.598607 -0.000913312 -0.0382435 0.01 60 60 0 0 0
233 0.554541 -0.00104685 -0.065872 0.01 45 45 0 0 0
255 0.612028 -0.000872642 -0.00855105 0.01 92 92 0 0 0
260 0.58092 -0.000966908 -0.0578509 0.01 45 45 0 0 0
264 0.56811 -0.00100573 -0.0578509 0.01 45 45 0 0 0
279 0.565574 -0.00101341 -0.057822 0.01 45 45 0 0 0
293 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
327 0.612028 -0.000872642 -0.0122043 0.01 92 92 -0.14903 0 -0.0101054
328 0.571679 -0.000994912 -0.057822 0.01 44 44 0 0 0
334 0.612028 -0.000872642 -0.00855105 0.01 92 92 0 0 0
335 0.554541 -0.00104685 -0.065872 0.01 45 45 0 0 0
339 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
343 0.603088 -0.000899733 -0.0496639 0.01 60 59 0 0 0
357 0.568132 -0.00100566 -0.0543652 0.01 44 44 0 0 0
375 0.590079 -0.000939156 -0.0828177 0.01 60 59 0 0 0
386 0.612028 -0.000872642 -0.0020989 0.01 92 91 0 0 0
389 0.612028 -0.000872642 -0.0020989 0.01 92 92 0 0 0
