max_pf 68 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.584481 -0.000956119 -0.0820101 0.01 60 60 0 0 0
7 0.660831 -0.000724754 -0.0117216 0.01 67 67 0 0 0
9 0.660831 -0.000724754 -0.00736333 0.01 66 66 0 0 0
23 0.575258 -0.000984067 -0.0766628 0.01 66 66 0 0 0
26 0.56901 -0.001003 -0.043017 0.01 60 61 0 0 0
28 0.602693 -0.000900929 -0.0624786 0.01 60 60 0 0 0
35 0.564068 -0.00101798 -0.0575262 0.01 60 60 0 0 0
37 0.564068 -0.00101798 -0.0575262 0.01 60 60 0 0 0
47 0.58297 -0.000960697 -0.084608 0.01 60 60 0 0 0
50 0.660831 -0.000724754 -0.0117216 0.01 67 67 0 0 0
51 0.559163 -0.00103284 -0.0820101 0.01 52 53 0 0 0
55 0.567843 -0.00100654 -0.059003 0.01 60 60 0 0 0
58 0.660831 -0.000724754 -0.0117216 0.01 66 66 0 0 0
61 0.660831 -0.000724754 -0.0117216 0.01 68 68 0 0 0
63 0.578141 -0.000975331 -0.0820101 0.01 60 60 0 0 0
66 0.660831 -0.000724754 -0.0117216 0.01 67 67 0 0 0
69 0.621946 -0.000842589 -0.0799611 0.01 54 55 0 0 0
73 0.606157 -0.000890433 -0.0743704 0.01 53 53 0 0 0
75 0.581352 -0.0009656 -0.0599159 0.01 66 65 0 0 0
85 0.581352 -0.0009656 -0.0444155 0.01 68 68 0 0 0
88 0.660831 -0.000724754 -0.0117216 0.01 68 68 0 0 0
91 0.602693 -0.000900929 -0.0624786 0.01 60 60 0 0 0
92 0.581352 -0.0009656 -0.0444155 0.01 66 66 0 0 0
101 0.592925 -0.00093053 -0.0955993 0.01 54 54 0 0 0
102 0.633433 -0.000807778 -0.0710312 0.01 60 60 0 0 0
108 0.616639 -0.000858671 -0.0759496 0.01 54 55 0 0 0
109 0.660831 -0.000724754 -0.0117216 0.01 68 68 0 0 0
112 0.606157 -0.000890433 -0.0743704 0.01 54 54 0 0 0
118 0.585905 -0.000951804 -0.0555016 0.01 60 60 0 0 0
120 0.602937 -0.000900191 -0.059003 0.01 54 54 0 0 0
122 0.585905 -0.000951804 -0.0555016 0.01 60 60 0 0 0
127 0.660831 -0.000724754 -0.0117216 0.01 67 67 0 0 0
130 0.564068 -0.00101798 -0.0575262 0.01 60 60 0 0 0
131 0.593526 -0.000928709 -0.0666304 0.01 60 60 0 0 0
137 0.584481 -0.000956119 -0.0743047 0.01 60 59 0 0 0
138 0.575056 -0.000984679 -0.0896352 0.01 60 60 0 0 0
140 0.569143 -0.0010026 -0.0947692 0.01 60 59 0 0 0
141 0.575258 -0.000984067 -0.0766628 0.01 66 66 0 0 0
143 0.564068 -0.00101798 -0.0808571 0.01 60 60 0 0 0
144 0.606157 -0.000890433 -0.0743704 0.01 53 53 0 0 0
149 0.591337 -0.000935343 -0.0811272 0.01 66 66 0 0 0
150 0.629955 -0.000818319 -0.0720977 0.01 53 53 0 0 0
154 0.566443 -0.00101078 -0.0564717 0.01 67 67 0 0 0
159 0.565443 -0.00101381 -0.0710312 0.01 60 60 0 0 0
161 0.606157 -0.000890433 -0.0743704 0.01 53 53 0 0 0
163 0.609586 -0.000880043 -0.0920433 0.01 60 60 0 0 0
168 0.660831 -0.000724754 -0.0117216 0.01 66 67 0 0 0
171 0.660831 -0.000724754 -0.0117216 0.01 67 67 0 0 0
172 0.606157 -0.000890433 -0.0743704 0.01 53 53 0 0 0
177 0.657691 -0.000734269 -0.0177701 0.01 66 66 0.00846979 -0.0123971 0
180 0.597456 -0.000916799 -0.076406 0.01 54 54 0 0 0
